name,address,type
New York & Company Outlet,5000 Katy Mills Cir #226,Women's clothing store
Haggar Clothing Co.,5000 Katy Mills Cir Suite 610,Men's clothing store
Saks OFF 5TH,5000 Katy Mills Cir,Department store
Neiman Marcus Last Call,5000 Katy Mills Cir Suite 321,Clothing store
Southern Gossip Boutique,5609 3rd St,Women's clothing store
Hollister Co.,5000 Katy Mills Cir,Clothing store
Torrid,5000 Katy Mills Cir Spc 541A,Plus size clothing store
J.Crew Factory,5000 Katy Mills Cir Suite 246,Clothing store
GUESS Factory,5000 Katy Mills Cir Suite 318,Clothing store
Arvazz western wear,903 Avenue D,Clothing store
Levi's Outlet Store at Katy Mills,5000 Katy Mills Cir S710,Clothing store
Old Navy,5000 Katy Mills Cir Suite 545,Clothing store
Hippie Princess Boutique,5729 2nd St,Boutique
Ross Dress for Less,5000 Katy Mills Cir,Clothing store
Banana Republic Factory Store,KATY MILLS 5000 Katy Mills Circle Space #258,Clothing store
Nike Factory Store,5000 Katy Mills Cir Suite 202,Sportswear store
Burlington - Temporarily Closed,5000 Katy Mills Cir,Clothing store
Lane Bryant Outlet,5000 Katy Mills Cir #156,Clothing store
Zumiez,5000 Katy Mills Cir Suite 722,Clothing store
Estrella Western Wear,811 Avenue D,Western apparel store
Kholms Clothing,,Clothing store
BAW Athletic Wear,5040 Franz Rd,Sportswear store
LOFT Outlet,5000 Katy Mills Cir,Women's clothing store
H&M,"at Entry, 5000 Katy Mills Cir Space 619, #6",Clothing store
Marshalls,5000 Katy Mills Cir,Clothing store
Buckle,5000 Katy Mills Cir Ste 209,Clothing store
American Eagle Outlet,5000 Katy Mills Cir Suite 676,Clothing store
rue21,5000 Katy Mills Cir Space 514,Clothing store
Suit 4 Less,5000 Katy Mills Cir # 453,Men's clothing store
Gap Factory,5000 Katy Mills Cir Space #611,Clothing store
Yaya Club Katy,123 FM 1463,Clothing store
Fanzz Sports Apparel - Katy Mills,5000 Katy Mills Cir,Sportswear store
Abercrombie & Fitch,5000 Katy Mills Cir,Clothing store
Janie and Jack Outlet,5000 Katy Mills Cir #234,Children's clothing store
Kholms Clothing,0471210000083,Clothing store
Texas Trading Co.,24949 Katy Ranch Rd,Clothing store
Nautica,5000 Katy Mills Cir Suite 230,Clothing store
ALL SEASONAL CHILDRENS WEAR,25023 Emporia Chase Ct,Children's clothing store
COTTON ON,5000 Katy Mills Cir #716,Clothing store
The Children's Place Outlet,5000 Katy Mills Cir,Children's clothing store
Carter's,5000 Katy Mills Cir Suite 630,Children's clothing store
Reebok,5000 Katy Mills Circle Space #634,Men's clothing store
Justice,5000 Katy Mills Cir Suite 217,Children's clothing store
Suit Warehouse Outlet,5000 Katy Mills Cir #156,Men's clothing store
Forever 21,5000 Katy Mills Cir Space 330,Clothing store
Aéropostale,5000 Katy Mills Cir,Clothing store
Tommy Bahama Outlet,5000 Katy Mills Cir Suite 210,Clothing store
Polo Ralph Lauren Factory Store,5000 Katy Mills Cir Ste 263,Clothing store
Hot Topic,5000 Katy Mills Cir Space 671,Clothing store
Earthbound Trading Co.,"Earthbound Trading Co, 5000 Katy Mills Cir Ste 408",Clothing store
OshKosh B'gosh,5000 Katy Mills Cir,Children's clothing store
A&F Brand Factory Store,5000 Katy Mills Cir,Clothing store
Calvin Klein Outlet,5000 Katy Mills Cir Suite #358,Clothing store
DXL Big + Tall,24600 Katy Fwy Suite 700,Men's clothing store
U.S. Polo Assn. Outlet,5000 Katy Mills Cir,Clothing store
Converse Factory Store,5000 Katy Mills Cir Suite 548,Clothing store
Shoe Palace,5000 Katy Mills Cir Space 551,Clothing store
Shanghai Class,5000 Katy Mills Cir,Clothing store
Tommy Hilfiger,5000 Katy Mills Cir Spc 322,Clothing store
Duluth Trading Company,24731 Katy Fwy,Clothing store
Express Factory Outlet,5000 Katy Mills Cir,Clothing store
Windsor,5000 Katy Mills Cir #720,Women's clothing store
PGA Pro Shop,,Clothing store
Dickies Retail Store - Katy Mills,5000 Katy Mills Cir suite 715,Clothing store
Vans,5000 Katy Mills Cir #721,Clothing store
Boot Barn,24421 Katy Fwy,Clothing store
Compras en Houston,Katy Mills Cir,Clothing store
Plato's Closet Katy,577 S Mason Rd,Used clothing store
Brammers Athletic Wearhouse,5017 E 5th St,Custom t-shirt store
Parker Walmart,,Clothing store
PacSun,5000 Katy Mills Cir,Clothing store
Van Heusen - IZOD Company Store,5000 Katy Mills Cir Suite #638,Clothing store
Sun & Ski Sports,5000 Katy Mills Cir Ste 505,Bicycle Shop
Bass Pro Shops,5000 Katy Mills Cir #415,Clothing store
SKECHERS Factory Outlet,5000 Katy Mills Cir Spc 671,Shoe store
Uniform Destination,5000 Katy Mills Cir,Uniform store
Finish Line,5000 Katy Mills Cir Suite 713,Clothing store
JCPenney,23523 Grand Cir Blvd,Clothing store
Feli,811 Avenue D,Clothing store
HavanaSkye Fashion,,Clothing store
BoxLunch,Katy,Clothing store
Ritu Selects,Katy,Clothing store
Runway Seven,Katy,Women's clothing store
KT Antiques,Katy,Antique store
Baby Depot,Katy,Baby store
adidas Outlet,Katy,Sporting goods store
Bass Factory Outlet,Katy,Clothing store
buybuy BABY,Katy,Children's furniture store
Customize The World,Katy,T-shirt store
Empire Printing,Katy,Custom t-shirt store
Perfumes Unlimited,Katy,Perfume store
Michael Kors Outlet,Katy,Clothing store
The Attire Empire,Katy,Clothing store
ReGrunged Clothing,,Clothing store
Pro Image Sports,Katy,Clothing store
Cole Haan Outlet,Katy,Clothing store
Med B Supplies,Katy,Clothing store
Wilsons Leather,Katy,Clothing store
Field & Stream,Katy,Clothing store
Katy Bridal & Tuxedo,Katy,Tuxedo shop
