name,address,type
Hempstead Seafood Restaurant & Stk,210 Cottonwood,Restaurant
Breakfast Paradise - Hempstead,1118 Austin St,Breakfast
Erik's Mexican Restaurant,735 10th St,Mexican
First Class BBQ,745 US-290 BUS,Barbecue
Las Fuentes Mexican Restaurant,601 10th St,Mexican
Taqueria Las Palmas,736 8th St,Mexican
Granny's Homestyle Meals,2112 4th St,Restaurant
China Inn,,Restaurant
Sealand Seafood Steak Fuel Express,1925 13th St,Seafood
Dairy Queen Store,442 10th St,Fast Food
McDonald's,1005 Austin St,Fast Food
Ayala's Taqueria Y Restaurante,905 13th St,Mexican
Hempstead Chicken,235 US-290 BUS,Chicken
Jack in the Box,1925 Farm to Market Rd 1488,Fast Food
Pizza Hut,637 Hwy 290 E,Pizza
Arcelia Mexican Taqueria,535 10th St,Mexican
290 Pizza King,905 Austin St,Restaurant
Sonic Drive-In,2045 Farm to Market Rd 1488,Fast Food
Pollos Asados Rey Regio,646 10th St,Mexican
He's Cafe,240 Austin St,Chinese
Hempstead Seafood Restaurant & Stk,210 Cottonwood,Restaurant
Breakfast Paradise - Hempstead,1118 Austin St,Breakfast
Erik's Mexican Restaurant,735 10th St,Mexican
First Class BBQ,745 US-290 BUS,Barbecue
Las Fuentes Mexican Restaurant,601 10th St,Mexican
Taqueria Las Palmas,736 8th St,Mexican
Granny's Homestyle Meals,2112 4th St,Restaurant
China Inn,,Restaurant
Sealand Seafood Steak Fuel Express,1925 13th St,Seafood
Dairy Queen Store,442 10th St,Fast Food
McDonald's,1005 Austin St,Fast Food
Ayala's Taqueria Y Restaurante,905 13th St,Mexican
Hempstead Chicken,235 US-290 BUS,Chicken
Jack in the Box,1925 Farm to Market Rd 1488,Fast Food
Pizza Hut,637 Hwy 290 E,Pizza
Arcelia Mexican Taqueria,535 10th St,Mexican
290 Pizza King,905 Austin St,Restaurant
Sonic Drive-In,2045 Farm to Market Rd 1488,Fast Food
Barbq,,Restaurant
The Thirsty Parrot Bar & Grill,13200 Farm to Market 359,Grill
