name,address,type
Special Effect,701 S Cedar St,Beauty salon
SmartStyle Hair Salon,1501 Roosevelt St,Beauty salon
Hair Classic,405 W 10th St,Nail salon
Donmar Style Salon,2100 Huber Ave,Beauty salon
Upper Cuts,508 Weatherly St,Beauty salon
Pearl Snap Salon,110 Union St,Beauty salon
Lookin A Head,601 N Florida St # A,Beauty salon
Moon Struck Salon,1202 Roosevelt St,Beauty salon
Absolute Touch,501 W 10th St,Hair salon
Family Style Salon,717 N Main St,Nail salon
Reflections Amber,3 Creekview St,Beauty salon
Body & Sol Boutique and Tanning Salon,419 N Main St,Boutique
Chic Nails,1309 W Wilson St,Nail salon
Top Nails,1428 W Wilson St,Nail salon
Henry Nails,1010 Megert Ctr,Nail salon
Lupita's Beauty Salon,,Beauty salon
House Of Hair,523 N Main St,Hair salon
