name,address,type
Texas Roadhouse,3709 E Central Texas Expy,Steak
Taiwan Dragon Chinese Restaurant,308 E Avenue G,Chinese
C & H Hawaiian Grill,412 N Fort Hood St,Hawaiian
Little Italy Restaurant,1218 S Fort Hood St,Italian
Tham Rab Thai Restaurant,1046 S Fort Hood St,Thai
Hallmark Restaurant,4402 E Central Texas Expy,American
Bobby B's Soul Food Kitchen & More,3601 Zephyr Rd,Soul
Korean Kitchen,525 E Veterans Memorial Blvd,Restaurant
"Rudy's ""Country Store"" and Bar-B-Q",5621 E Central Texas Expy,Barbecue
Fuddruckers,2301 E Central Texas Expy #106,Hamburger
Olive Garden Italian Restaurant,2811 E Central Texas Expy,Italian
Petty's BBQ,1104 Kathey Dr,Barbecue
Outback Steakhouse,2701 E Central Texas Expy,Steak
Pluckers Wing Bar,3000 E Central Texas Expy,Chicken Wings
Rosa's Café & Tortilla Factory,"1110 E. Central TX, N Central Texas Expy",Restaurant
Meno's Méxican Grill | Stan Schlueter,1100 E Stan Schlueter Loop,Mexican
Old Chicago,2901 E Central Texas Expy,Pizza
Joe's Pizza & Pasta,408 N Fort Hood St,Pizza
Arepitas,440 E Central Texas Expy Ste 101,Venezuelan
"Jimmy's Egg, West Stan Schlueter Loop, Killeen, TX",1103 W Stan Schlueter Loop Building B Suite 100,Breakfast
IHOP,700 W Central Texas Expy,Restaurant
Henderson's Family Restaurant,415 E Avenue A,Family-friendly
The Catch,1200 Lowes Blvd suite 206 suite 206,Seafood
Taqueria Mexico Lindo,1414 S Fort Hood St,Mexican
Billy Bob's Burgers,3921 E Stan Schlueter Loop,Hamburger
Jason's Deli,3213 E Central Texas Expy,Restaurant
Geechie's Southern Style Restaurant,2904 E Stan Schlueter Loop #303,Southern
Tex-Rican Restaurant,1026 S Fort Hood St,Puerto Rican
Killeen Sunugal African Restaurant,3300 Florence Rd,African
Hierba Fresca Restaurant,615 N 2nd St,Caribbean
MasFajitas - Killeen,1908 E Central Texas Expy b,Mexican
Butler's BBQ,205 W Rancier Ave ste j,Barbecue
Shilo Restaurant Killeen,3701S South W S Young Drive,American
Whataburger,2509 Trimmier Rd,Restaurant
Father & Son's Soul Food,"Suite A100, 1310 W Stan Schlueter Loop #7639",Seafood
Costa Caribe Seafood and Grill House,701 W Elms Rd Ste 200,Caribbean
Los Cabos Mexican Bar and Grill,1215 S Fort Hood St,Mexican
Yummy Restaurant,2006 N W S Young Dr,Restaurant
MOD Pizza,3007 E Central Texas Expy Suite 104,Pizza
Thai Thai Restaurant,4400 E Central Texas Expy,Thai
Seoul To Go,2901 W Elms Rd,Korean
Taqueria Mexico Restaurant,1915 E Veterans Memorial Blvd,Mexican
Kimchi Hana,713 W Rancier Ave,Korean
La Garita Restaurant,305 W Rancier Ave,Puerto Rican
Picante,510 W Rancier Ave,Restaurant
Matias Mexican Restaurant,311 E Stan Schlueter Loop,Mexican
Koba Woo Restaurant,332 E Avenue D,Korean
McAlister's Deli,"1908-A, E Central Texas Expy",Sandwich
"Taj Restaurant & Bar, Best North Indian food, buffet",803 E Central Texas Expy,Restaurant
Elmore's Fish & Wings,2711 E Veterans Memorial Blvd,Seafood
La Gondola,515 W Veterans Memorial Blvd,Italian
New York Pizza,701 W Elms Rd #300,Pizza
"Chopstick Sushi, Pho and Asian Grill",2600 Trimmier Rd #200,Sushi
Ava's Caribbean Restaurant,2901 W Stan Schlueter Loop #300,Jamaican
Bones Cracked Rib BBQ,3401 W Stan Schlueter Loop,Barbecue
1Luv Island Restaurant,921 W Veterans Memorial Blvd #102,Caribbean
In-N-Out Burger,2006 E Central Texas Expy,Hamburger
El Taco Jalisco Mexican Restaurant,516 W Rancier Ave,Mexican
Acropolis,2001-2025 Memory Ln,Greek
Chili's Grill & Bar,2601 E Central Texas Expy,Tex Mex
"KMB Homemade Burgers, Fried Rice and More",4310 Zephyr Rd,Hamburger
Royal Caribbean Restaurant,4110 S Clear Creek Rd,Jamaican
Freebirds World Burrito,2511 Trimmier Rd Ste 130,Mexican
Galaxy B&G,104 W Veterans Memorial Blvd,Hamburger
The Waffle Den,4011 E Stan Schlueter Loop,Fast Food
Choice Barbecue Restaurant,2606 E Veterans Memorial Blvd,Barbecue
Krab Kingz,4001 S Fort Hood St,Seafood
Taqueria Mexico Restaurant,1103 E Rancier Ave,Mexican
Asian Buffet,1104 E Central Texas Expy,Asian
Island Spice Restaurant,809 N 2nd St #102,Jamaican
Grabbagreen Food + Juice,2802 W Stan Schlueter Loop,Organic
Razzoo's Cajun Cafe,201 E Central Texas Expy Ste 1200,Cajun
Chick-fil-A,1400 E Central Texas Expy,Fast Food
Taquerias Mexico,3007 W Stan Schlueter Loop,Mexican
Sweet Home Alabama,4400 Watercrest Rd Ste 101,Restaurant
Cheddar's Scratch Kitchen,201 E Central Texas Expy,Traditional American
Gou Lakay,810 N W S Young Dr Ste 102,Haitian
Los Burritos,2006 N W S Young Dr,Mexican
Cracker Barrel Old Country Store,201 W Central Texas Expy,American
Applebee's Grill + Bar,2700 E Central Texas Expy,Restaurant
Mission Taco,610 N Fort Hood St,Tex Mex
Nami Killeen,722 S Fort Hood St,Restaurant
Gyro Stop,413 N 10th St,Greek
Dumplings Taste,307 N 8th St,Chinese
Chef Ras Kitchen,515 S 2nd St suite a,Restaurant
Taqueria Mexico Lindo,4106 E Stan Schlueter Loop #8440,Mexican
La Tapatia,204 W Rancier Ave,Mexican
Korean Kravings,1100 E Stan Schlueter Loop,Korean
WING TOWN,816 S Fort Hood St,Chicken Wings
Palmeras Tex-Mex Con Sabor,201 E Central Texas Expy #1460,Tex Mex
Little Tokyo,2497 E Central Texas Expy #101,Japanese
Freddy's Frozen Custard & Steakburgers,3811 S Clear Creek Rd,Hamburger
Red Lobster,1001 E Central Texas Expy,Seafood
Yami Yami,110 S Fort Hood St #A,Restaurant
Hunan Restaurant,913 S Fort Hood St,Chinese
Great Wall Cafe,1002 Wales Dr Ste 1,Chinese
International Buffet Restaurant,605 N Gray St # 1,Buffet
Peking restaurant,1310 W Stan Schlueter Loop a200,Korean
Kebab-istan Grill,921 W Veterans Memorial Blvd suite 106,Middle Eastern
Oriental Kitchens & Yakimando,1004 N 8th St,Korean
Cafe Latino,205 W Rancier Ave suite f,Restaurant
Cabos Seafood Restaurant,S Fort Hood St,Mexican
Rincon De Panama,205A N Gray St,Central American
Genghis Grill,201 E Central Texas Expy,Mongolian BBQ
Pho 9,921 W Veterans Memorial Blvd #101,Vietnamese
Las Brazas,206 E Rancier Ave,Mexican
Doña Maria - Dominican Cuisine,921 W Veterans Memorial Blvd Ste 103,Dominican
Golden Corral Buffet & Grill,1420 E W Central Texas Expy,Buffet
Pita De Jour,904 N Gray St,Greek
Black Meg 43,1406 E Rancier Ave #3731,Hamburger
Menos Mexican Grill Clear Creek,3905 Clear Creek Rd #101,Mexican
True Texas BBQ,1101 W Stan Schlueter Loop,Barbecue
Red Robin Gourmet Burgers and Brews,2800 E Central Texas Expy,Restaurant
TGI Fridays,2801 E Central Texas Expy,Restaurant
