name,address,type
Mayte's Work Clothes,1100 S Dixie Blvd,Work clothes store
Dillard's,4101 E 42nd St Suite 108,Clothing store
Cream Wear,308 W University Blvd A,Clothing store
Burkes Outlet,4101 E 42nd St,Clothing store
Ross Dress for Less,3887 E 42nd St,Clothing store
El Centenario,820 N Grant Ave,Western apparel store
Gordmans,2008 E 42nd St,Clothing store
Lane Bryant,6211 E Hwy 80 #91,Plus size clothing store
Express,4101 E 42nd St,Clothing store
Versona,6357 TX-191 Suite #8,Women's clothing store
Rainbow Shops,3200 Andrews Hwy,Women's clothing store
Glamorous Boutique,4101 E 42nd St # 48,Clothing store
rue21,2012 E 42nd St,Clothing store
Maurices,2020 E 42nd St,Women's clothing store
The Children's Place,4201 E 42nd St,Children's clothing store
KNOCKOUT WEAR,4101 E 42nd St j5,Clothing store
Kirby's Kloset,3516 E University Blvd,Women's clothing store
Marshalls,"6327 East, TX-191",Clothing store
Cavender's Boot City,7160 TX-191,Western apparel store
Haute Stuff Boutique,2009 Kermit Hwy,Women's clothing store
ICA Properties Inc,700 N Grant Ave STE 600,Real estate agency
PACSUN,4101 E 42nd St,Clothing store
Melrose,4101 E 42nd St # 27,Women's clothing store
Permian Basin Work Clothes,246 E 52nd St,Clothing store
Burlington,"Music City Mall, 4101 E 42nd St",Clothing store
La Valentina Boutique,1647 N County Rd W,Clothing store
Rodeo Western,4101 E 42nd St,Western apparel store
Dollar Western Wear,3167 E University Blvd,Western apparel store
SadieMack Children's Boutique,410 N Texas Ave,Children's clothing store
Target,3909 E 42nd St,Clothing store
Martin Boot Co.,4301 Tanglewood Ln,Western apparel store
Melrose Family Fashions,3301 Andrews Hwy,Clothing store
Door of Hope Thrift Store,1611 E 8th St,Clothing store
Jim's Tall & Big Men,423 N Grant Ave,Men's clothing store
Beralic Fashions,1463 S Crane Ave,Women's clothing store
Schott Custom Clothing,2525 W 3rd St # 17,Clothing store
Boot Barn,5125 E 42nd St,Clothing store
Al's Formal Wear,4101 E 42nd St Suite C-8,Formal wear store
dd's DISCOUNTS,3897 E 42nd St,Clothing store
E.F. Outfitters,4400 Parks Legado Rd,Men's clothing store
Mary's Fashions,1221 E 10th St,Clothing store
Marigold Boutique,6124 Eastridge Rd,Clothing store
JCPenney,4101 E 42nd St,Clothing store
Paris Johns,4101 E 42nd St # 49,Women's clothing store
Umunee and bell fashionz,,Clothing store
UniFirst Uniform Services - Odessa,1520 S Crane Ave,Uniform store
Center Stage Dance Wear Odessa,2736 N Grandview Ave,Dance store
De Lupitas bridal,1021 E 8th St,Clothing store
Cato Fashions,130 Walmart Ct,Women's clothing store
Dolce Vita,4101 E 42nd St Suite L33,Formal wear store
Carter's,6215 TX-191 Suite 11,Children's clothing store
OshKosh B'gosh,6215 TX-191 #11,Children's clothing store
His & Hers Upscale Thrift,2009 Andrews Hwy,Clothing store
Rosa's Bridal,611 E 8th St,Bridal shop
Love Bugs Stitches & Bows,1149 E 42nd St,Children's clothing store
Maternity Chic,,Maternity store
Western Welder Outfitting,,Western apparel store
WOW Warehouse,815 N Grandview Ave,Clothing store
Academy Sports + Outdoors,"6201 E, TX-191",Sporting goods store
Name-Droppers,"1541 John Ben Shepperd Pky, Square #10",Consignment shop
ixia,4101 E 42nd St,Clothing store
ICA Properties Inc,Odessa,Real estate agency
Burlington Baby Depot,Odessa,Baby store
The Prim Boutique,Odessa,Boutique
Lori's Boutique,Odessa,Bridal shop
Boot Barn,Odessa,Clothing store
La Boutique Excentrique,Odessa,Boutique
Vanessa’s Closet,Odessa,Women's clothing store
Finish Line,Odessa,Clothing store
Charles Marie For Grandmothers,Odessa,Baby store
Uniforms Direct School Uniforms,Odessa,Clothing store
University Bridals & Formals,Odessa,Bridal shop
At Home,Odessa,Home goods store
Spirit Halloween,Odessa,Clothing store
Pink Mint Boutique,Odessa,Boutique
Footaction,Odessa,Clothing store
Divaz House of Lingerie,Odessa,Lingerie store
LUSSO D'ORO BOUTIQUES,Odessa,Clothing store
Rhinestone Zebra,Odessa,Boutique
Party City,Odessa,Party store
Bride Smart,Odessa,Bridal shop
Champs Sports,Odessa,Clothing store
"AmeriPride, an Aramark Company",1201 S Jackson Ave,Uniform store
Miss Quince,2127 E 42nd St,Tuxedo shop
Briar Patch Village,1215 E 8th St,Boutique
Ailani Boutique,,Women's clothing store
Journeys,4101 E 42nd St l37,Clothing store
DMARZthereal,"1212adams, 2-W",Boutique
Dear Levi Boutique,,Women's clothing store
Yellow Armadillo,1219 E 8th St,Boutique
Red Expression,2738 N Grandview Ave,Boutique
Trista Guy,5713 N Tom Green Ave,Clothing store
Family Dollar,1641 N County Rd W,Clothing store
Fanzz Sports Apparel - Odessa,4101 E 42nd St,Sports memorabilia store
BOTTOM BOYS,306 W 48th St Trlr 3,Clothing store
K'lynn Kouture,413 N Grant Ave Ste. B,Women's clothing store
Jane’s Creations & More,2335 Benton St,Clothing store
La Nueva Moda,707 S Crane Ave,Boutique
Chubby's Party Emporium,,Costume store
Uniform & More,4600 TX-338 Loop,Uniform store
Scrubs & Duds,2612 N Grandview Ave,Uniform store
SEPHORA inside JCPenney,4101 E 42nd St,Cosmetics store
