name,address,type
Paisano's,9481 Benbrook Blvd,Pizza
Lone Star Grill,9413 Benbrook Blvd,American
Wow House,8905 Benbrook Blvd,Chinese
3 Parrots Taco Shop,8737 Benbrook Blvd,Tacos
Cracker Barrel Old Country Store,8010 SW Loop 820,American
Fuego Burger,4400 Benbrook Hwy #108,Hamburger
Riscky's BAR-B-Q,9000 Benbrook Blvd,Barbecue
Golden Buffet,406 Mercedes St,Buffet
Whataburger,9200 Benbrook Blvd,Restaurant
Taco Casa,9231 Benbrook Blvd,Fast Food
Bonnell's Fine Texas Cuisine,4259 Bryant Irvin Rd,Southwestern American
Pulido's,5050 US-377,Mexican
Benbrook Cafe,4902 US-377,American
Panda Express,8656 Benbrook Blvd,Chinese
Rio Mambo,6125 SW Loop 820,Tex Mex
Waffle House,8505 Benbrook Blvd,Breakfast
Hoffbrau Steak & Grill House,8501 Benbrook Blvd,Steak
Arrieros Mexican Food,4400 Benbrook Hwy,Mexican
McDonald's,8516 Benbrook Blvd S,Fast Food
Arby's,9248 Benbrook Blvd South,Fast Food
Raising Cane's Chicken Fingers,8506 Benbrook Blvd,Fast Food
Saltgrass Steak House,4601 Citylake Blvd W,Steak
Perrotti's Pizza,6136 Southwest Blvd,Pizza
Chick-fil-A,8800 Highway 377 S,Fast Food
Chicken Express,9005 Benbrook Blvd,Fast Food
Fuddruckers,5601 SW Loop 820,Hamburger
Buffalo West,7101 Camp Bowie W Blvd,Steak
Sonic Drive-In,8930 Benbrook Blvd S,Fast Food
Parton's Pizza,2813 S Cherry Ln,Pizza
Cancun Mexican Restaurant,7419 Camp Bowie W Blvd,Mexican
Edohana Hibachi Sushi,5816 SW Loop 820,Japanese
Razzoo's Cajun Cafe,4700 Bryant Irvin Rd,Cajun
On The Border Mexican Grill & Cantina,4411 Bryant Irvin Rd,Mexican
Tricky Fish,5917 Convair Dr,Restaurant
Wendy's,9221 Benbrook Blvd,Fast Food
Edelweiss,3801 Southwest Blvd,German
DOÑA SUSY TAQUERIA,900 Winscott Rd,Tex Mex
Piattello Italian Kitchen,5924 Convair Dr UNIT 412,Italian
Smoothie King,8907 Benbrook Blvd Suite C,Juice
Twin Peaks South Fort Worth,5651 SW Loop 820,American
Billy's Oak Acres BBQ,7709 Camp Bowie W Blvd,Restaurant
Genghis Grill,4469 Bryant Irvin Rd,Mongolian BBQ
Taste of Asia,4484 Bryant Irvin Rd Ste 101,Chinese
Pizza Hut,340 Mercedes St,Pizza
The Rose Garden Tearoom,7200 Camp Bowie Blvd,American
IHOP,5901 SW Loop 820,Restaurant
Palio's Pizza Cafe,4855 Bryant Irvin Rd,Pizza
Qana Cafe,7860 Chapin Rd,Cafe
The Keg Steakhouse + Bar - Cityview,5760 SW Loop 820,Steak
Jack in the Box,7901 Camp Bowie W Blvd,Fast Food
Wingstop,4608 Bryant Irvin Rd Suite 414,Chicken Wings
Mimi's Cafe,5858 SW Loop 820,Bistro
Wild Pitch Sports Bar & Grill Fort Worth,4701 Citylake Blvd E,American
Zoës Kitchen,5917 Convair Dr Suite 309,Mediterranean
Blaze Pizza,5925 Convair Drive Waterside Shopping Center,Pizza
Chipotle Mexican Grill,4484 Bryant Irvin Rd Ste 101,Mexican
BBQ on the Brazos,3803 Southwest Blvd,Barbecue
Outback Steakhouse,4608 Bryant Irvin Rd,Steak
Burger Street,7301 Camp Bowie W Blvd,Hamburger
BoomerJack's Grill & Bar - Cityview,"Cityview 6001, SW Loop 820",Grill
Billy's Oak Acres BBQ,7709 Camp Bowie W Blvd,Restaurant
Genghis Grill,4469 Bryant Irvin Rd,Mongolian BBQ
Taste of Asia,4484 Bryant Irvin Rd Ste 101,Chinese
Pizza Hut,340 Mercedes St,Pizza
The Rose Garden Tearoom,7200 Camp Bowie Blvd,American
IHOP,5901 SW Loop 820,Restaurant
Palio's Pizza Cafe,4855 Bryant Irvin Rd,Pizza
Qana Cafe,7860 Chapin Rd,Cafe
The Keg Steakhouse + Bar - Cityview,5760 SW Loop 820,Steak
Jack in the Box,7901 Camp Bowie W Blvd,Fast Food
Wingstop,4608 Bryant Irvin Rd Suite 414,Chicken Wings
Mimi's Cafe,5858 SW Loop 820,Bistro
Wild Pitch Sports Bar & Grill Fort Worth,4701 Citylake Blvd E,American
Zoës Kitchen,5917 Convair Dr Suite 309,Mediterranean
Blaze Pizza,5925 Convair Drive Waterside Shopping Center,Pizza
Chipotle Mexican Grill,4484 Bryant Irvin Rd Ste 101,Mexican
BBQ on the Brazos,3803 Southwest Blvd,Barbecue
Outback Steakhouse,4608 Bryant Irvin Rd,Steak
Burger Street,7301 Camp Bowie W Blvd,Hamburger
BoomerJack's Grill & Bar - Cityview,"Cityview 6001, SW Loop 820",Grill
The Dive Burger Bar,3520 Alta Mere Dr,Hamburger
Chubby's Burger Shack,7914 Camp Bowie W Blvd,Hamburger
Coneheads,998 Winscott Rd,Snack bar
New York Pizza & Pasta,4750 Bryant Irvin Rd #858,Pizza
Tokyo Joe's - Waterside,5925 Convair Dr #501,Asian Fusion
Szechuan Restaurant Cityview,4750 Bryant Irvin Rd,Sichuan
Golden Corral Buffet & Grill,3517 Alta Mere Dr,Buffet
Mr. Bakery Donuts,4400 Benbrook Hwy Ste 100,Donuts
Lone Star Oyster Bar,"3627, 4750 Bryant Irvin Rd #850",Seafood
Whataburger,3313 S Cherry Ln,Restaurant
Pavilion 4,1891 Winscott Rd,Restaurant
Japanese Palace,8445 Camp Bowie W Blvd,Japanese
Joe's Pizza Pasta & Subs,6818 Camp Bowie Blvd,Italian
Thai Rice 'N' Noodle,9094 Camp Bowie W Blvd,Thai
Japanese Steak,,Restaurant
Benbrook Nutrition,3508 Williams Rd,Breakfast
Pho & Grill,4954 Overton Ridge Blvd,Vietnamese
Pollo Regio,7108 Camp Bowie W Blvd,Mexican
Spring Creek Barbeque,8628 Camp Bowie W Blvd,Barbecue
Cousin's Bar-B-Q,5125 Bryant Irvin Rd,Barbecue
Uncle Daddy's B&B,Fort Worth,Restaurant
Jimmy John's,Benbrook,Sandwich
Texas Roadhouse,Fort Worth,Steak
Braum's Ice Cream & Burger Restaurant,Fort Worth,Ice Cream
Carniceria Y Taqueria Dos,Fort Worth,Mexican
Doughboys Italian Kitchen,Fort Worth,Pizza
Olive Garden Italian Restaurant,Fort Worth,Italian
Rosa's Café & Tortilla Factory,Fort Worth,Restaurant
Chick-fil-A,Fort Worth,Fast Food
Twigs American Kitchen,Fort Worth,Restaurant
The Blu Crab Seafood House & Bar,Fort Worth,Seafood
Thai Terrace,Fort Worth,Thai
Mama's Pizza,Fort Worth,Pizza
Braum's Ice Cream & Burger Restaurant,Fort Worth,Ice Cream
Sonic Drive-In,Fort Worth,Fast Food
Fuzzy's Taco Shop,Fort Worth,Mexican
rise nº3,Fort Worth,French
Raising Cane's Chicken Fingers,Fort Worth,Fast Food
Ninja Sushi and Grill,Fort Worth,Japanese
Pho Hung Restaurant,Fort Worth,Vietnamese
Hooters,5340 Southwest Blvd,American
Cracker Barrel,8010 Interstate 820 Loop,Restaurant
Riscky's BAR-B-Q,6701 Camp Bowie Blvd,Barbecue
Malai Kitchen,5289 Monahans Ave,South East Asian
Chicken Express,4791 SW Loop 820,Fast Food
Main Event Fort Worth South,4801 Citylake Blvd W East,Restaurant
Red Lobster,4805 S Hulen St,Seafood
Charleys Philly Steaks,4800 S Hulen St Ste 2095,Cheesesteaks
Subway,8840 Benbrook Blvd,Sandwich
Taco Master | Mexican Restaurant,1900 Green Oaks Rd,Mexican
Taco Bell,9180 Camp Bowie W Blvd,Fast Food
Smoothie King,4805 Bryant Irvin Rd,Juice
El Fenix,6391 Camp Bowie Blvd Ridglea #6,Mexican
Little Caesars Pizza,9076 Camp Bowie W Blvd,Pizza
Marco's Pizza,6211 Oakmont Trail,Pizza
"Olivella's Neo Pizza Napoletana, Camp Bowie",6333 Camp Bowie Blvd #240,Pizza
Sonic Drive-In,8625 TX-580 Spur,Fast Food
Applebee's Grill + Bar,6600 West Fwy,Restaurant
Luby's,5901 S Hulen St,Family-friendly
Taco Cabana,6600 Camp Bowie Blvd,Tacos
Buffalo Wild Wings,5601 S Hulen St,Chicken Wings
La Playa Maya,"5521 6209, Sunset Dr",Mexican
Pei Wei,5900 Overton Ridge Blvd #130,Chinese
Cicis,6550 Camp Bowie Blvd Ste 107,Restaurant
Galligaskin's Submarines Restaurant & Catering,5817 Camp Bowie Blvd,Sandwich
Papa John's Pizza,5416 S Hulen St,Pizza
Fuzzy's Taco Shop,6353 Camp Bowie Blvd Suite 101,Mexican
Cafe Bella,,Italian
Firehouse Subs,4845 Bryant Irvin Rd,Sandwich
Maharaja Indian Restaurant,6308 Hulen Bend Blvd,Indian
Chili's Grill & Bar,5288 S Hulen St,Tex Mex
Church's Chicken,3344 Lackland Rd,Chicken
Pulido's Mexican Restaurant,2900 Pulido St,Mexican
