name,address,type
Sylvia Mae's Soul Food,564 N Main St,Soul
Legends Old Time Burger Cafe,1630 S Jackson St,Hamburger
Sadler's,101 S Bonner St,American
Los Regios Mexican Restaurant,517 E Rusk St,Mexican
Beverly's Country Cafe,1712 S Jackson St,Breakfast
Rancho Grande,707 S Jackson St,Mexican
Commerce Street Drafthouse,401 E Commerce St,Restaurant
Chili's Grill & Bar,1225 S Jackson St,Tex Mex
RITUAL,214 S Main St,Restaurant
The Patio Jacksonville,311 N Jackson St,Fast Food
Vincent Seafood,503 N Jackson St,Seafood
Catfish King of Jacksonville,1417 E Rusk St,Seafood
Yamato Japanese sushi&steakhouse,1800 S Jackson St,Japanese steakhouse
La Fonda Del Sol,608 W Rusk St,Mexican
The Jalapeno Tree,1427 E Rusk St,Mexican
Whataburger,627 S Jackson St,Restaurant
Adolfo's Pizza,1311 S Jackson St f,Pizza
Denny's,1702 S Jackson St,Diner
Schlotzsky's,1664 S Jackson St,Sandwich
Sonic Drive-In,1105 S Jackson St,Fast Food
Dairy Queen,1501 S Jackson St,Fast Food
La Frontera Restaurant & Bar,615 E Rusk St,Restaurant
Posados,2402 Beaumont St,Mexican
Tropical Paradise Fresh Fruits & Smoothies,202 E Woodrow St,Restaurant
Chicken Express,1651 S Jackson St,Chicken
Dairy Queen Store,607 E Rusk St,Fast Food
Yamato Hibachi Sushi,1800 S Jackson St,Sushi
Cosina Mexicana,1744 S Jackson St,Mexican
Pizza Hut,1608 S Jackson St,Pizza
Wingstop,1502 S Jackson St,Chicken Wings
Taqueria Torres,905 S Jackson St,Mexican
McDonald's,402 S Jackson St,Fast Food
Panda Express,701 S Jackson St,Chinese
Hong Kong Buffet,1644 S Jackson St,Chinese
Taco Man,1506 E Rusk St,Mexican
Taco Bell,302 S Jackson St,Fast Food
El Ranchito,401-421 College Ave,Mexican
KFC,411 S Jackson St,Chicken
Jacksonville Donuts,320 S Main St,Donuts
Southern Multifoods,101 E Cherokee St,Restaurant
Tienda La Juanita 2,330 N Bolton St,Mexican
Smith's BarBQ,,Barbecue
Burger King,505 E Rusk St,Fast Food
Jersey Mike's Subs,"1314-C, S Jackson St",Sandwich
Posados,N Jackson St,Restaurant
Wing Street,1602 S Jackson St,Takeout Restaurant
Little Caesars Pizza,1009 S Jackson St,Pizza
Pollos Al Carbon Al Estilo Sandoval,W Pine St,Restaurant
Subway,1127 S Jackson St,Sandwich
Antojitos El Lagunero Taqueria,1207 W Rusk St,Restaurant
Wendy's,1217 S Jackson St,Fast Food
Domino's Pizza,1029 S Jackson St,Pizza Delivery
Taqueria El Lagunero,1207 W Rusk St,Restaurant
Bergara's Restaurant,,Restaurant
Mariscos 7 Mares,616 E Rusk St,Seafood
La tropical neveria y Paleteria. The Kingdom Flavor,1510 E Rusk St,Ice Cream
Keeping up with the Jones's,,American
Tienda La Juanita Taqueria,21440 US-79,Mexican
