name,address,type
La Bella Hair Salon,3334 Lakeview Pkwy,Beauty salon
Chambre Salon,4402 Rowlett Rd,Beauty salon
Nika Hair Salon,8405 Lakeview Pkwy,Beauty salon
Studio 360,8602 Lakeview Pkwy,Beauty salon
Fantastik Hair,5321 Lakeview Pkwy #104,Beauty salon
New Beginnings the Salon,2300 Rowlett Rd #110,Beauty salon
Supercuts,6702 Dalrock Rd,Beauty salon
Body Enhancement,5700 Rowlett Rd #150,Beauty salon
SmartStyle Hair Salon,"2501 Lakeview Pkwy, Located Inside Walmart #3225",Beauty salon
Great Clips,6310 Dalrock Rd STE 300,Beauty salon
Style America,6501 Dalrock Rd #100,Beauty salon
Great Clips,5701 President George Bush Hwy #130,Beauty salon
Anointed Hands By Valerie,4514 Rowlett Rd #101,Beauty salon
Supercuts,5401 Kenwood Dr #105,Beauty salon
SOI Brow Threading Salon,3510 Lakeview Pkwy,Beauty salon
KAS SALON,3701 Lakeview Pkwy #102,Beauty salon
Christi Cuts,5700 Rowlett Rd,Beauty salon
Nail Star,8301 Lakeview Pkwy #105,Beauty salon
Allure Lash Studio,3705 Lakeview Pkwy #206,Beauty salon
Wings Beauty Haven,3334 Lakeview Pkwy,Beauty salon
City Square Lofts,705 W Avenue B,Apartment building
JV Super Hair Salon,6909 Rowlett Rd #101,Hair salon
Rowlett Nails,6501 Dalrock Rd # 124,Nail salon
Grand Nail Salon,3005 Lakeview Pkwy #100,Nail salon
Bayside Nails and Lash Lounge,4301 Lakeview Pkwy #300,Beauty salon
Ultimate Nails & Spa,8701 Liberty Grove Rd #500,Nail salon
Sunny Nails,3370 Lakeview Pkwy,Nail salon
PS Nails,6909 Rowlett Rd #102,Nail salon
V.I.P Nails & Spa,3801 Lakeview Pkwy #300,Nail salon
A+ Nails & Spa,8809 Lakeview Pkwy #104,Beauty salon
River Nails & Spa,5000 Rowlett Rd # 108,Nail salon
Grammy Nails & Spa,3520 Lakeview Pkwy,Nail salon
Liberty Hair Stylists,8701 Liberty Grove Rd #300,Hair salon
Oscar Nails & Spa,4305 Lakeview Pkwy,Nail salon
NV Nails,2300 Rowlett Rd #106,Nail salon
