name,address,type
Taste of Nations Restaurant,647 Dixie Dr,Chinese
Asiel's Restaurant,330 N Dixie Dr G,American
El Potrillo Tex Mex Food,649 S Dixie Dr,Mexican
Los Paisas,408 Brazosport Blvd N #3708,Mexican
Nena's Mexican Restaurant,423 W Plantation Dr,Tacos
The Picket Fence,815 Dixie Dr #15,Restaurant
Bella Roma,1229 TX-332,Italian
Phat Boyz,1003 Brazosport Blvd N,Mexican
Brian's Bar-B-Q,151 Commerce St,Barbecue
Center Court Pizza & Brew,810 Dixie Dr M,Pizza
Taqueria Las Tapatias,1130 TX-332,Mexican
Lake Jackson Seafood,466 Plantation Dr,Seafood
Whataburger,"1405 West, TX-332",Restaurant
Hartz Chicken Buffet,105 Brazosport Blvd N,Fast Food
DJ's Bar-B-Que,906 W Plantation Dr,Barbecue
El Toro Mexican Restaurant,120 Commerce St,Tex Mex
Shanghai Chinese Restaurant,931 TX-332,Chinese
Taqueria El Jimador,116 E Plantation Dr,Mexican
Jovy's Homemade Tamales,528 W Plantation Dr,Mexican
All Star Pizza,804 Brazospark Dr,Pizza
Red Top Restaurant,201 E Main St,Hamburger
Los Gallos Taqueria,1231 Brazosport Blvd N,Mexican
Sonic Drive-In,850 Dixie Dr,Fast Food
Dairy Bar,202 Plantation Dr,Hamburger
Saigon Pho Vietnamese Restaurant,815 S Dixie Dr,Vietnamese
Tacos el Guero,315-353 Dixie Dr,Mexican
McDonald's,1028 Dixie Dr,Fast Food
Popeyes Louisiana Kitchen,1401B TX-332,Chicken
Bahama Buck’s,806 N Dixie Dr suite a,Restaurant
K & S Restaurants,144 Brazosport Blvd N,American
Sonic Drive-In,"561 N, County Rd 288",Fast Food
Taco Bell,1025 Dixie Dr,Fast Food
Food City Diner,113 Brazosport Blvd N,Diner
Long John Silver's,707 Dixie Dr,Fast Food
Domino's Pizza,301 Brazosport Blvd N,Pizza Delivery
Lupita’s Taco House,640 Dixie Dr,Mexican
Taqueria Guadalajara,311 Plantation Dr,Mexican
Lonestar Barbeque,1740 Brazosport Blvd N,Barbecue
Little Caesars Pizza,1001 W Plantation Dr,Pizza
Burger King,1401 TX-332 Space A,Fast Food
Jack in the Box,1041 W Plantation Dr,Fast Food
La Michoacana Meat Market,501 S Main St,Butcher shop
Three Oaks & Veranda Bar,925 TX-332,Grill
Yoshi,90 Oak Dr Suite J,Sushi
The Grape Taste Restaurant,145 Oyster Creek Dr #10,Restaurant
Subway,470 Plantation Dr,Sandwich
Tokyo,602 TX-332,Japanese
The Lounge,416 Plantation Dr,Restaurant
All Star Pizza,202 That Way,Pizza
Subway,1541 FM 2004,Sandwich
Swamp Shack Lake Jackson,111 Abner Jackson Pkwy,Cajun
The Local-Kitchen.Bar.Bakery,120 That Way,American
Applesway Restaurant,145 Oyster Creek Dr #6,Restaurant
Wayside Pub,106 This Way,Modern British
Table 24,24 Circle Way St,Fine Dining
Wurst Haus,102 This Way,German
Poly Pop,104 This Way A,Restaurant
El Gran sabor authentic Mexican Buffet,2616 FM523,Mexican
Talk About Good Restaurant & Catering,2105 N Brazosport Blvd,Restaurant
Circle K,1310 Brazosport Blvd N,Convenience store
Chicken Express,105 Winding Way,Fast Food
Downtown Tacos,6 Circle Way St,Tacos
Mi Ranchito Mexican Restaurant,2522 FM523,Latin American
The Fill Station,127 Parking Way St,Barbecue
Niko's Grill,2902 FM523,American
Red Lobster,104 TX-332 W,Seafood
La Casona,105 Abner Jackson Pkwy,Tex Mex
Big Thai Restaurant,201 TX-332 B300,Thai
Winnies Watering Hole,111 Plantation Dr,Bar
Chick-fil-A,"121 Highway 332 W, # A",Fast Food
Wings Over Texas Bar & Grill,605 W Plantation Dr,Sports bar
Luby's,125 West Way,American
CHIPS FAMILY RESTAURANT,101 Circle Way,Restaurant
Beef 'O' Brady's,145 Oyster Creek Dr,Family-friendly
Texas Roadhouse,"100 Highway 332 West, Suite 1126",Steak
Chili's Grill & Bar,"100 E, TX-332",Tex Mex
El Chico,100 TX-332,Mexican
Tacos Zayra,1515 N Avenue J,Mexican
Rudy's Roo's Seafood Restaurant,1515 N Brazosport Blvd,Seafood
IHOP,202 TX-332,Restaurant
Smithhart's Downtown Grill,104 That Way,Restaurant
Whataburger,123 Highway 332 West,Restaurant
La Cocina de Martha,106 Cora Ln,Mexican
Guadalajara Bar And Grill,107 W Way St,Mexican
China Max,100 TX-332,Chinese
Raising Cane's Chicken Fingers,200 TX-332,Fast Food
Wingstop,"117 TX Hwy 322 W, STE B",Chicken Wings
Subway,"100 Higway 332 West, Space F2",Sandwich
Jinwe Cajun seafood & Ramen,145 Oyster Creek Dr #1A,Ramen
Wings of the Morning,257 Briarcreek St,Restaurant
