name,address,type
North Central Texas College Bookstore,Corinth,Book store
Barnes & Noble,Denton,Book store
Barnes & Noble,Highland Village,Book store
Jim's Mega Magazines,,Magazine store
Books and Essentials,,Childrens book store
Recycled Books Records CDs,Denton,Book store
Texas Woman's University Bookstore,Denton,Book store
Campus Bookstore,Denton,Book store
Ben's Children's Books,,Book store
Voertman's,Denton,Book store
Divine Mercy Catholic Books and Gifts,Denton,Gift shop
North Central Texas College Bookstore,Flower Mound,Book store
Matt Alexander,,Book store
Books & More,Denton,Used book store
Barnes & Noble at UNT,Denton,Book store
Barnes & Noble,Lewisville,Book store
Sobrino Rare Books,,Rare book store
