name,address,type
Border Foundry Restaurant and Bar,7718 McPherson Rd,Restaurant
El Capataz,"C-7 7220 NE, Bob Bullock Loop",Mexican
Texas Roadhouse,5722 San Bernardo Ave,Steak
Olive Garden Italian Restaurant,5319 San Dario Ave,Italian
Las Kekas Restaurant,3914 McPherson Rd,Mexican
Palenque Grill Loop 20,7220 Bob Bullock Loop #2,Mexican
"Rudy's ""Country Store"" and Bar-B-Q",7305 McPherson Rd,Barbecue
Red Lobster,5315 San Dario Ave,Seafood
The Tack Room,1000 Zaragoza St,Steak
Palenque Grill Hwy 35,4615 San Bernardo Ave #5719,Mexican
El Meson De San Augustine,908 Grant St,Mexican
Taco Palenque,5726 San Bernardo Ave,Mexican
Siete Banderas,901 Iturbide St,American
Logan's Roadhouse,5300 San Dario Ave Drive,Steak
Taco Palenque San Bernardo,4515 San Bernardo Ave,Mexican
Taquitos Ravi Restaurant,2919 San Bernardo Ave,Mexican
Danny's Restaurant,4320 McPherson Rd,Mexican
Ringo's BBQ and Burgers,5102 TX-359 #800,Barbecue
San Telmo Argentinean Steakhouse,7718 McPherson Rd #8,Steak
Briskets & Beer Smokehouse,2002 Chihuahua St,Barbecue
Los Comales,1010 E Hillside Rd,Restaurant
Tacos Kissi Restaurant,1705 E Del Mar Blvd,Mexican
Danny's Restaurant,2406 Jacaman Rd,Mexican
Jalapeños Pizza & Wings,9802 McPherson Rd,Pizza
La Finca Bruncheria & Cafe,1713 E Del Mar Blvd Ste. 6C,Brunch
Rochas Bar and Grill,6501 Arena Blvd Ste. 101,Mexican
La Mariscana -Botanero & Drinks-,120 W Village Blvd #101,Mexican
Tabernilla,7124 Bob Bullock Loop #101,Tapas Bar
Cosmos Bar & Grill,7518 McPherson Rd Unit 510,Grill
Fuddruckers,711 W Hillside Rd,Hamburger
Lolitas Bistro,6950 McPherson Rd STE C,Restaurant
Los Jacales Mexican Restaurant,620 Guadalupe St,Restaurant
El Querreque Grill,9701 McPherson Rd,Mexican
Phở 68,1400 E Del Mar Blvd,Vietnamese
