name,address,type
Judice's Cajun Cafe,2045 Texas Ave,Cajun
Brick Oven Pizza Co. of Bridge City,1125 Texas Ave,Pizza
Seafood Shack Wingz & More,715 Texas Ave #1,Seafood
Hamburger Depot,2395 Texas Ave,Hamburger
Sun Wok Chinese Cafe,2429 Texas Ave,Chinese
Romano's Italian Restaurant,995 W Roundbunch Rd,Italian
Las Rosas Mexican Restaurant,2198 Texas Ave #2838,Mexican
Pinehurst Barbecue,2100 Texas Ave,Barbecue
Ricky's Crawfish Hole and Southern Cooking,2675 Texas Ave,Restaurant
Sonic Drive-In,1265 Texas Ave,Fast Food
Elements Cafe & Bakery,1055 Texas Ave,Restaurant
Taco Bell,835 Texas Ave,Fast Food
Chicken Express,2250 Texas Ave,Fast Food
Greek Gyros,1925 Texas Ave,Restaurant
The Bridge City Corndog Stand,795 Texas Ave,Hot Dog
The Crawfish Hole,405 Parkside Pl Dr,Restaurant
Whataburger,1905 Texas Ave,Restaurant
The Donut shop,1125 Texas Ave,Breakfast
Little Caesars Pizza,715 Texas Ave,Pizza
Mexican Restaurant,004851000020,Mexican
Dairy Queen Store,1780 Texas Ave,Fast Food
Subway,1090 Texas Ave,Sandwich
Pizza Hut,1152 Texas Ave,Pizza
Texas Seafood & Steak House,1875 Texas Ave,Seafood
Peggy's Place,2682 E Roundbunch Rd,Cajun
Burger Town,6223 W Roundbunch Rd,Restaurant
Church's Chicken,1805 Texas Ave,Chicken
Fresh Prep,2467 W Roundbunch Rd a,Health Food
McDonald's,755 Texas Ave,Fast Food
Domino's Pizza,2380 Texas Ave,Pizza Delivery
El Autentico Taco El Caporal,2215 Texas Ave,Mexican
Brewitas,2875 Texas Ave Suite B,Restaurant
Grandma’s,3140 Texas Ave,Restaurant
