name,address,type
La Herradura Tex Mex,904 TX-110 N,Tex Mex
La Hacienda,601 TX-110,Mexican
Ribmasters - Whitehouse,"3033 803 Texas 110 N, # A",Barbecue
Golden China Buffet,203 TX-110 # 4,Chinese
Montez Creekside Kitchen,1010 TX-110 N,Gastropub
Ribtown Stevie Blues BBQ,601 TX-110 N Unit E,Restaurant
Yoli's,304 E Main St,Mexican
Katie's Old Fashion BBQ,704 TX-110,Barbecue
Dairy Queen,419 TX-110,Fast Food
Pizza Hut,601 Hwy. 110 North,Pizza
Mr. Taco Jr.,303 TX-110,Mexican
Sonic Drive-In,433 TX-110 N,Fast Food
Little Caesars Pizza,1200 HWY 110 NORTH,Pizza
La Herradura,1212 TX-110,Restaurant
Subway,601 Highway 110 N,Sandwich
Sno On The Go,427 TX-110,Restaurant
Dominoes,404 TX-110,Pizza
The Landing On Lake Tyler Social Club,18183 Concession Rd,Grill
McDonald's,603 TX-110,Fast Food
Tropical Sno,427 TX-110,Restaurant
Lake Tyler Marina Resort,18183 Concession Rd,Marina
Cooksy's BBQ,14325 FM 848,Barbecue
Taco bell,204 Tully Trail,Restaurant
Pizza hut,901 E Main St,Restaurant
Domino's Pizza,"404 State Highway 110 N, Ste A",Pizza Delivery
Zoës Kitchen,8926 S Broadway Ave #104,Mediterranean
Roosters On Tha Run,16822 McElroy Rd,Restaurant
