name,address,type
Elva's,680 E Ocean Blvd,Mexican
Julias Restaurant,220 W Ocean Blvd,Latin American
Texi Mexi,717 W Ocean Blvd B,Mexican
Taqueria Antojitos Mario,116 E Ocean Blvd,Mexican
J & B Smokehouse,327 W Ocean Blvd,Restaurant
Arnie's Winghouse,812 S Arroyo Blvd,Grill
Pitti's Pizza,407 W Ocean Blvd B,Pizza
Angeles Restaurant,103 W Ocean Blvd,Mexican
El Rey Del Taco,300 W Ocean Blvd,Mexican
Chinese Express,407 W Ocean Blvd,Chinese
Stars Drive-in,747 W Ocean Blvd,Fast Food
Alfredo’s Restaurant,506 S Arroyo Blvd,Restaurant
Dairy Queen Store,207 E Ocean Blvd,Fast Food
Little Caesars Pizza,810 W Ocean Blvd,Pizza
Wingstop,405 E Ocean Blvd,Chicken Wings
Church's Chicken,731 W Ocean Blvd,Chicken
McDonald's,115 W Ocean Blvd,Fast Food
Piedad Restaurant,33455 FM1575,Mexican
Subway,507 W Ocean Blvd,Sandwich
Main Street Hot Dogs,32412 TX-100 suite e,Hot Dog
Elva's,680 E Ocean Blvd,Mexican
Hungry Heifer Bar & Grill,31796 TX-100,Restaurant
Easy To Go Tacos,32784 TX-100,Mexican
Genesis Cocktails,315 W Ocean Blvd,Seafood
Chopstix,31230 TX-100,Chinese
Taqueria El Cien,31200 TX-100,Mexican
Faith’s Cafe,417 W Ocean Blvd,Restaurant
Fruit King,511 E Ocean Blvd #105,Restaurant
Subway,1004 W Ocean Blvd,Sandwich
The Set Snack Bar,218 N Arroyo Blvd A,Snack bar
Laredo Taco Company,101 E Ocean Blvd,Restaurant
Circle K,100 S Arroyo Blvd,Convenience store
BurgerIM,31260 TX-100,Restaurant
Parra's Tamales And Restaurant,33478 FM803 a2,Mexican
Yandel's Drive Thru & Mini Super,36620 TX-100,Takeout Restaurant
China Express,31320 TX-100,Chinese
El Rico Taco,36747 FM2480,Mexican
