name,address,type
Deedee's Tacos & More,7717 Lohman Ford Rd,Mexican
The Grille at Highland Lakes,20552 Highland Lake Dr,Grill
J&J BBQ & Burgers,20520 Ranch Rd 1431,Barbecue
Copperhead Grill,6115 Lohman Ford Rd,Grill
Wok 'N' Grill,7708 Lohman Ford Rd,Chinese
Broc's Italian Market & Cafe,7708 Lohman Ford Rd,Restaurant
Azul Cantina,3404 American Dr,Mexican
Maria's Bar & Grill,20602 Ranch Rd 1431,Mexican
Domino's Pizza,7708 Lohman Ford Rd B,Pizza Delivery
Sonic Drive-In,20700 Ranch Rd 1431,Fast Food
Baker's Brisket Company,7500 Lohman Ford Rd,Barbecue
The Hill at Lake Travis Country Club,20552 Highland Lake Dr,Restaurant
Baker's Bar and Grill,4616 Rimrock Dr,Restaurant
The Lighthouse Restaurant & Lounge,513 Sleat Dr,American
Baker's BBQ and Burgers,7500 Lohman Ford Rd,Restaurant
Latte Vista Cafe & Coffee Shop,20520 Ranch Rd 1431 B,Cafe
Shack 512,8714 Lime Creek Rd,American
Breaux's Cajun Cuisine,7500 Lohman Ford Rd,Cajun
Los Pinos Mexican Restaurant,4919 Hudson Bend Rd,Mexican
Saigon Cafe,5000 Hudson Bend Rd B,Vietnamese
Lee's Almost By the Lake,801 Pace Bend Rd S,Diner
American Grill At The Hollows,7301 Maritime Pass,American
Quetzal Tex-Mex,18608 Ranch Rd 1431,Tex Mex
Rounders Pizzeria,18653 Ranch Rd 1431,Pizza
Rumi's Tavern,18626 Ranch Rd 1431,Grill
Sundancer Grill,16410 Stewart Rd,Grill
Lucy's Fried Chicken,2900 Ranch Rd 620 N,Chicken
Don Mario Mexican Restaurant,1700 Ranch Rd 620 N #110,Mexican
The Bistro at Flat Creek Estate,24912 Singleton Bend E,Bistro
Cafe Lago,1200 Lakeway Dr,Restaurant
