name,address,type
Redbird Books,2210 N Navarro St,Used book store
Texian Books,408 W Forrest St,Book store
Symbiotik Comics,9802 N Navarro St Suite 1,Comic book store
University of Houston Victoria Bookstore,3007 N Ben Wilson St,Book store
Elie's Spiritual Treasures,303 E Airline Rd #1,Christian book store
Trudy's Hallmark Shop,"Mall, 7800 N Navarro St Suite 187",Greeting card shop
Platinum Pawn & Jewelry,2310 N Navarro St,Pawn shop
Hidden Pleasures Boutique,1209 E Mockingbird Ln,Novelty store
Redbird Books,2210 N Navarro St,Used book store
Texian Books,408 W Forrest St,Book store
NEEDFUL THINGS NOVELTY #1,3608 N Laurent St,Novelty store
Twice Blessed Showroom,104 W Commercial St,Thrift store
Then & Now Antiques Gifts and Collectibles,3708 N Navarro St,Collectibles store
D & D Novelties,9501 N Navarro St B,Novelty store
The Bargain Store,3705 SW Moody St,Home goods store
Office Depot- Curbside Pickup Available,5106 N Navarro St,Office supply store
Goodwill,214 E Larkspur St,Thrift store
Target,"7608 NE, Zac Lentz Pkwy",Department store
Mid-Coast Family Services Thrift,3406 Sam Houston Dr,Thrift store
Walmart Supercenter,4001 Houston Hwy,Department store
Walmart Supercenter,9002 N Navarro St,Department store
Dollar Tree,3801 Houston Hwy Work Room,Dollar store
Dollar Tree,5219 N Navarro St,Dollar store
Family Dollar,3101 Sam Houston Dr,Dollar store
Something Magical,6412 N Navarro St,Metaphysical supply store
Family Dollar,1606 N Navarro St,Dollar store
Big Lots,8402 N Navarro St,Discount store
Legacy Cards and Games,2913 B N Azalea St,Game store
Past Times Needlepoint,105 W Santa Rosa St,Needlework shop
Dollar General,2106 S Laurent St,Dollar store
Dollar General,2215 Lone Tree Rd,Dollar store
Tractor Supply Co.,9304 N Navarro St,Home improvement store
Dollar General,1402 E Mockingbird Ln,Dollar store
Dollar General,701 S Moody St,Dollar store
Dollar General,5106 N Navarro St B,Dollar store
Goodwill - Houston Hwy (Victoria),4302 Houston Hwy,Thrift store
A Book - Into Autumn,,Book store
Walgreens,2906 Houston Hwy,Drug store
PetSmart,"7812 NE, Zac Lentz Pkwy",Pet supply store
Teachers ToolBox,"1405-B, E Airline Rd",Educational supply store
Sam's Club,9202 N Navarro St,Warehouse club
Old Main Bookstore,438 Main St,Book store
H-E-B plus!,6106 N Navarro St,Grocery store
H-E-B,1505 E Rio Grande St,Grocery store
GameStop Prestige,8902 N Navarro St #200,Video game store
Hobby Lobby,8404 N Navarro St,Craft store
Walgreens,2701 N Navarro St,Drug store
SPENCER GIFTS,7800 N Navarro St #203a,Gift shop
Elie's Spiritual Treasures,Victoria,
