name,address,type
Mom's Burgers & Wings,Providence Village,Hamburger
C&J's Sweet Snow,,Restaurant
Papa John's Pizza,Aubrey,Pizza
La Cima Mexican Grill,,Restaurant
Villa Grande Mexican Restaurant,Cross Roads,Mexican
La Cima - Authentic Mexican Grill & Cantina,Oak Point,Restaurant
Prairie House Restaurant,Cross Roads,Barbecue
Subway,Providence Village,Sandwich
Starwood Cafe,Aubrey,Breakfast
Fuzzy's Taco Shop,Cross Roads,Mexican
Chick-fil-A,Cross Roads,Fast Food
Prairie House Catering,Cross Roads,Barbecue
Palio's Pizza Cafe Crossroads,Cross Roads,Pizza
Lucky Donuts,Aubrey,Restaurant
Whataburger,Cross Roads,Restaurant
Golden Chick,Krugerville,American
Turn 3 BBQ,Krugerville,Barbecue
Panda Express,Cross Roads,Chinese
It's-A-Burger,Aubrey,Hamburger
Bottlecap Alley Icehouse Grill,Cross Roads,Restaurant
Mom's Burgers & Wings,Providence Village,Hamburger
C&J's Sweet Snow,,Restaurant
Papa John's Pizza,Aubrey,Pizza
La Cima Mexican Grill,,Restaurant
Villa Grande Mexican Restaurant,Cross Roads,Mexican
La Cima - Authentic Mexican Grill & Cantina,Oak Point,Restaurant
Prairie House Restaurant,Cross Roads,Barbecue
Subway,Providence Village,Sandwich
Starwood Cafe,Aubrey,Breakfast
Fuzzy's Taco Shop,Cross Roads,Mexican
Chick-fil-A,Cross Roads,Fast Food
Prairie House Catering,Cross Roads,Barbecue
Palio's Pizza Cafe Crossroads,Cross Roads,Pizza
Lucky Donuts,Aubrey,Restaurant
Whataburger,Cross Roads,Restaurant
Golden Chick,Krugerville,American
Turn 3 BBQ,Krugerville,Barbecue
Panda Express,Cross Roads,Chinese
It's-A-Burger,Aubrey,Hamburger
Bottlecap Alley Icehouse Grill,Cross Roads,Restaurant
Sonic Drive-In,Aubrey,Fast Food
Yo Boba Boba,Aubrey,Restaurant
Pizza Hut,Cross Roads,Pizza
Jack in the Box,Cross Roads,Fast Food
Jonny's Pizza,Aubrey,Pizza
Luigi's Pizza And Pasta,Aubrey,Italian
Ernesto's,Krugerville,Mexican
Taco Bell,Cross Roads,Fast Food
Rice Pot Express,Cross Roads,Asian
BurgerIM,Aubrey,Hamburger
Subway,Aubrey,Sandwich
Fresh Thai,Aubrey,Restaurant
Pizza Hut,Aubrey,Pizza
Little Elm Taqueria & Grill,,Restaurant
McDonald's,Cross Roads,Fast Food
Home Cooked Takeout,,Restaurant
Subway,Little Elm,Sandwich
Lucy's Bakery & Taco Shop,Aubrey,Mexican
Annie's Kitchen,Little Elm,Restaurant
Bebo's and Kathy's Cafe,Pilot Point,American
Jack in the Box,11920 US-380,Fast Food
Sonic Drive-In,"11601 S, US-380",Fast Food
MOD Pizza,4780 W University Dr Suite 10,Pizza
JOY Donut Savannah,26795 US-380,Donuts
Fuzzy's Taco Shop,407 W Eldorado Pkwy,Tex Mex
Yum Asian Bistro,2721 Little Elm Pkwy #215,Asian
Hot Wok Cafe,2763 E Eldorado Pkwy,Chinese
Tower's Tap House,290 E Eldorado Pkwy,American
Firehouse 52 Bar & Grill,26781 US-380,Sports bar
