name,address,type
Plato's Closet,9507 Viscount Blvd,Used clothing store
Uptown Cheapskate,2900 N Mesa St b,Clothing store
Starr Western Wear,11751 Gateway Blvd W,Western apparel store
Torrid,8889 Gateway Blvd W Space # 1800,Clothing store
Starr Western Wear,112 E Overland Ave,Western apparel store
Stage,9155 Dyer St,Clothing store
GAL Fashion,5860 N Mesa St #114,Women's clothing store
Bargain Shop,204 E San Antonio Ave,Men's clothing store
Papaya Clothing,"Cielo Vista Mall, 8401 Gateway Blvd W",Women's clothing store
DXL Big + Tall,8889 Gateway Blvd W Suite 550,Men's clothing store
Sexy Jeans,307 S Stanton St,Women's clothing store
Bella Boutique,408 S El Paso St,Women's clothing store
Nono's,5857 N Mesa St # 17,Women's clothing store
Imperio Real Exclusive Boutique,101 N Mesa St,Dress store
Lane Bryant,1319 George Dieter Dr,Plus size clothing store
Stage,1840 Lee Trevino Dr Ste 100,Clothing store
Jos. A. Bank,5860 N Mesa St Suite 107,Men's clothing store
Rainbow Shops,9155 Dyer St,Women's clothing store
Garbo Formal Dresses,312 S El Paso St,Women's clothing store
Macy's,8401 Gateway Blvd W C,Department store
Target,801 Sunland Park Dr,Department store
Dillard's,750 Sunland Park Dr,Clothing store
JCPenney,1950 Joe Battle Blvd,Clothing store
JCPenney,8401 Gateway Blvd W,Clothing store
Zumiez,8410 Gateway Blvd W,Clothing store
The Red Door Vintage,2225 Montana Ave,Vintage clothing store
Express,8401 Gateway Blvd W,Clothing store
Versailles Boutique,5857 N Mesa St,Women's clothing store
Buckle,8401 Gateway Blvd W Ste T01e,Clothing store
Anny Fashion,113 S Mesa St,Women's clothing store
Once Upon A Child,9505 Viscount Blvd STE. A,Children's clothing store
Gap,8401 Gateway Blvd E W,Clothing store
Ross Dress for Less,10501 Gateway Blvd W,Clothing store
Lane Bryant,8889 Gateway Blvd W,Plus size clothing store
Abercrombie & Fitch,8401 Gateway Blvd W Suite C118,Clothing store
Ross Dress for Less,6101 Gateway Blvd W,Clothing store
Krystal Jeans,620 S El Paso St,Clothing store
LOFT,8889 Gateway Blvd W,Women's clothing store
Rio Grande Fashion,118 E San Antonio Ave,Clothing store
Trendy,1838 Joe Battle Blvd suite b,Clothing store
Dos Femmes,5034 Doniphan Dr suite d,Women's clothing store
rue21,El Paso,Clothing store
New York & Company,El Paso,Women's clothing store
Express,El Paso,Clothing store
H&M,El Paso,Clothing store
The Children's Place,El Paso,Children's clothing store
EVO Used Clothing,El Paso,Used clothing store
Nordstrom Rack The Fountains at Farah,El Paso,Clothing store
New York & Company,El Paso,Women's clothing store
Hernandez Fashions,El Paso,Women's clothing store
M & M Fashion,El Paso,Clothing store
Express,El Paso,Clothing store
GUESS,El Paso,Clothing store
Old Navy,El Paso,Clothing store
Sky Fashion,El Paso,Women's clothing store
Old Navy,El Paso,Clothing store
Marshalls,El Paso,Clothing store
Starr Western Wear,El Paso,Clothing store
Basic Sports Apparel,El Paso,Clothing store
MasTex Ropa Y Zapatos Usados,El Paso,Used clothing store
Zumiez,El Paso,Clothing store
Cavender's Boot City,8889 Gateway Blvd W #640,Western apparel store
Ross Dress for Less,655 Sunland Park Dr,Clothing store
Men's Wearhouse,1111 Hawkins Blvd Suite 3-D,Men's clothing store
New York & Company,6101 Gateway Blvd W,Women's clothing store
Armoire,2005 Montana Ave,Clothing store
Pepe Fashion,5130 Montana Ave,Clothing store
Hot Topic,"8401 Gateway Boulevard West Space #G, 7 CIELO VISTA MALL",Clothing store
Border Apparel,1817 Myrtle Ave,Clothing store
Sierra Western International Apparel,2430 Texas Ave,Women's clothing store
Ropa De Marca,213 S Oregon St,Used clothing store
Men's Wearhouse,807 Sunland Park Dr,Men's clothing store
American Eagle Store,8401 Gateway Blvd W,Clothing store
Ross Dress for Less,1848 Joe Battle Blvd,Clothing store
Prêt-A-Porter,2623 N Stanton St,Clothing store
Moda Max,710 S El Paso St,Clothing store
Aéropostale,750 Sunland Park Dr,Clothing store
Marshalls,10771 Gateway S Blvd,Clothing store
Banana Republic,8401 Gateway Blvd E W,Clothing store
El Loco Gamez Discounts,317 S El Paso St,Clothing store
"La Familia del Paso, Thrift Store",1512 Yandell Dr,Clothing store
Tillys,8401 Gateway Blvd W,Clothing store
Modas Carolina,825 S El Paso St,Clothing store
Marshalls,1858 Joe Battle Blvd,Clothing store
Fashion Ropanuevaymas,300 S Ochoa St,Clothing store
H&M,7051 S Desert Blvd,Clothing store
THRFT,321 E San Antonio Ave,Vintage clothing store
Casa Mundial,714 S El Paso St,Clothing store
Marshalls,801 D Sunland Park Dr,Clothing store
De Colores Boutique,201 E San Antonio Ave,Children's clothing store
rue21,11917 Gateway Blvd W Space D,Clothing store
Levi's Outlet Store at The Outlet Shoppes at El Paso,7051 S Desert Blvd #D-468,Clothing store
Burlington,1144 N Yarbrough Dr,Clothing store
USA Shirt Works,1801 Magoffin Ave,Men's clothing store
Julio Fashion,713 S Stanton St,Clothing store
J.Crew Factory,8889 Gateway Blvd W Suite 1700,Clothing store
Dillard's,8401 Gateway Blvd W,Clothing store
Label Exchange- Consignment Boutique,9530 Viscount Blvd #2,Consignment shop
rue21,1846 Joe Battle Blvd,Clothing store
Todo Fashion,508 S El Paso St,Clothing store
Pacific Sunwear,8401 Gateway Blvd W,Clothing store
