name,address,type
Books-A-Million,3111 Midwestern Pkwy #410,Book store
Three Dog Books,1505 Lamar St,Book store
College Store,2301 Midwestern Pkwy # 106,Book store
Midwestern State University Bookstore,"101, 3410 Taft Blvd",Book store
Galaxy Books & Comics,2708 Southwest Pkwy #122,Comic book store
Friends of the Wichita Falls Public Library,1080 7th St,Book store
Collector's Den,4020 Rhea Rd #4E,Comic book store
store and books store,,Book store
Mardel Christian & Education,2809 Southwest Pkwy,Christian book store
"Pegasus Loft - Wichita Falls Games, Cards, and More!",4114 Burkburnett Rd suite 5,Game store
Supersonic Comics,807 8th St Suite 901,Comic book store
EntertainMART,2811 Southwest Pkwy,DVD store
DW's Adult Video,2001 Sheppard Access Rd,Adult DVD store
Bookstore,3808 Seymour Rd,Church
