name,address,type
la vente shoppe,Amite City,Book store
Walmart Supercenter,Amite City,Department store
Dollar Tree,Amite City,Dollar store
God's Storehouse,Amite City,Thrift store
Winn-Dixie,Amite City,Grocery store
Dollar General,Amite City,Dollar store
Dirt Cheap,Amite City,Discount store
"Vincent N. Cefalu SR, M.D. Coach Granddad",,Book store
Phci,,Book store
Amite City Furniture & Mattress,Amite City,Furniture store
Dalilah Book Store,Hammond,Book store
Hometown Ace Hardware Inc,Amite City,Hardware store
Walgreens,Amite City,Drug store
Southeastern Louisiana University Bookstore,Hammond,Book store
O'Reilly Auto Parts,Amite City,Auto parts store
AT&T Store,Amite City,Cell phone store
Stage,Amite City,Department store
Linda's Toy Box & Adult Videos,Amite City,Adult entertainment store
Walmart Auto Care Centers,Amite City,Tire shop
Walmart Photo Center,Amite City,Photo shop
Cavalier House Books,Denham Springs,Book store
Smoothie King,Amite City,Juice
Rainbow Chrysler Dodge Ram of Amite,Amite City,Car dealer
Barnes & Noble,Mandeville,Book store
Hood Automotive Amite Chevrolet,Amite City,Car dealer
Walmart Connection Center,Amite City,Cell phone store
McDonald's,Amite City,Fast Food
"Between the Lines Bookstore, LLC",Baton Rouge,Book store
Full of Grace Gift Shop,Amite City,Gift shop
Walmart Pharmacy,Amite City,Pharmacy
Barnes & Noble,Baton Rouge,Book store
Walgreens Photo,Amite City,Passport photo processor
Buddy's Home Furnishings,Amite City,Furniture rental service
A & B Motors,Amite City,Auto body parts supplier
Tubby & Coo's Mid-City Book Shop,New Orleans,Book store
Barnes & Noble,Baton Rouge,Book store
Cottonwood Books,Baton Rouge,Book store
Walmart Grocery Pickup,Amite City,Grocery store
NAPA Auto Parts - Ricks Auto & Heavy Duty Truck Parts,Amite City,Auto parts store
The Conundrum,St Francisville,Book store
Barnes & Noble at LSU,Baton Rouge,Book store
Dollar General,Amite City,Dollar store
Walgreens Pharmacy,Amite City,Pharmacy
Crescent City Books,New Orleans,Used book store
Delgado Bookstore,New Orleans,Book store
Winn-Dixie Pharmacy,Amite City,Pharmacy
Garden District Book Shop,New Orleans,Book store
Barnes & Noble,Metairie,Book store
Bent Pages,Houma,Used book store
Barnes & Noble,Harvey,Book store
Catholic Book Store,New Orleans,Book store
Tractor Supply Co.,Amite City,Hardware store
Bayou Booksellers,Hammond,Gift shop
Nicholls State UNIV Bookstore,Thibodaux,Book store
Octavia Books,New Orleans,Book store
UNO Bookstore,New Orleans,Book store
Blue Cypress Books,New Orleans,Book store
Loyola University New Orleans Bookstore,New Orleans,Book store
Dollar General,Roseland,Dollar store
Barnes & Noble,Lafayette,Book store
Louisiana State University - Alexandria Bookstore,Alexandria,Book store
Barnes & Noble Tulane University,New Orleans,Book store
Dollar General,Independence,Dollar store
University Book Store,Lafayette,Book store
Dollar General,Tangipahoa,Dollar store
Mama's Quilt Shop,Independence,Quilt shop
Dollar General,Montpelier,Dollar store
Dollar General,Loranger,Dollar store
Louisiana Delta Com. College Bookstore,Monroe,Book store
Dollar General,Tickfaw,Dollar store
Dollar General,Independence,Dollar store
ULM Bookstore,Monroe,Book store
Louisiana Tech Bookstore,Ruston,Book store
Family Dollar,Greensburg,Dollar store
Dollar General,Natalbany,Dollar store
Barnes & Noble,Shreveport,Book store
Purina Mills Inc,Roseland,Animal feed store
Dollar General,Greensburg,Dollar store
Dollar General,Tickfaw,Dollar store
Blanchard Mech Contractors Inc,Roseland,Plumber
Bossier Parish Community College Bookstore,Bossier City,Book store
Book Rack,Bossier City,Used book store
NSU Campus Store,Natchitoches,Book store
Piggly Wiggly,Independence,Grocery store
TLS-Alexandria,,Window treatment store
Dollar Tree,Tickfaw,Dollar store
Family Dollar,Kentwood,Dollar store
C J's Antiques & Collectibles,Ponchatoula,Antique store
Amite City,,
Dollar Tree,Hammond,Dollar store
Dollar Tree,Franklinton,Dollar store
Tangipahoa Parish Library,Amite City,Public library
Saint Helena Catholic Church,Amite City,Catholic church
Crossroads Bookstore,Lake Charles,Gift shop
Comfort Inn,,2-star hotel
Crossfit Amite,Amite City,Gym
Amite-Arcola Presbyterian Church,Amite City,Presbyterian church
Ulta Beauty,Hammond,Cosmetics store
Walgreens Photo,Hammond,Passport photo processor
Amite City Hall,Amite City,City government office
