name,address,type
The Little Village,14241 Airline Hwy # 101,Family-friendly
Parrain's Seafood Restaurant,3225 Perkins Rd,Seafood
Louisiana Lagniappe Restaurant,9990 Perkins Rd,Seafood
Mansurs on the Boulevard,5720 Corporate Blvd A,Grill
Ruth's Chris Steak House,4836 Constitution Ave,Restaurant
Stroubes Seafood and Steaks,107 3rd St,Seafood
Cocha,445 N 6th St,New American
Nino's,7512 Bluebonnet Blvd,Italian
Juban's,3739 Perkins Rd,Seafood
Texas de Brazil,10155 Perkins Rd Ste 100,Steak
J. Alexander's,6457 Bluebonnet Blvd,American
Gino's Restaurant,4542 Bennington Ave,Italian
Roux 61,8322 Bluebonnet Blvd,Seafood
Mason's Grill,13556 Jefferson Hwy,American
Elsie's Plate & Pie,3145 Government St,American
The Chimes,3357 Highland Rd,American
Bellue's Fine Cajun Cuisine,3110 Scenic Hwy,Cajun
Mike Anderson's - Baton Rouge,1031 W Lee Dr,Seafood
The Little Village,447 N 3rd St,Italian
Acme Oyster House,3535 Perkins Rd,Restaurant
Zea Rotisserie & Bar,2380 Town Center Blvd,American
Pastime Restaurant,252 South Blvd,Restaurant
Rice & Roux,320 Lee Dr Suite A,Cajun
Albasha Greek & Lebanese,2561 Citiplace Ct,Restaurant
Red Zeppelin Pizza,4395 Perkins Rd,Pizza
Poor Boy Lloyd's,201 Florida St,Restaurant
City Pork Brasserie & Bar,7327 Jefferson Hwy,Brasserie
Anthony's Italian Deli,5575 Government St,Italian
TJ Ribs,2324 S Acadian Thruway,Barbecue
Eliza Restaurant,7970 Jefferson Hwy j,Creole
Beausoleil Restaurant & Bar,7731 Jefferson Hwy,Louisianan
Maison Lacour French Restaurant,11025 N Harrells Ferry Rd,Restaurant
Doe's Eat Place,3723 Government St,Steak
The Gregory,150 3rd St,American
Fleming’s Prime Steakhouse & Wine Bar,7321 Corporate Blvd,Fine Dining
Kalurah Street Grill,2857 Kalurah St,New American
The Kingfish Grill,201 Lafayette St,Restaurant
Willie's Restaurant,11260 Coursey Blvd,Louisianan
Sullivan's Steakhouse,5252 Corporate Blvd,Steak
Tsunami Sushi Baton Rouge,100 Lafayette St,Sushi
The Rum House,2112 Perkins Palm Ave,Tacos
Another Broken Egg Cafe,9655 Perkins Rd,Brunch
George's,2943 Perkins Rd,American
The Little Village,14241 Airline Hwy # 101,Family-friendly
Pastime Restaurant,252 South Blvd,Restaurant
La Contea Italiano Ristorante,7970 Jefferson Hwy ste f,Italian
P.F. Chang's,7341 Corporate Blvd,Chinese
Christina's Restaurant,320 St Charles St,Restaurant
Ruffino's | Italian Restaurant,18811 Highland Rd,Italian
Digiulio Brothers Italian Cafe,2903 Perkins Rd,Italian
Monjunis Italian Cafe & Grocery,711 Jefferson Hwy #4a,Italian
The Chimes East,10870 Coursey Blvd #4019,Seafood
Capital City Crawfish,5355 Government St #6065,Seafood
Phil's Oyster Bar & Seafood Restaurant,4335 Perkins Rd,Seafood
Stab's Prime Steak and Seafood,7666 Jefferson Hwy,Steak
Frank's Restaurant,8353 Airline Hwy,Breakfast
Capital City Grill,100 Lafayette St,American
Mestizo Louisiana Méxican Cuisine,2323 S Acadian Thruway,Mexican
Zorba's Greek Bistro,5713 Essen Ln b,Restaurant
El Magey Mexican Restaurant,8290 Siegen Ln E,Mexican
Superior Bar & Grill MidCity,5435 Government St,Mexican
Pinetta's European Restaurant,3056 Perkins Rd,European
White Star Market,4624 Government St,Restaurant
Drusilla Seafood Restaurant,3482 Drusilla Ln D,Seafood
Bonefish Grill,7415 Corporate Blvd,Seafood
The Little Village,14241 Airline Hwy # 101,Family-friendly
Pastime Restaurant,252 South Blvd,Restaurant
Portobello's Grill,7622 Old Hammond Hwy,Italian
Faye's Subs and Salads,311 3rd St,Fast Food
BRQ Seafood and Barbeque - Takeout Available,10423 Jefferson Hwy,Barbecue
The Velvet Cactus,7655 Old Hammond Hwy,Mexican
Jolie Pearl Oyster Bar,315 North Blvd,Oyster Bar
TJ Ribs,6330 Siegen Ln,Barbecue
Tio Javi's Fresh Mex Bar & Grill,4738 Constitution Ave,Mexican
George's Southside,8905 Highland Rd,Hamburger
Crawford's Restaurant,1980 Staring Ln,Seafood
French Market Bistro,16645 Highland Rd,Bistro
Warehouse Restaurant,12328 S Choctaw Dr,American
Serop's Café,7474 Corporate Blvd #307,Greek
Downtown Seafood & Grill,130 3rd St,Seafood
Stinky's Fish Camp Baton Rouge,"5500 Hilton Avenue, First Floor",Seafood
Bin 77 Bistro & Sidebar,10111 Perkins Rowe #160,American
UMAMI Japanese Bistro,3930 Burbank Dr,Japanese
Olive Garden Italian Restaurant,6911 Siegen Ln,Italian
Cecelia Creole Bistro,421 N 3rd St Suite B,Creole
Batch 13 Biscuits & Bowls,555 Lafayette St,Southern
Thai Pepper,5958 Florida Blvd,Thai
