name,address,type
Barnes & Noble at LSU,Baton Rouge,Book store
Cottonwood Books,Baton Rouge,Book store
"Between the Lines Bookstore, LLC",Baton Rouge,Book store
louisiana book festival,Baton Rouge,Book store
Barnes & Noble,Baton Rouge,Book store
Baton Rouge Community College Bookstore,Baton Rouge,Book store
Barnes & Noble,Baton Rouge,Book store
Claitor's Law Books and Publishing Division,Baton Rouge,Book store
"Jerome ""Tip"" George",,Book store
My Life My Story,Port Allen,Book store
East Baton Rouge Parish Library - Recycled Reads,Baton Rouge,Book store
Jason's Southeast Cards & Comics,Baton Rouge,Comic book store
Follett Book Store,,Book store
Friends of the LSU Libraries Book Barn,Baton Rouge,Book store
River Road Recipes Cookbook,Baton Rouge,Book store
Southern University and A&M College Bookstore,Baton Rouge,Book store
Hypolite's Unique and Unusual,Baton Rouge,Book store
Dollar General,Addis,Dollar store
Benedetto's Market,Addis,Grocery store
White Dove Fellowship,Baton Rouge,Book store
Cavalier House Books,Denham Springs,Book store
F.C. Ziegler Co. - Catholic Art & Gifts,Baton Rouge,Religious goods store
The Conundrum,St Francisville,Book store
Stan's Hut,Baton Rouge,Internet cafe
Cajun Outboards,Brusly,Boat dealer
Dyson House,Baton Rouge,Book store
Creative Imaginations Publishing Company LLC,Baton Rouge,Book publisher
Mopar Collector's Guide Magazine,Baton Rouge,Magazine store
Ollie's Bargain Outlet,Baton Rouge,Book store
St Mary's Books & Gifts,Baton Rouge,Gift shop
Kiki,Baton Rouge,Book store
TennisFitnessTips.com,Baton Rouge,Magazine store
Barnes & Noble,Lafayette,Book store
University Book Store,Lafayette,Book store
Southeastern Louisiana University Bookstore,Hammond,Book store
Alexander Books,Lafayette,Used book store
"Go! Calendars, Toys & Games",Baton Rouge,Book store
Tubby & Coo's Mid-City Book Shop,New Orleans,Book store
Nicholls State UNIV Bookstore,Thibodaux,Book store
Garden District Book Shop,New Orleans,Book store
Octavia Books,New Orleans,Book store
Barnes & Noble,Metairie,Book store
Barnes & Noble,Mandeville,Book store
Louisiana State University - Alexandria Bookstore,Alexandria,Book store
Adult Emporium,Port Allen,Adult entertainment store
Faulkner House Books,New Orleans,Book store
Adult Video,Port Allen,Adult entertainment store
Community Book Center,New Orleans,Book store
Crescent City Books,New Orleans,Used book store
Dollar General,Port Allen,Dollar store
Blue Cypress Books,New Orleans,Book store
Barnes & Noble,Harvey,Book store
Beckham's BookShop,New Orleans,Used book store
Catholic Book Store,New Orleans,Book store
Bryan & Chrystal Gail Bible Bk,Baton Rouge,Religious goods store
Delgado Bookstore,New Orleans,Book store
Walmart Supercenter,Port Allen,Department store
Dollar Tree,Port Allen,Dollar store
Loyola University New Orleans Bookstore,New Orleans,Book store
Connections For Life Thrift Store,Baton Rouge,Thrift store
Lsu Alumni Gift Shop,Baton Rouge,Gift shop
Rouses Market,Plaquemine,Grocery store
Dollar General,Port Allen,Dollar store
Starbucks,Baton Rouge,Coffee shop
"The Exchange - Records, DVDs, CDs, Video Games",Baton Rouge,Record store
Dollar Tree,Plaquemine,Dollar store
Goodwill,Baton Rouge,Thrift store
Dollar Tree,Baton Rouge,Dollar store
Coyote Moon Crystals & Gifts,Baton Rouge,Gift shop
Pop Shop Records,Baton Rouge,Record store
Family Dollar,Port Allen,Dollar store
Little Wars,Baton Rouge,Game store
Barnes & Noble Tulane University,New Orleans,Book store
Walmart Supercenter,Baton Rouge,Department store
The Market at Circa 1857,Baton Rouge,Antique store
The Pink Elephant Antiques,Baton Rouge,Antique store
Goodwill,Baton Rouge,Thrift store
The Purple Cow,Baton Rouge,Thrift store
Family Dollar,Plaquemine,Dollar store
Dollar General,Plaquemine,Dollar store
Lulu & Bean,Baton Rouge,Children's clothing store
Lucky Litehouse,Baton Rouge,Religious goods store
Family Dollar,Baton Rouge,Dollar store
Victoria's Toy Station,Baton Rouge,Toy store
School Aids,Baton Rouge,School supply store
Dollar Tree,Baton Rouge,Dollar store
Walmart Supercenter,Baton Rouge,Department store
Louisiana Tech Bookstore,Ruston,Book store
The Rogue Games,Baton Rouge,Game store
Here Today Gone Tomorrow Thrift Store,Baton Rouge,Thrift store
A Little Bit-Everthing Resale,Baton Rouge,Thrift store
Louisiana Delta Com. College Bookstore,Monroe,Book store
Our Hope Thrift & Donation Center,Baton Rouge,Thrift store
Dollar Tree,Baton Rouge,Dollar store
Family Dollar,Baton Rouge,Dollar store
Wild Birds Unlimited,Baton Rouge,Bird shop
Nomzamo's Stocking Fashion Clothing & Accessories,Baton Rouge,Clothing store
Roses Discount Store,Baton Rouge,Discount store
Dollar Tree,Baton Rouge,Dollar store
Inessa Stewart's Antiques & Interiors,Baton Rouge,Antique store
