name,address,type
New Version,122 Jimmie Davis Blvd,Beauty salon
Southside Hair Designs,105 E 9th St,Beauty salon
Indigo Salon,872 Pershing Hwy,Beauty salon
House of Styles,448 Old Winnfield Rd,Beauty salon
Solar nails,914 Pershing Hwy,Nail salon
Indigo Salon,609 S Polk Ave,Hair salon
Country Hair Designs,2043 LA-505,Beauty salon
Franz Salon,17980 LA-4,Beauty salon
Beauty Nails,,Beauty salon
Uptown Tanning,210 Jimmie Davis Blvd,Tanning salon
Stage,401 E Main St,Cosmetics store
Salon 4160,2503 LA-33,Beauty salon
Davis & Co Hair Salon,2024 E Kentucky Ave,Beauty salon
Brandy's Hair Care,110 Road Camp Rd,Beauty salon
Amberleys,206 W Mississippi Ave,Beauty salon
Spray Tans By Halee,308A Polk Ave,Tanning salon
The Southern Touch,722 Pershing Hwy,Spa
Angie & Company Salon,515 S Polk Ave,
