name,address,type
Flowers of Design,105 W Lafayette St,Florist
Designing Women,201 E Main St,Florist
Becky's Cottage Flowers by Audery,301 E Main St,Florist
Affordable Home Furnishings,200 S Church St,Florist
Scentsational Scents By Jnnfr,1617 E Lafayette St,Gift shop
