name,address,type
Book's Pharmacy,1158 Logan Sewell Road,Pharmacy
Follett Alcorn Bookstore,15 Campus Dr,Book store
My Book House,224 US-61,Book store
Ollie's Bargain Outlet,350 John R Junkin Dr B,Book store
Walmart Supercenter,4283 Carter St,Department store
Dollar General,1641 Carter St,Dollar store
Dollar Tree,1608 Carter St,Dollar store
Reeves Drug Store,307 Carter St,Pharmacy
Hammer's Wine & Spirits,1631 Carter St,Liquor store
Family Dollar,1919 Carter St,Dollar store
Mc Donough's Package Store,305 Carter St,Wine store
Petsense Vidalia,1649 Carter St,Pet supply store
Home Hardware Center,1727 Carter St,Hardware store
Vidalia Market,1645 Carter St,Grocery store
Aaron's,4253 Carter St,Furniture store
Hammers Drive Thru,1511 Carter St,Liquor store
Concordia Pawn & Gun Shop,1624 Carter St,Pawn shop
Pets Paradise,1106 Carter St,Pet store
O'Reilly Auto Parts,1903 Carter St,Auto parts store
Book's Pharmacy,,Pharmacy
Tobacco Mart,1642 Carter St # 2,Tobacco shop
Sprint Mart,1123 Carter St,Convenience store
Elliott Electric Supply,6 S Hickory St,Electrical supply store
AT&T Store,1659 Carter St,Cell phone store
Jerry's Donut Shop,3004 Carter St,Donuts
The One by Dara,10 N Magnolia St,Formal wear store
Vidalia Market,1703 Carter St,Department store
Murphy USA,4007 Carter St,Convenience store
Guardian Collection,624 Franklin St,Thrift store
Dollar Tree,303 Sgt Prentiss Dr,Dollar store
Ole Man River Antiques,708 E Franklin St,Antique store
Family Dollar,395 John R Junkin Dr,Dollar store
Paws For The Cause Thrift Store,179 S Shields Ln #167,Thrift store
Walmart Connection Center,4283 Carter St,Cell phone store
Dollar General,"529 Hwy 61, North St",Dollar store
Family Dollar,"Jr S, 1196 N Doctor M.L.K. Jr St",Dollar store
St. Andrew's Thrift Store - Natchez,433 US-61 A,Thrift store
Walmart Supercenter,314 Sgt. S. Prentiss,Department store
Dollar General,196 Sgt Prentiss Dr,Dollar store
Books-A-Million,3660 North Blvd,Book store
Walmart Bakery,Vidalia,Bakery
Dollar General,Natchez,Dollar store
Dirt Cheap,Natchez,Discount store
Family Dollar,Natchez,Dollar store
Southern Tire Mart,Vidalia,Tire shop
Southside Market,Natchez,Grocery store
Books-A-Million,Monroe,Book store
Miss-Lou Marine,Vidalia,Boat dealer
Family Dollar,Ferriday,Dollar store
Roses Express,Natchez,Discount store
Live Edge Supply,Vidalia,Lumber store
DeWitt's Appliance Medic Co.,,Appliance repair service
Goody's,Natchez,Department store
Tractor Supply Co.,Natchez,Home improvement store
Cottonwood Books,Baton Rouge,Book store
Firestone Complete Auto Care,Natchez,Tire shop
JC's Fireworks,Vidalia,Fireworks store
Citi Trends,Natchez,Clothing store
Reagan Equipment Co Inc,Vidalia,Garden center
Three Rivers Farm Supply Inc,Vidalia,Farm
Bryan's Marine,Vidalia,Boat dealer
Citi Trends,Natchez,Clothing store
Walmart Photo Center,Natchez,Photo shop
Arthur's Tires,Natchez,Tire shop
Walmart Garden Center,Natchez,Garden center
Sango Chrysler Dodge Jeep Ram,Natchez,Car dealer
Southern Pipe & Supply,Natchez,Plumbing supply store
Walgreens Photo,Natchez,Passport photo processor
Walgreens Photo,Natchez,Passport photo processor
Eastern National,Natchez,National park
Dollar General,Washington,Dollar store
84 Flea Lagniappe Vintage Market,Vidalia,Flea market
Guice's Barber Shop,Vidalia,Barber shop
Vidalia Church of Christ,Vidalia,Church
Vidalia First Baptist,Vidalia,Church
Vidalia Conference & Convention Center,Vidalia,Convention center
Clarion Suites,,3-star hotel
Budget Inn Hotel Vidalia LA,,Hotel
Riverfront Royale Salon & Med Spa,Vidalia,Day spa
Vidalia,,
Concordia Parish Library - Vidalia Branch,408 Texas St,Public library
Vidalia Upper Elementary School,,Elementary school
"Encompass Health - Hospice, Vidalia (LA)",1653 Carter St,Hospice
Vidalia High School,2201 Murray Dr,High school
Riverview RV Park,,RV park
"McLemore Law Firm, LLC",200 Advocate Row,Attorney
Riverfront Urgent Care,107 Front St # 2141,Urgent care center
Concordia Parish School Board,4358 US-84,School
World Finance,1655 Carter St,Loan agency
Pizza Hut,1913 Carter St,Pizza
TownePlace Suites by Marriott Vidalia,,2-star hotel
Vidalia Junior High School,210 Gillespie St,High school
Zuccaro's Body Shop,5011 US-84 west,Auto body shop
Jackson Hewitt Tax Service,4283 Carter St,Tax preparation service
Creels Cut,1620 Carter St,
William Johnson House,210 State St,Museum
SouthStar Urgent Care Vidalia,4319 Carter St,Urgent care center
Johnny's Pizza House,1661 Carter St,Pizza
