name,address,type
Stage,809 N Airline Hwy,Clothing store
Nike Factory Store,2210 Tanger Blvd,Sportswear store
Lane Bryant Outlet,2400 Tanger Blvd #148,Clothing store
Sacs,125 S Burnside Ave,Clothing store
Boots Etc Factory Direct West,2641 Louisiana 30 W,Western apparel store
Maurices,2210 Tanger Blvd Suite 198,Women's clothing store
Virgo Boutique LLC,813 E Ascension St,Women's clothing store
LOFT Outlet,2410 Tanger Blvd,Women's clothing store
Tommy Hilfiger,2200 Tanger Blvd Ste 120,Clothing store
Ann Taylor Factory Store,"2210 South, Tanger Blvd",Women's clothing store
Polo Ralph Lauren Factory Store,"2300 South, Tanger Blvd Suite 130",Clothing store
Under Armour Factory House,2410 Tanger Blvd Suite 320,Clothing store
Cato Fashions,220 N Airline Hwy,Women's clothing store
Chico's Outlets,2200 Tanger Blvd #117,Women's clothing store
His & Hers Fashion & Beauty,1402 N Burnside Ave # C,Clothing store
Fashionisticwear,910 N Burnside Ave,Women's clothing store
The Children's Place Outlet,"Tanger Outlets, 2400 Tanger Blvd",Children's clothing store
Levi's Outlet Store at Tanger Outlets Gonzales,2200 Tanger Blvd #127a,Clothing store
rue21,2400 Tanger Blvd Suite 150,Clothing store
Old Navy,2200 Tanger Blvd Suite 105,Clothing store
American Eagle Outlet,2410 Tanger Blvd Suite 360,Clothing store
Kennon Supply Company,1813 S Burnside Ave,Work clothes store
All About Bows,1494 N Airline Hwy,Children's clothing store
Maidenform,2100 Tanger Blvd Suite 102B,Women's clothing store
J.Crew Factory,2410 Tanger Blvd Suite 300,Clothing store
Haggar Factory Store,"2400 South, Tanger Blvd Suite 152",Men's clothing store
Talbots,2410 Tanger Blvd,Women's clothing store
Polo Ralph Lauren Children's Factory Store,"2300 South, Tanger Blvd Suite 118",Children's clothing store
Gap Factory,2200 Tanger Blvd Space #147/148/149,Clothing store
Aéropostale,2400 Tanger Blvd,Clothing store
GUESS Factory,2200 Tanger Blvd Space 119,Clothing store
Justice,2200 S Tanger Blvd #127-A,Children's clothing store
De Novo Dress Boutique,722 N Burnside Ave,Clothing store
Lee,,Clothing store
Banana Republic Factory Store,2300 Tanger Blvd Suite 111,Clothing store
New York & Company,2400 Tanger Blvd #153,Women's clothing store
Carter's,2100 Tanger Blvd Suite 104,Children's clothing store
OshKosh B'gosh,2100 Tanger Blvd #104,Children's clothing store
ShirtLife Custom Clothing,,T-shirt store
Brooks Brothers Factory Outlet,2410 S Tanger Blvd Ste #370,Clothing store
Hanes,Gonzales,Clothing store
Ross Dress for Less,Gonzales,Clothing store
Tienda De Vestidos de Quinceañera,,Clothing store
Ramsey Rae Boutique,Gonzales,Boutique
Express Factory Outlet,Gonzales,Clothing store
"justice, TANGER OUTLET AT GONZALES",Gonzales,Children's clothing store
SKECHERS Factory Outlet,Gonzales,Shoe store
Bass Factory Outlet,Gonzales,Clothing store
VF Outlet,Gonzales,Clothing store
Southern Marsh Collection,Gonzales,Clothing store
Sweet Grace Boutique,Gonzales,Boutique
Gonzales Military Surplus,Gonzales,Army & navy surplus shop
Van Heusen - IZOD Company Store,Gonzales,Clothing store
Hibbett Sports,Gonzales,Clothing store
Family Dollar,Gonzales,Clothing store
adidas Outlet,Gonzales,Sporting goods store
Walmart Supercenter,Gonzales,Department store
Meraki Boutique,Gonzales,Boutique
Reebok Outlet,Gonzales,Shoe store
Van Heusen,Gonzales,Outlet store
Journeys,2410 Tanger Blvd,Clothing store
The Uniform Post LLC,1809 S Burnside Ave,Uniform store
Walgreens,1607 N Airline Hwy,Drug store
Lids,2410 Tanger Blvd,Hat shop
Michael Kors Outlet,2400 S Tanger Blvd Suite 142,Clothing store
Fragrance Outlet,2400 Tanger Blvd # 144,Perfume store
Coach,2300 Tanger Blvd,Fashion accessories store
Court & Layne Boutique,14601 Airline Hwy #105,Women's clothing store
Brinley Claire Boutique,220 E Ascension St,Boutique
Big Lots,120 N Airline Hwy,Discount store
Wilsons Leather,2200 Tanger Blvd Suite 115,Clothing store
Marshalls,115 S Airline Hwy,Clothing store
Sole Mates Shoe Store,1434 N Burnside Ave Suite 8,Clothing store
The Uniform Outlet,"2400 South Tanger Boulevard Suite 145, Suite 145",Uniform store
Bath & Body Works,"2100 S, Tanger Blvd",Beauty supply store
Platinum Dancewear & Apparel,14210 Airline Hwy Suite A,Clothing store
The White Barn Candle Co.,"Tanger Outlets, 2100 Tanger Blvd",Candle store
Tiger Wear & Dancer's Lair,14452 LA-44 STE D,Dance store
Lo Lo Fashion Boutique,319 E Hamilton St,Boutique
Sweet Grace Boutique & Black 7 Salon,1434 N Burnside Ave # 18,Boutique
Goodwill,306 S Airline Hwy #3636,Thrift store
Squires Formalwear,14210 Airline Hwy B,Tuxedo shop
Walgreens,105 Louisiana 30 W,Drug store
Envy Boutique,14452 LA-44,Boutique
