name,address,type
Atchafalaya cafe,7310 LA-182,Seafood
Morgan's Restaurant,"Inside the Clarion Hotel, 520 Roderick St",Seafood
The Galley,7409 LA-182,Seafood
Rita Mae's Kitchen,711 Federal Ave,Restaurant
Bingo's Seafood,7503 LA-182,Seafood
Petroleum Club of Morgan City Inc,500 Roderick St,Restaurant
Cafe JoJo's,624 Front St,Italian
Susie's Seafood,6701 LA-182,Seafood
China King Buffet,6509 LA-182,Chinese
Tampico Restaurant Morgan City,"1025 N, Victor II Blvd",Mexican
Tokyo Fish,6214 LA-182 E,Sushi
Sonic Drive-In,1004 LA-70,Fast Food
Waffle House,6371 US-90,Breakfast
Shoney's,1011 Greenwood St,American
Pizza Hut,6011 LA-182,Pizza
The Original Castalano's,1023 Sixth St #2850,Restaurant
The Chili House and More,1229 Victor II Blvd,American
East Gate Barbeque,7516 Hwy 182 East,Barbecue
Popeyes Louisiana Kitchen,6414 Highway 90 East,Chicken
Domino's Pizza,6402 LA-182 E,Pizza Delivery
Taco Bell,1005 Greenwood St,Fast Food
McDonald's,6387 US-90 East,Fast Food
Burger King,6426 Highway 182 E,Fast Food
Orange Leaf Morgan City,1051 Marguerite St ste b,Restaurant
Papa John's Pizza,1051 Marguerite St #4,Pizza
Bayou Lagniappe,102 Bowman St,Seafood
Wendy's,7305 Highway 182 East,Fast Food
Tastee Freez,7708 LA-182,Restaurant
Paco's Sandwich Shop,832 Marguerite St,Restaurant
B & G Food Enterprises LLC,1430 Sandra St,Restaurant supply store
Subway,6439 Highway 90 East,Sandwich
Bay City Bistro,618 Front St,Bistro
Smoothie King,1141 Victor II Blvd,Juice
Taqueria Mati,6806 Hwy 182 E,Restaurant
Las Maravillas,7420 LA-182,Restaurant
Si Senor,1201 Bellview St,Mexican
Popeyes,6414 Highway 90 East,Chicken
Friends Tavern,6701 LA-182,Cocktail bar
Tampico Restaurant Bayou Vista,1425 US-90,Mexican
Sam's Southern Eatery,1829 US-90,Seafood
Popeyes Louisiana Kitchen,1300 Southeast Blvd,Chicken
Danny's Fried Chicken,700 Brashear Ave,
