name,address,type
Xpressions Hair Salon,801 Lewisville Rd,Beauty salon
Pink Magnolia Salon,730 Main St,Beauty salon
Tangles,216 Murrell St,Beauty salon
Klassy Klippers,340 Morris Dr,Beauty salon
A Shear tHAIRapy Salon & Spa,1134 Homer Rd,Beauty salon
The Beauty Bar,1219 Shreveport Rd #3706,Beauty salon
Queen Nails,1136 Homer Rd,Nail salon
Magic Nails and Spa,159 Minden Shopping Dr,Nail salon
CUTE -- NAILS,101 Sibley Rd,Beauty salon
Nail Art,500 E Union St,Nail salon
Headways Hair Salon,201 Miller Rd,Beauty salon
Benny's Nail And Spa,1124 Homer Rd,Nail salon
Inspiré Hairsalon,806 Homer Rd,Hair salon
Merle Norman Cosmetic Studio,409 Meadowview Dr,Beauty salon
Hair By Tiffany,105 Madison Sq,Hair salon
Royal Girl Virgin Hair,212 Shirley Dr,Beauty salon
Pro Beauty Supply,134 E Union St,Beauty supply store
Presh Start Studio,104 Angela Ln,Hair salon
Her Final Touch (inside of All for You),318 Dixie St,Hair salon
