name,address,type
Family Dollar,336 S Main St,Dollar store
Dollar General,610 W Canal St,Dollar store
Daigle Hardware,110 E Plaquemine St,Hardware store
Vautrot's Mini-Mart,1038 Peach Bloom Hwy,Convenience store
Rod's Thrifty Mart,745 S Main St,Grocery store
Carquest Auto Parts,314 N Main St,Auto parts store
Southern Pro True Value Home Center,741 S Main St,Hardware store
La Shoppe Florist & Giftes,438 W Koury St,Florist
Evangeline Brokerage Co Inc,106 S Daigle St,Hardware store
Piggly Wiggly,142 E Plaquemine St,Grocery store
NAPA Auto Parts - Vautrots Auto Truck and Tractor Parts,1229 Peach Bloom Hwy,Auto parts store
Texaco Church Point,620 W Canal St,Gas station
J & R Tire,214 W Canal St,Used car dealer
"DENNY'S TIRE SERVICE ,LLC",720 E Ebey St,Tire shop
Church Point Pharmacy,300 N Main St,Pharmacy
Golden Touch Jewelers,222 N Main St,Jeweler
G & H Seed Co,9621 Church Point Hwy,Animal feed store
Anthony's Feed & Farm Supply,102 N Bellard St,Animal feed store
Backyard Fancies & Gifts,303 E Pioth St,Florist
Willard's Thrifty Way Pharmacy,209 S Main St,Pharmacy
Smoke N Go #6,217 S Main St,Tobacco shop
Chevron Church Point,122 E Plaquemine St,Gas station
Brians wrecking yard and Car Dealer,109 E Plaquemine St,Used car dealer
Keeper's Cajun Products LLC,9693 Church Point Hwy,Meat processor
Sonic Drive-In,149 S Main St,Fast Food
Community Pharmacy,731 S Main St B,Pharmacy
Kwik Stop,8816 Church Point Hwy,Convenience store
"Nicole D. Alleman, RPH",300 N Main St,Pharmacy
Spanky's Small Engine Repair & Mower Sales,332 N Main St,Small engine repair service
Albert & Annie's Lil General,2090 Osage Trail,Convenience store
Tee's Auto Salvage,163 LA-178,Used car dealer
B J's Plumbing,,Plumber
Faul's Barber Shop,219 S Main St,Barber shop
Bossier Parish Community College Bookstore,6220 E Texas St,Book store
Doucet's Automotive Center,207 Railroad St,Auto repair shop
Church Point Wholesale,9684 Church Point Hwy,Wholesale grocer
Mr Henry Car Detail Shop,302 W Canal St,Car detailing service
Catholic Book Store,3003 S Carrollton Ave,Book store
The Way 2 Thrift,1409 The Blvd,Thrift store
Octavia Books,513 Octavia St,Book store
Ronnie's Car Care,Church Point,Auto repair shop
Han's Beauty Supply,Church Point,Beauty
Avenue Bibles Books & Gifts,Ruston,Book store
Crossroads Bookstore,Lake Charles,Gift shop
Buggy Festival Church Point La,Church Point,Religious organization
Church Point,,
Automotive Gear Inc,Opelousas,Tire shop
Church Point Community Center,Church Point,Community center
Church Point Elementary School,Church Point,Elementary school
Meches Repair Shop Inc,Church Point,Auto body shop
LSUE Book Store,,School
Cafe' Maison,Church Point,Cafe
Manuel Tire Co Inc,Eunice,Tire shop
Community Investors Inc.,Church Point,Investment service
Duhon Funeral Home,Church Point,Funeral home
Lake Pointe Bookstore,Rockwall,Book store
Church Point Middle School,Church Point,Middle school
Church Point High School,Church Point,High school
"Our Mother of Mercy Catholic Church, Church Point",Church Point,Church
Ez Mart,,Gas station
Church Point Mayor's Office,Church Point,City government office
Church Hill Apartments,Church Point,Apartment building
Pointe De L'Eglise Texaco,Church Point,Gas station
Cajun Country,Church Point,Dance hall
Sacco Company,Houston,Book store
Guidry Funeral Home Inc,Church Point,Funeral home
Center Stage Hair & Tanning,Church Point,Beauty salon
Jody's Paint & Body Shop LLC,Church Point,Auto body shop
Church Point Medical Clinic,Church Point,Doctor
Fleur-de-lis Community Health,Church Point,Health consultant
Anytime Fitness,Church Point,Gym
Sewer Plant,Church Point,City government office
Crawfish Point,Church Point,Seafood
WESTONS GROCERY,Church Point,Gas station
United States Postal Service,Church Point,Post office
James Meche - State Farm Insurance Agent,Church Point,Insurance agency
"Dr. Michael Williams, MD",Church Point,Family practice physician
Farm Bureau Insurance,Church Point,Insurance agency
Gianfala and Son Inc,Church Point,Construction company
Church Point Primary Care llc,Church Point,Children Policlinic
Clay's Paint & Body Shop,Branch,Auto body shop
Barnes & Noble,San Antonio,Book store
Dave's Crawdads,Church Point,
Bosco Storage LLC,Church Point,Self-storage facility
Our Lady of Peace Gift Shop,Santa Clara,Book store
Goodwill Central Coast- Bookstore,Santa Cruz,Book store
Thrift Giant,The Colony,Thrift store
Concordia Publishing House,St. Louis,Book store
Walden Pond Books,Oakland,Book store
Material Life,New Orleans,Home goods store
Now Serving,Los Angeles,Book store
Louisiana State University Eunice,Eunice,University
Book Passage Cafe,Corte Madera,Book store
Sagrada Sacred Arts,Oakland,Book store
Basilica Of Our Lady of San Juan del Valle - National Shrine,San Juan,Basilica
St. Boniface Catholic Church,Pembroke Pines,Religious book store
Harvard Book Store,Cambridge,Book store
Koryo Books,New York,Book store
Creation Museum,Petersburg,History museum
La Mujer Virtuosa,Ontario,Book store
