name,address,type
L & R Deli,7884 6th St,Breakfast
Happy Wok Restaurant,6631 LA-1 #3,Chinese
Serena Express,6631 LA-1,Restaurant
Lane's Corner Cafe,7743 LA-1,Restaurant
Louisiana Bayou Bistro,441 S Vaughan St,Bistro
Brown's Cafe,5823 Lukeville Ln,Restaurant
Burger Me,400 W St Francis St,Hamburger
Walk-On's Sports Bistreaux,437 Oak Plaza Blvd,Family-friendly
Buck Bayou Boiling Pot,6637 La Hwy 1 S,Restaurant
Subway,6631 La Hwy 1 S,Sandwich
Athenos Cafe,504 N Vaughn Dr,Mediterranean
Las Palmas,400 W St Francis St,Mexican
DC's Grill,4151 La Hwy 1 S,Family-friendly
Westside Family Grill,4447 LA-1,Family-friendly
RaceTrac,7332 LA-1,Gas station
Sonic Drive-In,6089 Highway 1 South,Fast Food
Two Bayous Seafood,5200 LA-1,Seafood
Rotolo's Pizza,3857 La Hwy 1 S ste a,Pizza
S.A.B.' S SNOWBALL SHOPPE,6203 LA-1,Snack bar
Twisted Burgers,22325 LA-1,Restaurant
Pastime Restaurant,252 South Blvd,Restaurant
Doe's Eat Place,3723 Government St,Steak
Chucks Lounge,7922 1st St,Lounge
Crawfish Xpress,57965 Laville St,Seafood
Super Taste China Buffet,4041 La Hwy 1 S,Chinese
Beer Belly's Bar & Grill,"57910-57948, Main St",Grill
Cypress Seafood House,22903 LA-1,Seafood
Fat Daddy's,57950 Labauve Ave,Restaurant
D's Soul Food Cafe,58015 Main St,Soul
Cabo's Plaquemine,23466 Eden St,Mexican
Mary Lee Doughnuts,4177 LA-1,Breakfast
Side Porch Daiquiris Bar,6641 LA-1,Bar
Lee's Cafe,23921 Harmason St,Restaurant
McDonald's,801 S Vaughn Dr,Fast Food
Lit Pizza,447 Oak Plaza Blvd,Restaurant
Hop-N-Shop Deli,24210 Railroad Ave,American
The Island Golf Course and Restaurant,23550 Myrtle Grove Rd,Restaurant
Waffle House,3163 LA-1 S,Breakfast
Paul Wong's Port Allen,2753 Court St Unit D,Chinese
Burger King,4383 La Hwy 1 S,Fast Food
Charlie’s Kitchen seafood restaurant,228 W Chimes St,Restaurant
The Best Little Poboy House Restaurant & Catering,170 6th St,Restaurant
Pastime Restaurant,252 South Blvd,Restaurant
Doe's Eat Place,3723 Government St,Steak
Hot Wok,58412 Belleview Dr,Chinese
Yamato Steak House Of Japan,24925 Hwy 1 South,Japanese
The Bullfish Bar + Kitchen,4001 Nicholson Dr ste d,Caribbean
Cajun Daiquiris,24525 LA-1,Cajun
Stroubes Seafood and Steaks,107 3rd St,Seafood
Express Pizza,57945 Belleview Dr,Pizza
LIT Pizza,3930 Burbank Dr,Pizza
Wahada Restaurant,5201 Nicholson Dr,Sushi
Uncle Johnny's,58725 Belleview Dr,Pizza
Kalurah Street Grill,2857 Kalurah St,New American
Jimmy Brown’s Patio Cafe,3867 La Hwy 1 S,Pizza
Walk-On's Sports Bistreaux,3838 Burbank Dr,Family-friendly
UMAMI Japanese Bistro,3930 Burbank Dr,Japanese
Mike Anderson's - Baton Rouge,1031 W Lee Dr,Seafood
Parrain's Seafood Restaurant,3225 Perkins Rd,Seafood
Raising Cane's Chicken Fingers,3313 Highland Rd,Fast Food
Chinese Kitchen,1750 Brightside Dr,Chinese
The Chimes,3357 Highland Rd,American
Our Mom's Restaurant & Bar Takeout Available,250 W Lee Dr,American
Christina's Restaurant,320 St Charles St,Restaurant
Pastime Restaurant,252 South Blvd,Restaurant
Rice & Roux,320 Lee Dr Suite A,Cajun
Juban's,3739 Perkins Rd,Seafood
Sam's Southern Eatery,1680 N Lobdell Hwy,Southern
Cajun Country Cafe,58370 Court St,Restaurant
Pluckers Wing Bar,4225 Nicholson Dr #101,Chicken Wings
River Queen Drive Inn,120 S Alexander Ave,American
Frutta Bowls,3646 Nicholson Dr Unit 4,Health Food
Carville Deli,24445 Eden St,Breakfast
Cocha,445 N 6th St,New American
Waka House,5229 Highland Rd,Sushi
Arby's,751 N Lobdell Hwy S,Fast Food
Popeyes Louisiana Kitchen,24615 LA-1,Chicken
Cielito Lindo Mexican Grill,25375 LA-1,Mexican
Kaminari Sushi and Hibachi,3260 Highland Rd #5,Sushi
Tom's Seafood & Restaurant,25015 LA-1,Seafood
The Gregory,150 3rd St,American
The Kolache Kitchen - LSU,4245 Nicholson Dr b,Breakfast
Fat Cow Burgers & Salads,4350 Highland Rd b1,Hamburger
Mac D's Snack Shack,58370 Court St,Chicken
Izzo's Illegal Burrito - Burbank,4250 Burbank Dr,Restaurant
Raising Cane's Chicken Fingers,202 W Lee Dr,Fast Food
Pastime Restaurant,252 South Blvd,Restaurant
Rice & Roux,320 Lee Dr Suite A,Cajun
L A Express Pizza,222 N Lobdell Hwy,Pizza
La Salvadoreña Restaurant,3285 Nicholson Dr,Salvadoran
Koi Sushi Restaurant,217 W State St,Sushi
Krab Queenz Seafood,209 W State St,Seafood
Gino's Restaurant,4542 Bennington Ave,Italian
Pinetta's European Restaurant,3056 Perkins Rd,European
Five Guys,3332 Highland Rd,Hamburger
Chipotle Mexican Grill,101 W State St,Mexican
The Little Village,447 N 3rd St,Italian
Waffle House,112 N Lobdell Hwy,Breakfast
Charlie's Lounge,7534 LA-1,Cocktail bar
PANDAN TEAHOUSE,3260 Highland Rd,Vietnamese
SubZ Cafe,24205 Eden St,Restaurant
"Drunken Fish - Baton Rouge, LA",4410 Highland Rd,Japanese
George's,2943 Perkins Rd,American
9 Dragon Noodle House,5255 Highland Rd,Chinese
Nine Dragon Chinese Restaurant,4250 Burbank Dr Suite 104,Chinese
Best Donuts,24557 LA-1,Fast Food
Portobello's Grill,25420 LA-1,Italian
Mestizo Louisiana Méxican Cuisine,2323 S Acadian Thruway,Mexican
Pastime Restaurant,252 South Blvd,Restaurant
Rice & Roux,320 Lee Dr Suite A,Cajun
Phil's Oyster Bar & Seafood Restaurant,4335 Perkins Rd,Seafood
Rock-n-Sake Bar & Sushi,3043 Perkins Rd suite a,Sushi
City Slice Pints + Pizza,124 W Chimes St,Pizza
Taco Bell,24529 LA-1,Mexican
Sullivan's Steakhouse,5252 Corporate Blvd,Steak
Rotolo's Craft & Crust,411 Ben Hur Rd,Pizza
Smalls Sliders,4343 Nicholson Dr,Restaurant
