name,address,type
Pat Gallagher's 527 Restaurant & Bar,527 N Causeway Blvd,Steak
Mandina's Restaurant,4240 Louisiana 22 #1 Azalea Shopping Center,Seafood
Sawasdee Thai Restaurant,4250 LA-22 Suite B,Thai
Bistro Byronz,1901 US-190,Bistro
Leonardo's Trattoria & Pizzeria,2625 Florida St,Italian
Pontchartrain Po-Boys,318 Dalwill Dr,Cajun
Cafe Lynn,2600 Florida St,French
LaLou,200 Girod St,American
Rips On the Lake,1917 Lakeshore Dr,Seafood
Hambone,544 Girod St,Restaurant
Gio's Villa Vancheri,690 Lafitte St,Italian
Trey Yuen Cuisine Of China,600 N Causeway Blvd,Chinese
Coscino's Italian Grill,1809 N Causeway Blvd #3111,Italian
Nuvolari's,246 Girod St,Italian
Liz's Where Y'at Diner,2500 Florida St,Diner
The Beach House Bar & Grill,124 Girod St,Grill
Ceasar's Ristorante,408 N Causeway Blvd,Italian
The Lakehouse,2025 Lakeshore Dr,Seafood
Lago,2660 Florida St,Mexican
McClain's Pizzeria,115 Girod St,Pizza
Nan's New Orleans Cafe and Poboys,700 Florida St,Seafood
Times Grill,1896 N Causeway Blvd,Family-friendly
Duman Pizza Artisan Kitchen,821 Girod St,Italian
Triple Nickel Grill,813 Florida St # C,Family-friendly
Coffee Rani,3517 US-190,Restaurant
Fazzio's Restaurant,1841 N Causeway Blvd,Italian
Country Kitchen,2109 Florida St,Traditional American
Rusty Pelican,500 Girod St,Restaurant
Little Tokyo Restaurant,590 Asbury Dr,Japanese
Sake Garden Sushi And Grille,1705 US-190,Japanese
Mi Mamacita's New Mexican Restaurant,2345 Florida St,Mexican
K Gee,2534 Florida St,American
La Carreta,1200 W Causeway Approach,Mexican
Mande's Restaurant,340 N Causeway Blvd,Breakfast
Megumi,4700 LA-22,Sushi
Twin Sushi,200 Dalwill Dr,Sushi
Thai Pepper,1625 US-190,Thai
George's Mexican Restaurant,1461 N Causeway Blvd,Mexican
Creole Tomateaux,1851 Florida St,American
El Paso Mexican Grill - Mandeville,3410 US-190,Mexican
Viet Kitchen,3415 US-190,Vietnamese
Neely's Pizzeria,4700 LA-22 Suite 17,Pizza
Daisy Dukes® Mandeville,1200 W Causeway Approach suite 13,Breakfast
Chicken Salad Chick,3803 LA-22,Southern
Italian Pie,4350 LA-22,Pizza
Benedict's Plantation,"1144 North Causeway Boulevard, Mandeville, 70448",Restaurant
Rob's Rockin' Dogs,2890 E Causeway Approach suite b,Restaurant
