name,address,type
Regina's Beauty Salon,106 N Main St,Beauty salon
One-N-Only,105 W Church St,Beauty salon
Salon One Twenty,224 N Main St,Hair salon
Lovely Nails II,132 N Main St,Nail salon
L T Nails Luom Vo,211 N Main St,Nail salon
X O Nails,535 S Main St,Nail salon
TINA'S HAIR SALON,3rd St NW Branch T,Hair salon
Merle Norman Cosmetic Studio,125 N Main St,Beauty salon
Studio B Beauty Lounge,009 W Church St,Beauty salon
Ricks Beauty Supply,555 S Main St,Beauty supply store
Stage,571 S Main St,Cosmetics store
Dollar General,513 S Main St Ste 102,Beauty supply store
Pine Plaza Barbershop,801 S Arkansas St,Barber shop
Zach's Barber Shop,435 Coyle Ave,Barber shop
Amy's Beauty Salon,609 N Hays Ave,Hair salon
Walmart Pharmacy,1920 S Arkansas St,Pharmacy
