name,address,type
Salon Rouge,103 S Michaud St,Beauty salon
Fantastic Sams Cut & Color,200 Hector Connoly Rd Suite 104,Hair salon
SmartStyle Hair Salon,"Located Inside Walmart, 3810 NE Evangeline Throughway #7301",Beauty salon
Designs On You,106 E St Peter St,Beauty salon
Cicchiello's Hair & The Nail Girl,303 N Church St,Beauty salon
Hats Off Hair Design,209 St Louis St,Beauty salon
N V Us Nail Salon,"200, Hector Connoly Rd#103",Nail salon
Angelle's Haircutting & Stylng,823 W Gloria Switch Rd,Beauty salon
La Belle Nails,115 Derek Plaza Dr,Nail salon
T & K's Perfection,140 Teema Rd,Beauty salon
Hobby Nails,201 W Gloria Switch Rd,Nail salon
Hair Loft Salon,1312 W Gloria Switch Rd,Hair salon
Xstatic Hair Salon,3545 NW Evangeline Throughway suite f,Hair salon
Gail's Family Hair Styles,415 Louveteau Rd,Beauty salon
Christy Hair Cottage,101 Kentwood Dr # B,Hair salon
Merle Norman Cosmetic Studio,503 N Church St,Beauty salon
Studio B Salon,203 E St Peter St,Hair salon
Tangles Hair Design,4304 Moss St,Beauty salon
Day Nails,4490 Moss St A,Nail salon
Erica Boudreaux Hair Artist,1310 W Gloria Switch Rd,Hair salon
Toni's Hair Repair,6705 N University Ave,Beauty salon
Styles of Class,614 Acadian Hills Ln,Beauty salon
Anointed Beauty Salon,107 Soulier St,Beauty salon
Heat Wave Salon,2228 Moss St,Beauty salon
Katz & Co,2605 N University Ave,Beauty salon
Luxe Beauty Salon,,Beauty salon
Jovie Nails,431 E Pont Des Mouton Rd,Nail salon
JCP Salon,3125 Louisiana Ave,Beauty salon
Salon & Beyond,211 Ambassador Caffery Pkwy,Beauty salon
Jolie Cheveaux Salon,4406 Moss St,Hair salon
Chantilly Beauty Salon,311 E Pine St,Beauty salon
Healthy Hair Salon,101 Couret Dr,Beauty salon
Glorious Expressions Hair Boutique,4490 Moss St ste c,Hair salon
Archie's Beauty & Barber Salon,526 Madeline Ave,Beauty salon
#1 Nails,3410 Moss St,Nail salon
Apollo Hair System Inc,2810 Moss St,Beauty salon
T & N Nail Salon,1901 NW Evangeline Throughway,Nail salon
Jeanaeproducts,,Beauty salon
Debra's Hair Pizzazz,221 N Pierce St,Beauty salon
Profile's Hair Designers,206 W Pine St,Beauty salon
sandra sassy shears,206 Jack St,Hair salon
R Martin's Hair Studio,201 W Alexander St,Beauty salon
Brow Aesthetic,301 W Alexander St,Beauty salon
Suave House Beauty Salon,1003 Louisiana Ave,Beauty salon
Remix Hair Studio,801 Moss St,Beauty salon
Pinki's Exotic Stylz,2304 E Pinhook Rd,Beauty salon
Cheraki Beauty Bar,3400 Moss St,Beauty salon
T N Nail & Spa,1602 N University Ave,Nail salon
Modern Nails,1928 Moss St,Nail salon
BE•YOU SALON,325 E Gloria Switch Rd,Hair salon
Luxurious Nails,3211 Louisiana Ave # 104,Nail salon
V V Nails,2023 NW Evangeline Throughway,Nail salon
Mega Hair Salon,1210L Camp Bon Temps Rd,Beauty salon
Ulta Beauty,3215 Louisiana Ave Ste 104,Beauty salon
Taylor Made By Design,428 Daisy St,Beauty salon
D&L Hair Salon,551 E Pont Des Mouton Rd,Hair salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 3215 Louisiana Ave",Beauty salon
Hair by Kayla Marie,4304 Moss St,Hair salon
It's the house of Glitz Beauty Salon,317 Madeline Ave,Beauty salon
Dollface salon and beauty bar,232 E M.L.K. Dr,Beauty salon
The Headquarters,615 Madison St,Beauty salon
Frederick Hair Studio,317 Jefferson St #7011,Beauty salon
Just 4 Him Haircuts Carencro,114 Derek Plaza Dr,Barber shop
The Beautiful Tribe,1111 Roper Rd,Beauty salon
"Turning Heads Salon-1800 N.E Evangeline thruway Lafayette, La. 70501",1800 NE Evangeline Throughway,Beauty salon
"Powder Room, LLC",,Cosmetics store
Bella Bella Salon,138 Duffy Ave,Beauty salon
KINGDOM STYLES HAIR SALON,2511 Moss St,Hair salon
All Kut Up Beauty & Barber LLC,116 Mathieu St suite a,Beauty salon
Revolution Hair Salon and Spa,116-B Foreman Dr,Beauty salon
1800 NE Evangeline Thruway- Suite D-2,"1800 N.E, SW Evangeline Thruway Suite D-2",Beauty salon
Kevin's Family Hair Salon,240 W Mills Ave # 102,Beauty salon
Rocky's Family Salon,1245 N. Berard Street #102,Beauty salon
Beauty Nails,1880 Rees St STE. 203B,Beauty salon
Madalynn Cole Salon and Spa,100 Huggins Rd,Beauty salon
Mélange Salon,1504 S College Rd,Beauty salon
Destiny's Beauty Supply,4408 Moss St,Beauty supply store
SmartStyle Hair Salon,3142 Ambassador Caffery Pkwy,Beauty salon
Justine's Hair & Nail Salon,1501 Kaliste Saloom Rd # D,Beauty salon
Gorgeous Nails,166 Oak Tree Park Dr,Nail salon
Dollar General,Carencro,Beauty supply store
Bleu Hair and Makeup Studio,Lafayette,Beauty salon
SmartStyle Hair Salon,Lafayette,Beauty salon
Salon Nivag',Lafayette,Beauty salon
Moodie Blues Hair Salon LLC,Lafayette,Hair salon
Walgreens,Lafayette,Beauty supply store
Hair Bazaar,Lafayette,Beauty salon
The Nail Shop,Breaux Bridge,Nail salon
1st Class Barber Shop,Lafayette,Beauty salon
MoniqueRaven Esthetics,,Beauty salon
Fleurish,Lafayette,Beauty salon
The Color Bar Salon,Lafayette,Beauty salon
"Hawaiian Sun Tanning Salon, Inc",Lafayette,Tanning salon
Fantastic Sams,Lafayette,Hair salon
Refinery Downtown,Lafayette,Hair salon
Hair Port,Lafayette,Beauty salon
Robert M's,Lafayette,Beauty salon
Skin Smart,Lafayette,Beauty supply store
Supercuts,Lafayette,Hair salon
