name,address,type
Upperline,1413 Upperline St,Fine Dining
Commander's Palace,1403 Washington Ave,Restaurant
Shaya,4213 Magazine St,Israeli
Maypop,611 O'Keefe Ave,Louisianan
Irene's,529 Bienville St,Italian
August,301 Tchoupitoulas St,Louisianan
Jacques-Imo's,8324 Oak St,Creole
Restaurant R'evolution,777 Bienville St,Cajun
Atchafalaya,901 Louisiana Ave,Louisianan
GW Fins,808 Bienville St,Seafood
Orleans Grapevine Wine Bar & Bistro,720 Orleans St,Fine Dining
Brigtsen's Restaurant,723 Dante St,Louisianan
Herbsaint,701 St Charles Ave,French
Paladar 511,511 Marigny St,Italian
Katie's,3701 Iberville St,Seafood
Dooky Chase Restaurant,2301 Orleans Ave,Restaurant
Olde Nola Cookery,205 Bourbon St,Seafood
Criollo,214 Royal St,Creole
The Rum House,3128 Magazine St,Tacos
Red Dog Diner,3122 Magazine St,American
Parran's Po-Boys Uptown,4920 Prytania St,Restaurant
R and E Market,212 Magazine St,Convenience store
Mulate's | The Original Cajun Restaurant,201 Julia St,Cajun
Gabrielle Restaurant,2441 Orleans Ave,Cajun
Maïs Arepas,1200 Carondelet St,Colombian
Heard Dat Kitchen,2520 Felicity St,Restaurant
Toups Meatery,845 N Carrollton Ave,Cajun
La Petite Grocery,4238 Magazine St,Bistro
Saffron nola,4128 Magazine St,Indian
Toast on Laurel,5433 Laurel St,Breakfast
Rollin Fatties,1430 Tulane Ave,Mexican
Clancy's Restaurant,6100 Annunciation St,Restaurant
Desi Vega's Steakhouse,628 St Charles Ave,Steak
Brennan's,417 Royal St,Restaurant
Deanie's Seafood Restaurant in the French Quarter,841 Iberville St,Seafood
Mandina's Restaurant,3800 Canal St,Seafood
Vincents Italian Cuisine,7839 St Charles Ave,Italian
LUVI Restaurant,5236 Tchoupitoulas St,Asian
Bywater American Bistro,2900 Chartres St,American
Trenasse,444 St Charles Ave,Louisianan
Grand Isle Restaurant,575 Convention Center Blvd,Seafood
Restaurant Rebirth,857 Fulton St,Cajun
SukhoThai,2200 Royal St,Thai
Parran's Po-Boys Uptown,4920 Prytania St,Restaurant
Cochon RESTAURANT,930 Tchoupitoulas St suite a,Cajun
Coquette,2800 Magazine St,New American
Gautreau's Restaurant,1728 Soniat St,Fine Dining
Muriel's Jackson Square,801 Chartres St,Creole
Bistro Daisy,5831 Magazine St,Restaurant
Compère Lapin,535 Tchoupitoulas St,Caribbean
Pêche Seafood Grill,800 Magazine St,Seafood
Luke,333 St Charles Ave,Creole
Oceana Grill,739 Conti St,Seafood
9 Roses Cafe,620 Conti St,Vietnamese
Emeril's New Orleans,800 Tchoupitoulas St,Louisianan
Doris Metropolitan New Orleans,620 Chartres St,Steak
Carrollton Market,8132 Hampson St,Southern
Bayona,430 Dauphine St,Fine Dining
Cafe Degas,3127 Esplanade Ave,French
Patois,6078 Laurel St,French
Sylvain,625 Chartres St,American
Palace Café,605 Canal St,Creole
Galatoires,209 Bourbon St,Restaurant
Broussard's Restaurant & Courtyard,819 Conti St,Creole
Parran's Po-Boys Uptown,4920 Prytania St,Restaurant
R and E Market,212 Magazine St,Convenience store
Willie Mae's Scotch House,2401 St Ann St,Soul
Galliano Restaurant,200 Julia St,Southern
Apolline,4729 Magazine St,Louisianan
Domenica,123 Baronne St,Italian
Meril,424 Girod St,New American
Tableau,616 St Peter,Creole
K-Paul's Louisiana Kitchen,416 Chartres St,Cajun
Mr. B's Bistro,201 Royal St,Creole
Eat New Orleans,900 Dumaine St,Cajun
Meauxbar,942 N Rampart St,French
Antoine's Restaurant,713 St Louis St,French
Houston's,1755 St Charles Ave,American
Briquette,701 S Peters St,Seafood
Chophouse New Orleans,322 Magazine St,Steak
Cavan,3607 Magazine St,American
Ralph's on the Park,900 City Park Ave,Restaurant
The Camellia Grill,626 S Carrollton Ave,American
Saba,5757 Magazine St,Middle Eastern
Avo,5908 Magazine St,Italian
The Joint,701 Mazant St,Barbecue
R and E Market,212 Magazine St,Convenience store
Parran's Po-Boys & Restaurant,3939 Veterans Blvd,Restaurant
The High Hat Cafe,4500 Freret St,American
Sofia,516 Julia St,Restaurant
Commerce Restaurant,300 Camp St,Brunch
Two Tonys Restaurant,8536 Pontchartrain Blvd,Italian
Casamento's Restaurant,4330 Magazine St,Seafood
Mother's Restaurant,401 Poydras St,Po Boys
The Pelican Club,312 Exchange Pl,Creole
NOLA Restaurant,534 St Louis St,Louisianan
Napoleon House,500 Chartres St,Restaurant
Vessel NOLA,3835 Iberville St,American
Pascal's Manale,1838 Napoleon Ave,Italian
Marcello's Restaurant & Wine Bar,715 St Charles Ave,Italian
B.B. King's Blues Club,1104 Decatur St,Restaurant
Fogo de Chão Brazilian Steakhouse,614 Canal St,Brazilian
Willa Jean,611 O'Keefe Ave,Southern
Pizza Delicious,617 Piety St,Pizza
Elizabeth's,601 Gallier St,Southern
Lilette,3637 Magazine St,French
Liuzza's by the Track,1518 N Lopez St,Cajun
Meals From the Heart Cafe,1100 N Peters St #13,American
R and E Market,212 Magazine St,Convenience store
Parran's Po-Boys Uptown,4920 Prytania St,Restaurant
Cafe Amelie,912 Royal St,Restaurant
The Court of Two Sisters,613 Royal St,Creole
Creole House Restaurant & Oyster Bar,509 Canal St,Creole
Arnaud's,813 Bienville St,Fine Dining
Tujague's,823 Decatur St,Cajun
SoBou,310 Chartres St,Creole
DTB-Down the Bayou,8201 Oak St #1,Cajun
Dickie Brennan's Steakhouse,716 Iberville St,Steak
Emeril's Delmonico,1300 St Charles Ave,Creole
MOPHO,514 City Park Ave,Asian Fusion
Bennachin,1212 Royal St,African
Blue Oak BBQ,900 N Carrollton Ave,Barbecue
Manolito,508 Dumaine St,Restaurant
M bistro Restaurant,921 Canal St,Bistro
Tan Dinh,1705 Lafayette St,Vietnamese
Johnny Sánchez,930 Poydras St Suite 101,Mexican
The Ruby Slipper Cafe,200 Magazine St,Brunch
Surrey's Café & Juice Bar,1418 Magazine St,American
Original Pierre Maspero's,440 Chartres St,Cajun
La Boca Steakhouse,870 Tchoupitoulas St,Steak
SukhoThai,2200 Royal St,Thai
Parran's Po-Boys Uptown,4920 Prytania St,Restaurant
Parkway Bakery & Tavern,538 Hagan Ave,Restaurant
Cafe Sbisa,1011 Decatur St,Creole
CellarDoor,916 Lafayette St,Southern
Carmo,527 Julia St,New American
BEARCAT CAFE UPTOWN,2521 Jena St,Brunch
Revel Cafe & Bar,133 N Carrollton Ave,American
The Original French Market Restaurant and Bar,1001 Decatur St,Seafood
Gumbo Shop,630 St Peter,Creole
Bacchanal Fine Wine & Spirits,600 Poland Ave,Wine bar
Evangeline,329 Decatur St,Cajun
Seaworthy,630 Carondelet St,Oyster Bar
Mimi's In the Marigny,2601 Royal St,Tapas
The Country Club,634 Louisa St,Creole
Acme Oyster House,724 Iberville St,Restaurant
Suis Generis,3219 Burgundy St,New American
Adolfo's,611 Frenchmen St,Italian
Baru Bistro & Tapas,3700 Magazine St,Caribbean
Bon Ton Café,401 Magazine St,Cajun
Turkey and the Wolf,739 Jackson Ave,Sandwich
Toups South,1504 Oretha Castle Haley Blvd,Southern
R and E Market,212 Magazine St,Convenience store
Parran's Po-Boys & Restaurant,3939 Veterans Blvd,Restaurant
Gris-Gris,1800 Magazine St,Restaurant
Mosquito Supper Club,3824 Dryades St,Restaurant
Hobnobber's Variety Bar & Restaurant,139 Carondelet St,American
French 75,813 Bienville St,Restaurant
Jack Rose,2031 St Charles Ave,Creole
St. Charles Noodle,201 St Charles Ave #214,Vietnamese
Café Reconcile,1631 Oretha Castle Haley Blvd,Restaurant
El Pavo Real,4401 S Broad Ave,Restaurant
Tommy's Cuisine,746 Tchoupitoulas St,Italian
Taqueria Guerrero Mexico Inc,208 N Carrollton Ave,Mexican
Borgne,601 Loyola Ave,Seafood
Josephine Estelle,600 Carondelet St,Italian
The Ruby Slipper Café,2001 Burgundy St,American
Mambo’s,411 Bourbon St,Restaurant
La Macarena Pupuseria & Latin Cafe,8120 Hampson St,Salvadoran
The Blue Crab Restaurant and Oyster Bar,7900 Lakeshore Dr,Seafood
Felix's Restaurant & Oyster Bar,739 Iberville St,Seafood
Central City BBQ,1201 S Rampart St,Barbecue
Justine,225 Chartres St,Restaurant
Kingfish,337 Chartres St,Creole
SukhoThai,2200 Royal St,Thai
R and E Market,212 Magazine St,Convenience store
Effervescence,1036 N Rampart St,Restaurant
Sarita's Grill,4520 Freret St,Grill
Rib Room,621 St Louis St,Fine Dining
Taqueria Corona,5932 Magazine St,Mexican
Clesi's Restaurant & Catering,4323 Bienville St,Seafood
Vyoone’s Restaurant,412 Girod St,Modern French
Curio,301 Royal St,American
Bevi Seafood Co.,236 N Carrollton Ave,Seafood
Costera,4938 Prytania St,Spanish
Gallier's Restaurant & Oyster Bar,129 Carondelet St,Seafood
Sala,124 Lake Marina Ave,Restaurant
Lucy's Retired Surfers Bar & Restaurant,701 Tchoupitoulas St,Restaurant
Desire Oyster Bar,300 Bourbon St,Oyster Bar
Ruby Slipper Cafe,315 S Broad Ave,Breakfast
Landry's Seafood House,8000 Lakeshore Dr,Seafood
New Orleans Creole Cookery,508 Toulouse St,Cajun
Jimmy J's Cafe,115 Chartres St,Restaurant
Tsunami Sushi,"Pan American - 601 Poydras Street Ste B St. Charles & Poydras (enter on, St Charles Ave",Sushi
Auction House Market,801 Magazine St,Restaurant
St James Cheese Company - Warehouse District,641 Tchoupitoulas St,American
SukhoThai,2200 Royal St,Thai
Parran's Po-Boys Uptown,4920 Prytania St,Restaurant
Cafe Beignet,334 Royal St,Restaurant
Verti Marte,1201 Royal St,Deli
Stanley of New Orleans,547 St Ann St,Breakfast
Vieux Carre Pizza,733 St Louis St,Pizza
Piscobar,914 Union St,Vegan
Cuñada,833 Conti St,Mexican
The Ruby Slipper Cafe,1005 Canal St,Breakfast
Sweet Soulfood,1025 N Broad St,Vegan
Galatoire's 33 Bar & Steak,215 Bourbon St,Steak
Coterie Restaurant & Oyster Bar,135 Decatur St,Restaurant
Morrow's,2438 St Claude Ave,Restaurant
Cleo's,940 Canal St,Mediterranean
Stein's Market and Deli,2207 Magazine St,Restaurant
BOIL Seafood House,3340 Magazine St,Seafood
The Steakhouse,228 Poydras St,Steak
Cafe Maspero,601 Decatur St,Cajun
"Laurel Oak, a Southern Brasserie",535 Gravier St #2701,Restaurant
Pythian Market,234 Loyola Ave,Restaurant
Landry's Seafood House,620 Decatur St Unit 1A,Seafood
Red Gravy,125 Camp St,Brunch
SukhoThai,2200 Royal St,Thai
Parran's Po-Boys Uptown,4920 Prytania St,Restaurant
"Mr. Ed's Oyster Bar & Fish House, Bienville",512 Bienville St,Seafood
Magazine Pizza,1068 Magazine St,Pizza
Reginelli's Pizzeria,930 Poydras St,Pizza
Buffa's,1001 Esplanade Ave,Restaurant
Fountain Lounge,130 Roosevelt Way,American
Gyu-Kaku Japanese BBQ,400 Lafayette St #101,Japanese
Juan's Flying Burrito - CBD,515 Baronne St,Mexican
Willie's Chicken Shack,630 Bourbon St,Chicken
P & G Restaurant,345 Baronne St,American
The Store,814 Gravier St,American
Daisy Dukes® Express,123 Carondelet St,Creole
El Gato Negro - Lakeview,300 Harrison Ave,Mexican
NOLA Poboys,908 Bourbon St,Seafood
Slice Pizzeria,1513 St Charles Ave,Pizza
The Company Burger,611 O'Keefe Ave c7,Hamburger
Rock-n-Saké Bar & Sushi,823 Fulton St,Sushi
Melba's Poboys,1525 Elysian Fields Ave,Po Boys
Hard Rock Cafe,125 Bourbon St,American
Toula's Creole Kitchen,109 Tchoupitoulas St,Creole
The Daily Beet,1000 Girod St,Health Food
SukhoThai,2200 Royal St,Thai
R and E Market,212 Magazine St,Convenience store
Saint Lawrence,219 N Peters St,Bar
Cafe Beignet,311 Bourbon St,Restaurant
VooDoo BBQ & Grill New Orleans,1501 St Charles Ave,Barbecue
Remoulade,309 Bourbon St,Oyster Bar
Copper Monkey Bar & Grill,725 Conti St,Grill
Cornet,700 Bourbon St,Steak
New Orleans Hamburger & Seafood Co.,541 Decatur St,Seafood
8 Block | Kitchen & Bar,601 Loyola Ave,Buffet
Daisy Dukes® French Quarter,121 Chartres St,Breakfast
Geisha Sushi Bistro,111 Tchoupitoulas St,Sushi
Magasin Kitchen,611 O'Keefe Ave,Vietnamese
Viet Orleans Bistro,300 Baronne St,Vietnamese
Country Flame,620 Iberville St,Mexican
Ye Olde College Inn,3000 S Carrollton Ave,Gastropub
Daisy Dukes® Cafe & Delivery 24/7,308 St Charles Ave,American
14 Parishes Jamaican Restaurant,234 Loyola Ave,Jamaican
Walk-On's Sports Bistreaux,1009 Poydras St,Family-friendly
The American Sector,1035 Magazine St,American
Public Service,311 Baronne St,American
Mike Anderson's Seafood,500 Port of New Orleans Pl,Seafood
SukhoThai,2200 Royal St,Thai
R and E Market,212 Magazine St,Convenience store
Cafe at the Square,500 St Charles Ave,Gastropub
Istanbul Cafe,109 Royal St,Restaurant
"Mr. Ed's Seafood & Oyster House, St Charles",1327 St Charles Ave,Oyster Bar
New Orleans Cake Café & Bakery,2440 Chartres St,Cafe
Zasu,127 N Carrollton Ave,Restaurant
Singha Thai Cafe,828 Gravier St,Thai
Tempt,931 Canal St,Restaurant
Acme Oyster House - Harrah's Casino,8 Canal St,Seafood
Crystal Room At Le Pavillon,833 Poydras St,Southern
"MOOYAH Burgers, Fries & Shakes",500 Port of New Orleans Pl Suite 238,Hamburger
Pere Antoine Restaurant,741 Royal St,Restaurant
Deanie's Sea Food Kitchen,2200 Magazine St,Seafood
City Greens,909 Poydras St #125,Salad
Vitascope Hall,601 Loyola Ave,Grill
Monkey Board,1111 Gravier St,Restaurant
Willie's Chicken Shack,428 Canal St,Chicken
Espíritu,520 Capdeville St,Mexican
Johnny's Po-Boys,511 St Louis St,Restaurant
Ole Saint,132 Royal St,New American
Café Fleur De Lis,307 Chartres St,Breakfast
R and E Market,212 Magazine St,Convenience store
Parran's Po-Boys & Restaurant,3939 Veterans Blvd,Restaurant
Pete's,444 St Charles Ave,Gastropub
Popeyes Louisiana Kitchen,621 Canal St,Chicken
thalia,1245 Constance St,Restaurant
House of Blues New Orleans Restaurant & Bar,225 Decatur St,Restaurant
Willie's Chicken Shack,707 Canal St,Chicken
True Food Kitchen,801 St Charles Ave,Health Food
The Buffet at Harrah's,228 Poydras St,Buffet
Subway,701 Poydras St Suite 135,Sandwich
Deanie's Seafood Restaurant & Seafood Market,1713 Lake Ave,Seafood
Fattoush Restaurant NOLA,1561 Tulane Ave,Middle Eastern
Palm&Pine,308 N Rampart St,Restaurant
The Original Italian Pie,417 S Rampart St,Pizza
Cafe Rue Bourbon Restaurant,201 Bourbon St,American
Gianna Restaurant,700 Magazine St #101,Restaurant
MeMe's Bar & Grille,712 W Judge Perez Dr,Grill
Victory,339 Baronne St,Bar
Cleo's,117 Decatur St,Mediterranean
Red Fish Grill,115 Bourbon St,Seafood
NolaNica - CBD,201 St Charles Ave,Restaurant
Golden Wall Restaurant,914 Canal St,Chinese
SukhoThai,2200 Royal St,Thai
Parran's Po-Boys Uptown,4920 Prytania St,Restaurant
Streetcar Cafe,312 St Charles Ave,Restaurant
