name,address,type
Forest Restaurant,1909 Main St,Restaurant
Los Mayas,1416 Northwest Blvd,Mexican
City Buffet,1828 Main St,Chinese
Landry's Hot Tamales,1104 Main St,Restaurant
Danny's Fried Chicken,819 Main St,Chicken
Mona's Southern Soul Food & Snack Shop,607 Main St,Soul
McDonald's,1900 Main St,Fast Food
Subway,1502-5 Main St,Sandwich
Popeyes Louisiana Kitchen,1501 Joe Hoy Dr,Chicken
Sonic Drive-In,1805 W Main St,Fast Food
Brown's Boiling house,1820 Main St,Restaurant
Annie Mae's Soul Food Restaurant,1411 Barrow St,Soul
Blazinwings,1015 Main St,Chicken Wings
Luck Baby Cafe,509 Martin Luther King Jr Blvd,Sandwich
Domino's Pizza,212 Sterling Rd,Pizza Delivery
Burger King,1829 Main St,Fast Food
Chick's Burgers,502 Main St,Hamburger
Edgar seafood meat market,1200 Main St,Seafood
Circle K,1923 Main St,Convenience store
Cafe Delphine,70523 832 Martin Luther King Rd,Restaurant
Polito's Cafe,710 Main St,Bar
Mobil,1430 Weber St,Gas station
Mr. Lester's Steakhouse,832 Martin Luther King Rd,Steak
Yellow Bowl Restaurant,19466 Hwy 182 West,Seafood
Nita's Place,106 Chitimacha Loop Rd,Seafood
Original Bingo's Seafood,901 Main St,Takeout Restaurant
Cypress Bayou Casino Hotel,,3-star hotel
