name,address,type
Niko's Tavern,2401 US-20,Restaurant
China Wok,2401 US-20 #108,Chinese
Outpost Tavern Inc,40W825 Oak St,Grill
Chubo's Chicken and Pizza,2401 US-20,Restaurant
Cruisin,11 Galligan Rd # C,Grill
Casa Rubi-os,11900 Freeman Rd,Family-friendly
Allen's Corner Diner,44W483 US-20,Diner
Hacienda De Los Perez Mexican Grill,50 Industrial Dr #104,Mexican
Cafe Roma,2175 Point Blvd #120,Italian
Subway,15N454 IL-47,Sandwich
Casa Rubí-os Mexican Kitchen,11900 Freeman Rd,Mexican
Chick-N-Dip,995 S State St,Chicken
Red Ox Restaurant & Bar,129 E Oak Knoll Dr,Grill
Maciano's Pizza & Pastaria,3091 US-20 #114,Pizza
Village Pizza and Pub,2496 N Randall Rd,Pizza
Jameson’s Charhouse,12860 Del Webb Blvd,Restaurant
Gifford's Kitchen & Social,2300 Bushwood Dr,Restaurant
Rosati's Pizza,826 Centennial Dr,Pizza
Iron Wok,127 W Oak Knoll Dr,Chinese
Burnt Toast Restaurant,2492 N Randall Rd,American
Culver's,"12950 S, IL-47",American
Copper Barrel on State,172 S State St,American
Charles Fast Foods & Taco Grill,171 E Higgins Rd,Restaurant
Jimmy's Charhouse,2290 Point Blvd,Steak
Rosati's Pizza,50 Industrial Dr #110,Pizza
Taco Bell,"13320 S, IL-47",Fast Food
Rose Garden Family Restaurant,199 S State St,Family-friendly
Pub 72,38 E Higgins Rd,Restaurant
Sammy's Mexican Grill and bar,3091 US-20 #111,Mexican
TJ's Bar & Grill,3145 US-20,Restaurant
Sushi Station,2486 N Randall Rd,Sushi
Subway,3191 US-20 Unit B,Sandwich
Montarra,1491 S Randall Rd,New American
Big Sammy's Hot Dogs II,2490 Bushwood Dr C,Fast Food
Gabutto Burger,2502 Randall Rd,Hamburger
Randall Roadhouse Bar Grill Pizza,2267 Randall Rd,Grill
Q88 Pho & Sushi,7020 Huntley Rd #3615,Sushi
Grumpy Goat Tavern,875 Sports Way,Grill
Mr. Wok Chinese Restaurant,2490 Bushwood Dr,Chinese
Culver's,8000 Miller Rd,American
Wendy's,105 Arrowhead Dr,Fast Food
Meat & Potato Eatery-Carpentersville,2258 Randall Rd,Fast Food
Subway,3191 US-20,Fast Food
Wendy's,2280 Randall Rd,Fast Food
Papa Saverio's,2250 Point Blvd,Italian
Denny's,"13240 S, IL-47",Diner
Lou Malnati's Pizzeria - Carry Out,2279 Randall Rd,Pizza
Dunkin',15N454 IL-47,Coffee shop
Brunch Cafe,12270 Princeton Dr,Brunch
Chopsticks,2307 Randall Rd,Chinese
Randall To Go,2303 Randall Rd,Fine Dining
DQ / Orange Julius,2300 N Randall Rd Unit A,Fast Food
Chipotle Mexican Grill,2500 N Randall Rd,Mexican
Dunkin',315 E Higgins Rd,Coffee shop
Taylor Street Pizza,7000 Huntley Rd,Pizza
Addy's Subs & Salads,4608 W Main St,Sandwich
Speedy Café,110 Arrowhead Dr,Restaurant
McDonald's,2290 Randall Rd,Fast Food
McDonald's,"19 N 649, US-20",Fast Food
Tufano's Pizzeria,"To order online please visit our website, 10385 Vine St",Pizza
Subway,103 W Oak Knoll Dr,Sandwich
Parkside Pub,"11721 E, Main St",Restaurant
Popeyes Louisiana Kitchen,2180 Randall Rd,Chicken
Papa G's - Huntley,10502 IL-47,Family-friendly
Paul's Family Restaurant,1300 Lawrence Ave,Family-friendly
Nick's Pizza & Pub,990 S Randall Rd,Pizza
NutriFitStyle Inc,,Health Food
Big Skillet Restaurant & Pancake House,90 Tyler Creek Plaza,American
Panera Bread,2484 N Randall Rd,Sandwich
Culver's,400 Pingree Rd,American
