name,address,type
U Gazdy Polish Restaurant,270 W Irving Park Rd,Polish
Christy's,200 E Irving Park Rd,American
Marino's Pizzeria & Cafe,138 E Irving Park Rd,Pizza
Bentley's Pancake House,477 Georgetown Square,Breakfast
Shorty's,123 W Irving Park Rd,American
La Dolce Vita Restaurant,350 N Wood Dale Rd,Italian
Yue Sun Restaurant,357 Georgetown Square,Japanese steakhouse
Taqueria Azteca,303 E Irving Park Rd,Mexican
Thornwood Restaurant Lounge,1051 N Wood Dale Rd,Grill
Sweet Baby Ray's Barbecue,249 E Irving Park Rd,Barbecue
Asti Italian Deli,1410 Irving Park Rd,Italian
Gina's Hot Dogs & Italian Beef,1222 E Irving Park Rd,Hot Dog
New China Pearl,337 N Wood Dale Rd,Chinese
Burger King,309 W Irving Park Rd,Fast Food
Taco Bell,322 W Irving Park Rd,Fast Food
Taco Tuesday,159 Front St,Mexican
Frank's Fresh Market,470 Georgetown Square,Supermarket
Subway,1001 N Wood Dale Rd,Sandwich
The Pizza Kitchen LLC,356 Georgetown Square,Pizza
Tata’s Pierogi,570 E Devon Ave,Polish
Tomczak's Tap Inc,265 E Irving Park Rd,Bar
Wendy's,467 Georgetown Square,Fast Food
Fatt Mustard Cafe,586 E Devon Ave,Restaurant
Peking Express,"4669, 576 E Devon Ave",Chinese
TAQUERIA LOS MAIZALES,1221 Irving Park Rd,Mexican
Buona,1170 N Arlington Heights Rd,Italian
McDonald's,1301 E Irving Park Rd,Fast Food
Elio Pizza On Fire,445 W Lake St,Pizza
Fox & Turtle,400 E Orchard St,American
Crossroads Tavern and Eatery,396 W Irving Park Rd,Sports bar
Seattle Sutton,335 N Wood Dale Rd,Takeout Restaurant
Daddy O's Diner,219 N Walnut St,Breakfast
Domino's Pizza,323 W Irving Park Rd,Pizza Delivery
T Wood Bar,1051 N Wood Dale Rd,Restaurant
Besa Mi Taco,1180 N Arlington Heights Rd,Mexican
Shell,1001 N Wood Dale Rd,Restaurant
Taqueria El Sol Del Pueblo,1221 E Irving Park Rd,Mexican
Anna's Cafe & Grill,600 E Devon Ave,Restaurant
Portillo's Hot Dogs,1500 Busse Rd,Fast Food
312 404 9536,747 N Edgewood Ave,Italian
McDonald's,"630 N, IL-83",Fast Food
Gualtemalteca Bakery,305 E Irving Park Rd,Restaurant
Juan y Yo Taco Grill,364 Georgetown Square,Mexican
Rio's Addison,1600 W Lake St Ste102,South American
Subdragon 111 Thai Restaurant,74 W Lake St,Thai
China Bowl,124 Turner Ave,Chinese
Millie's Pancake Shoppe Inc,605 W Lake St,Breakfast
Hoy's Chinese Restaurant,455 Irving Park Rd,Chinese
Munchies Pizza & Bar,3 Turner Ave,Pizza
Mamma Maria's Pizzeria & Ristorante,438 S York Rd,Restaurant
Speedy Café,1110 W Irving Park Rd,Restaurant
Leona's Pizzeria,66 E Devon Ave,Pizza
Tomato's Pizza,720 Irving Park Rd,Pizza
Tree Guys Pizza Pub,101 E Irving Park Rd,Pizza
Naxos A Greek Island Restaurant,933 W Irving Park Rd,Greek
Compass Group Canteen,940 Lively Blvd,Vending machine supplier
Rosati's Pizza,739 N Mill Rd,Pizza
Los Buenos Diaz,224 W Green St B,Mexican
Green St. Grille,120 W Green St,Grill
American Tap,701 W Lake St,American
Brown's Chicken,90 E Devon Ave,Chicken
Rose's Chinese Restaurant,154 Irving Park Rd,Chinese
Gordillas,655 W Lake St,Mexican
Tacos Puebla,511 N Addison Rd,Mexican
Subway,572 E Devon Ave,Sandwich
El Burrito Tapatio,640 W Lake St,Mexican
Big Sammy's Hot Dogs,132 Biesterfield Rd,Restaurant
Speedy Cafe,1110 Irving Park Rd,Gas station
La Magdalena Wonderful Mexican,321 N Addison Rd,Mexican
Casale Pizzeria,216 N Walnut St,Italian
37 Bar & Grill,500 W Jefferson St,Grill
Woody's Sports Bar,230 E Irving Park Rd,Sports bar
Krispy Kreme,412 E Devon Ave,Donuts
