name,address,type
Tuscany Grill,1500 W Locust Ln,Family-friendly
Yen Ching Mandarin Restaurant,507 N Jackson St #3321,Chinese
Los Jardines Restaurant,124 E Main St,Mexican
BackPorch SmokeHouse,1802 W Main St,Barbecue
Poor Little Mikey's,W Walnut St,Barbecue
T.J's Cafe,2088 E Main St,Diner
Monical's Pizza,1703 W Main St,Pizza
Joe's Italian Food & Pizza,1111 E Main St,Pizza
Gabriel's Family Dining,710 S Cross St,Family-friendly
Dog N Suds Drive In,902 E Main St,Hot Dog
KFC,1408 W Main St,Chicken
McDonald's,1402 W Main St,Fast Food
Cup of Joy,1102 E Main St,Coffee shop
Aunt Sarah’s Restaurant & Lounge,117 N Cross St,Grill
"Rosati s pizza, Robinson",1302 E Main St unit e,Pizza
Hardee's,502 E Main St,Fast Food
Subway,1720 W Main St,Sandwich
Pizza Hut,1306 E Main St,Pizza
Taco Bell,1414 E Main St,Fast Food
Huck's Food and Fuel,607 E Main St,Gas station
Legion Family Dining,308 E Main St,Restaurant
Rosati's Pizza,1302 E Main St,Sports bar
Main Street Pub,122 E Main St,Bar
Hitchin Post,6725 N 1075th St,American
Domino's Pizza,312 E Main St,Pizza Delivery
JC Fresh Start Cafe,301 N Cross St,Cafe
Stoney Ridge,11751-11999 E 625th Ave,Restaurant
The Corner Place,208 N Cross St,Bar
Village Inn,118 S Main St,Breakfast
Casey's,1603 W Main St,Gas station
Dairy Queen (Treat),1105 E Main St,Ice Cream
Saratoga Tavern,219 S Main St,Grill
Sassberries,13001-13099 E 250th Ave,Restaurant
Mildred's,150-198 S Range St,American
Midway Dine In,6451 E 1050th Ave,Diner
