name,address,type
Igor's Bistro,3055 38th St,American
Soi 2 Thai Street Food,1825 2nd Ave,Thai
Huckleberry's Great Pizza and Calzones,223 18th St,Pizza
QC Coffee and Pancake House,1831 3rd Ave,Diner
Harris Pizza,3903 14th Ave,Pizza
City Limits Saloon & Grill,4514 9th St,Grill
Old Mexico Restaurant,610 45th St,Mexican
Riverfront Grille,4619 34th St,Restaurant
La Rancherita Restaurant,4118 14th Ave,Mexican
El Patron Mexican Restaurant & Bar,1829 2nd Ave,Mexican
Mulkeys Restaurant,3800 14th Ave,American
DJ's Steakhouse,777 Jumers Dr,Steak
Alfano's Pizza,2700 11th St,Italian
Pee Wees restaurant.,2035 Martin Luther King Dr,Soul
Tony's Chicago Style Pizzeria,1610 7th St,Pizza
Pizza & Subs,3700 Blackhawk Rd,Italian
Aunt Bea's Cafe,2429 9th St,American
New Oriental Express,3011 18th Ave,Chinese
Rooster's Sports Bar & Grill,2130 3rd Ave,Grill
Theo's Java Club,213 17th St,American
Dr. Gyros,2519 18th Ave,Restaurant
Legends Corner,3008 7th Ave,Grill
Erawan,1700 3rd Ave,Restaurant
Poor Boy's Pizza & Pub,4121 18th Ave,Pizza
Jim's Rib Haven,531 24th St,Barbecue
Chopsticks House China Chef,2409 11th St #4238,Chinese
Acapulco Cafe,422 24th St,Mexican
Kavanaugh's Hilltop Bar & Grill,1228 30th St,American
Galleries In The District,1806 2nd Ave,Restaurant
Lee's on 14th,4128 14th Ave,Breakfast
Cool Beanz Coffee House,1325 30th St,Coffee shop
Subway,4110 Blackhawk Rd,Sandwich
Player's Buffet,777 Jumers Dr,Buffet
Great Wall Chinese,38th St,Chinese
Dr. Gyros,2519 18th Ave,Restaurant
El Patron Express,3850 Blackhawk Road H5 & H7,Mexican
Thai Flavors,140 19th Ave,Thai
Healthy Harvest Urban Farms,1616 2nd Ave,Grocery store
Subway,1733 30th St,Sandwich
Subway,1601 2nd Ave,Sandwich
Maria's Mexican Restaurant,1714 7th St,Mexican
Checkers,4010 Blackhawk Rd,Restaurant
Wendy's,1432 38th St,Fast Food
Checkers,2929 18th Ave,Restaurant
Happy Joe's Pizza & Ice Cream - Rock Island,1412 30th St,Pizza
Rudy's Tacos,2716 18th Ave #4703,Mexican
DeBord Cafe,1524 4th Ave,Restaurant
Taco Bell,1533 38th St,Fast Food
Little Caesars Pizza,4307 18th Ave,Pizza
Pickerman's,4659 44th St,Sandwich
Nally's Kitchen,1622 Rockingham Rd,Mexican
McDonald's,1813 30th St,Fast Food
Augustana College Dining Services - Gus's Snack Bar,3750 7th Ave,Restaurant
Augustana College Dining Services - The Gerber Center,3435 9 1/2 Ave,Restaurant
Johnny's Italian Steakhouse,1300 River Dr,Steak
McDonald's,2950 11th St,Fast Food
Front Street Pub & Eatery,208 E River Dr,Restaurant
Big JJ Fish & Chicken,1728 9th St,Chicken
Village Inn,2001 1st Street A,Breakfast
Dunkin' Donuts,2711 18th Ave,Fast Food
Hardee's,1419 38th St,Fast Food
Jumer's Casino & Hotel,,3-star hotel
Barrel House,211 E 2nd St,Grill
Sippis American Grill & Craft Beer,406 W 2nd St,American
Pizza Hut,1600 38th St,Pizza
Sheridan's Island Food Services,3055 Rodman Ave # 60,Takeout Restaurant
Brandon's Pub & Grille,3008 7th Ave,Grill
Clint's Draft House Pizza & Grill,1630 7th St,Grill
Duck City Bistro,115 E 3rd St,Bistro
Café d'Marie,614 W 5th St,Restaurant
Fazoli's,721 41st Ave Dr,Restaurant
Antonella's Ristorante & Pizza,112 W 3rd St,Italian
Hungry Hobo,2322 3rd Ave,Takeout Restaurant
Hungry Hobo,2532 18th Ave,Sandwich
Taste of Ethiopia,102 S Harrison St,Restaurant
Domino's Pizza,3708 14th Ave,Pizza Delivery
KFC,2943 18th Ave,Chicken
Hy-Vee Market Grille Express,2930 18th Ave Ste 102,Grill
Rock Island Ale House,226 17th St,Restaurant
Koffee Break,1831 3rd Ave,Diner
J Gotti's,140 18th St,Restaurant
Two Sisters Restaurant,522 1st St W,Family-friendly
Big Swing Brewing Company,113 18th St,Brewpub
La Finca,916 W 2nd St,Mexican
River House Bar & Grill,1510 River Dr,Restaurant
Bix Bistro,200 E 3rd St,Restaurant
Antonella's II Sicilian Pizzeria,421 W River Dr,Pizza
Barley & Rye Bistro,1320 5th Ave,Bistro
Mantra Indian Cuisine & Spirits,220 N Harrison St,Indian
Belgian Village,560 17th Ave,Sandwich
The Diner,421 W River Dr,Breakfast
Zeke's Island Cafe,1509 N Harrison St,Caribbean
El Mariachi Restaurante,1317 15th St,Mexican
Papa John's Pizza,150 19th Ave,Pizza
The Phoenix Restaurant & Martini Bar,111 W 2nd St,American
Le Mekong Vietnamese Restaurant,1606 5th Ave,Vietnamese
Happy Joe's Pizzagrille,909 4th St W,Pizza
Barrel House,1321 5th Ave,Grill
M.D. Green's,1808 2nd Ave,Bar
Circle K,501 24th St,Gas station
La Flama in Davenport,114 Myrtle St F,Mexican
QC Diner,1717 W 3rd St,Restaurant
Mac's Tavern,316 W 3rd St,Restaurant
Pho 9999,808 W River Dr,Vietnamese
Jimmy John's,4400 Blackhawk Rd,Sandwich
Polish Pub Inc,2301 4th Ave,Bar
Maid-Rite,205 1st Ave W,Restaurant
Woodfire Grill,131 W 2nd St,American
Taqueria Roly's,2006 16th St,Mexican
Bayside Bistro,1105 Christie St suite a,Restaurant
Spinner's Pizza,319 1st Ave W,Pizza
Miss Mamie's,3925 16th St,Seafood
Dominga's Authentic Mexican,1525 S Concord St,Mexican
Boozie's Bar & Grill,114 W 3rd St,Grill
Bad Boy'z Pizza & Pub,313 16th St,Pizza
Bent River Brewing Co,1413 5th Ave,Brewery
Dunkin',2711 18th Ave,Coffee shop
Gravy's restaurant,1902 Rockingham Rd,Restaurant
Circle K,4423 11th St,Convenience store
Pizza Hut Express,900 42nd Ave Dr,Pizza
Harris Pizza,1601 W 3rd St,Pizza
Maid-Rite,2036 16th St,American
Osaka steakhouse,4707 16th St,Japanese steakhouse
Lopiez,429 E 3rd St Suite #1,Pizza
cafe fresh,1514 5th Ave,Restaurant
Domino's Pizza,4200 Blackhawk Rd,Pizza Delivery
La Rancherita 2,2139 16th St,Mexican
Redband Coffee Co.,329 E 4th St,Coffee shop
