name,address,type
Urban Farmhouse,15 Central Blvd,American
9th Street Cafe,900 Laurel St,Family-friendly
Michael's Restaurant,415 Broadway,Restaurant
Diamond Mineral Springs,1 W Pocahontas Rd,American
Mazzio's Italian Eatery,2683 Northtown Way,Italian
Dimaggio's Italian Restaurant,808 Broadway,Pizza
Broadway Bar & Grill,1013 Broadway,Grill
Highland Diner,418 Walnut St,Diner
Don Ole Mexican Restaurant,721 Broadway,Mexican
China Restaurant,1020 Laurel St,Chinese
Sam's Pizza & Pub Inc.,1017 Broadway,Pizza
New China,2663 Northtown Way,Chinese
The Railshake Brewery,504 Walnut St,Brewpub
Huddle House,12475 IL-143,American
Quiznos,12547 IL-143 G,Sandwich
The Back Porch,1 W Pocahontas Rd,American
Sonic Drive-In,12591 IL-143,Fast Food
Cypress Restaurant & Lounge,1222 Broadway,American
E L Flanagan's Sports/Spirits,2635 Plaza Dr,Sports bar
Marx Brothers Lounge,1000 Laurel St,Bar
Ethel's,Broadway,Grill
Pizza Hut,12571 IL-143,Pizza
Taco Bell,1305 Mercantile Dr,Fast Food
Subway,2661 Northtown Way,Sandwich
Little Caesars Pizza,12603 IL-143,Pizza
Burger King,12556 IL-143,Fast Food
Hardee's,12620 IL-143,Fast Food
KFC,1305 Mercantile Dr,Chicken
GSZ Partnership,1305 Mercantile Dr,Restaurant
McDonald's,105 Suppinger Rd,Fast Food
Imo's Pizza,2625 Plaza Dr,Pizza
Subway,1123 New Trenton Rd,Restaurant
Blue Springs Cafe,3505 George St,Restaurant
Dairy Queen,12613 IL-143,Fast Food
Domino's Pizza,12545 IL-143 Ste C,Pizza Delivery
CD Meals and Kitchen LLC,1007 Washington St,Restaurant
Highland Community Schools,400 Broadway,Restaurant
Jimmy John's,12565 IL-143,Sandwich
Michael's Coffee Shop,425 Broadway,Cafe
Circle K,12587 IL-143,Gas station
Ed & Millies Tavern,1014 Pine St,Bar
The Wooden Tie Cafe,206 IL-143,American
Popeye's Chop House,17910 St Rose Rd,Steak
The Lucky Rooster Pub & Eatery,101 W Main St,American
Poppy's Coffee Shop,1619 Papin St,Coffee shop
Peacock Bakery,802 9th St,Bakery
