name,address,type
Suite 115 Salon & Spa,142 S Gary Ave #115,Beauty salon
M Salon Bloomingdale,442 W Army Trail Rd,Beauty salon
Elite Edge Salon & Spa,120 Ridge Ave #15,Beauty salon
Mario Tricoci Hair Salon & Day Spa - Bloomingdale,64 Stratford Dr,Beauty salon
Platinum Salon & Spa,81 Stratford Dr,Beauty salon
"Hair Phazes, Haircut and Beauty Salon",148 S Bloomingdale Rd # 103,Beauty salon
Sola Salon Studios,400 W Army Trail Rd Suite 101,Beauty salon
Sharda's beauty salon,398 Army Trail Rd,Beauty salon
Suite 120 Salon Beauty & Spa,156 S Bloomingdale Rd #120,Beauty salon
Eclectic Salon And Spa,185 E Lake St,Hair salon
Top Notch Salon & Spa,156 S Bloomingdale Rd,Hair salon
Supercuts,142 S Gary Ave Ste 108,Beauty salon
Visions For The Art Of Hair,4N229 Glen Ellyn Rd,Beauty salon
Saints & Scissors Beauty Bar,205 E Lake St,Beauty salon
Bloomingdale House of Hair & Wigs Salon,120 N Bloomingdale Rd,Beauty salon
Nail Lounge Spa,156 S Bloomingdale Rd P,Nail salon
Erskine Reeves Salon,820 Stratford Dr,Beauty salon
R S Beauty Salon,2037 Bloomingdale Rd,Beauty salon
Great Clips,130 S Gary Ave,Beauty salon
Classy Nails Spa Bloomingdale,358 W Army Trail Rd #160,Nail salon
Chic Concepts Salon,607 Irving Park Rd,Hair salon
Pink Hair Studio,115 E Lake St,Hair salon
Nail Salon,128 W Lake St,Nail salon
Blooming Nails,398 Army Trail Rd,Nail salon
Rock Star Nails & Spa at Bloomingdale,146 S Gary Ave #102,Nail salon
Mane Event,369 W Army Trail Rd,Beauty salon
Great Clips,2186 Bloomingdale Rd,Beauty salon
Perfect Ten Nails,360 W Schick Rd #22,Nail salon
Lady Jane's Haircuts for Men,357 Army Trail Rd,Beauty salon
Tres Jolie Nail Spa Inc,484 W Army Trail Rd,Nail salon
Lee Nail & Spa,426 Stratford Dr,Nail salon
MACALUSO SALON,442 Army Trail Rd #101,Beauty salon
Salon Suites / SHEQUITA'S HAIR HEAVEN,2037 Bloomingdale Rd,Beauty salon
L.A. Tan Bloomingdale Army Trail Rd,369 Army Trail Rd #15,Beauty salon
Bovi Spa & Beauty,,Beauty salon
Shears by Gul,729 Stratford Dr,Beauty salon
T N Nails,369 Army Trail Rd,Nail salon
Gossip Salon,1038 Fountain View Dr,Beauty salon
Lacquer Nail,156 E Lake St,Nail salon
AAA Nails Hair & Spa,195 Army Trail Rd,Nail salon
Naila Hair & Beauty Salon,134 Army Trail Rd,Beauty salon
Chic Concepts Salon,607 Irving Park Rd,Hair salon
Orchid Salon & Spa,256 Town Center Ln #1750,Beauty salon
Amor Salon,131 S Bloomingdale Rd,Beauty salon
Sasha Salon & Spa,156 E Lake St G,Beauty salon
Nail love,,Nail salon
simply beauty creations hair salon,2037 Bloomingdale Rd i,Beauty salon
Beautique Salon & Spa,460 W Lake St,Beauty salon
Jesse's Hair Salon,272 Town Center Ln,Beauty salon
Trendz Salon Spa Boutique,271 W Elk Trail,Beauty salon
Cinde's Salon,990 W Lake St,Beauty salon
Threading Zone,148 E Lake St F,Beauty salon
Mimi Nails,,Beauty salon
Bella Capelli's Salon & Spa,115 Main St,Beauty salon
Lila's Salon,640 W Lake St,Beauty salon
Five Star Nails,2224 Bloomingdale Rd,Nail salon
Rockstar Salon & Spa,25 Main St,Beauty salon
Inspire Salon,360 W Schick Rd #16,Hair salon
Great Clips,782 W Army Trail Rd,Beauty salon
Hair By J Rizza,517 Flint Trail,Beauty salon
Prima Nails,1049 Fountain View Dr,Nail salon
Divine Image Hair Studio,278 Glen Ellyn Rd,Beauty salon
Chic Concepts Salon,607 Irving Park Rd,Beauty salon
LifeSpa,455 Scott Dr,Spa
Select Nail,1975 Bloomingdale Rd,Nail salon
Hair Cuttery,318 W Army Trail Rd Ste 100,Hair salon
Amie's Nails,648 Lake St,Nail salon
Tammy Nails,1272 Kuhn Rd #9225,Nail salon
Topline Nails,804 Army Trail Rd,Nail salon
Velarde Salon & Spa,54 Bokelman St,Beauty salon
Wheaton Nail School Online,,Nail salon
Sport Clips Haircuts of Bloomingdale Court,366 W Army Trail Rd #340,Hair salon
Ulta Beauty,362 W Army Trail Rd,Beauty salon
Hair & Wigs by Chrissie,Kilkenny Ct,Beauty salon
Jada Hair & Balayage,400 W Army Trail Rd Suite 1,Hair salon
Xentrik Beauty Lounge,1420 W Lake St,Beauty salon
Bella Luna Beauty Salon,1562 Bloomingdale Rd,Beauty salon
Marguerite's Skin Care & Makeup,442 W Army Trail Rd #107,Facial spa
Elegant Nails & Spa,270 Town Center Ln,Nail salon
Chic Concepts Salon,607 Irving Park Rd,Beauty salon
Salon Napier,448 Army Trail Rd,Hair salon
Westlake Hair Styling For Men,2182 Bloomingdale Rd,Hair salon
Hair By Grace,1316 Lake St,Beauty salon
Chic Concepts Salon,607 Irving Park Rd,Hair salon
Marcela Skincare,400 Army Trail Rd #101 STE 15,Beauty salon
Lucid Salon,570 N Schmale Rd,Beauty salon
Hairkare10,360 W Schick Rd,Hair salon
Jo&E Studio,400 Army Trail Rd #101-8,Hair salon
Linda's Hair Salon,1589 Glen Ellyn Rd,Beauty salon
Dana Cirock Hair Designs,570 N Schmale Rd,Beauty salon
Great Clips,354 Irving Park Rd,Beauty salon
Massage Envy,342 W Army Trail Rd #120,Massage spa
Artistic Nails & Lashes,121 Bokelman St,Nail salon
Erskine Reeves Hair Studio,2037 Bloomingdale Rd STE E,Hair salon
