name,address,type
Nzuri Boutique Ltd.,1595 N 8th St,Clothing store
Sisters' Consignment Shoppe,1401 Veterans Ave,Used clothing store
Rural King,1410 Veterans Ave,Clothing store
Something Special Florist & Boutique,406 W Gallatin St,Clothing store
Champion Trophies & T's,2525 Veterans Ave,Clothing store
Walmart Supercenter,"201 No, Mattes Ave",Department store
Sweet Peas Consignment Boutique,2505 Veterans Ave suite b,Consignment shop
Cut Loose Salon,1118 N 8th St,Beauty salon
Lincoln Goodwill Industries,329 Mattes Ave,Thrift store
Gypsi Bird,1118 N 8th St,Boutique
Dollar General,25 Old Capitol Shopping Center,Dollar store
Elephant's Attic,1127 N 5th St,Furniture store
Liquidation Warehouse,1905 US-51,Furniture store
Wehrle Bros Vandalia,1609 Hillsboro Rd,Motorcycle dealer
True Value Hardware,2024 Progress W Dr,Hardware store
Country Folk,110 S 3rd St,Gift shop
Kaskaskia Supply,2024 Progress W Dr,Hardware store
Casey's,1310 N 8th St,Gas station
Verizon Authorized Retailer - Russell Cellular,301 Mattes Ave Unit 307,Cell phone store
AutoZone Auto Parts,300 Mattes Ave,Auto parts store
MACH21,1412 Rock Island Ave,Convenience store
County Market,827 Veterans Ave,Hardware store
Tiger Lily Flower & Gift,131 N 5th St,Florist
Sunshine House Health Food Store,420 W Gallatin St,Health food store
AT&T Store,335 Mattes Ave,Cell phone store
Verizon Wireless,201 Mattes Ave,Cell phone store
South Central FS Tire Shop,1800 Hillsboro Rd,Tire shop
Discount Tobacco Inc,629 W Gallatin St,Tobacco shop
NAPA Auto Parts - Vandalia Auto Supply Inc,500 N Kennedy Blvd,Auto parts store
Majestic Drapery Fabricators,1015 W Jefferson St,Home goods store
Kaskaskia Supply & Rental,2024 Progress W Dr,Hardware store
Circle K,127 W Gallatin St,Gas station
O'Reilly Auto Parts,1621 Veterans Ave,Auto parts store
Jack Flash,1820 Veterans Ave,Gas station
Discount Tobacco Express,925 New York Dr #2,Tobacco shop
Shimoji Coffee - Espresso Drive Thru,730 W Gochenour St,Coffee shop
Rent-A-Center,351 Mattes Ave,Appliance store
Walmart Pharmacy,"201 No, Mattes Ave",Pharmacy
Turning Leaf,513 W Gallatin St,Florist
Arthur Young Inc,122 W Gallatin St,Chevrolet dealer
Murphy USA,101 Mattes Ave,Convenience store
Hosick Motors,1213 Sunset Dr,Chrysler dealer
Vandalia Bowl,2605 Veterans Ave,Bowling alley
Dairy Queen (Treat),1413 N 8th St,Ice Cream
Walmart Auto Care Centers,201 Mattes Ave,Tire shop
