name,address,type
Lucky Dog's Pub & Eatery,701 N 4th St,American
Grecian Gardens Restaurant,304 S Plaza Dr,American
El Molcajete Mexican Restaurant,226 N 4th St,Mexican
Track Inn,1815 N Santa Fe Ave,American
Castaways,1707 N 4th St,Grill
Happy Thought Coffee,953 N 2nd St,Restaurant
The Grille 2,223 W Cedar St,Restaurant
Di's Downtown,1046 N 2nd St,American
Odie's,932 N 2nd St,Bistro
Monical's Pizza,322 Park Blvd,Pizza
LaGondola Spaghetti House,1122 N 4th St,Italian
Nat's Place,215 Cedar St,Restaurant
Taco Bell,604 N 4th St,Fast Food
Little Land of Candy N' More,1021 N 2nd St,Restaurant
Subway,120 N 4th St,Sandwich
Pizza Hut,420 N 4th St Suite F,Pizza
Godfather's Pizza,615 N 4th St,Pizza
Hardee's,108 N 4th St,Fast Food
McDonald's,402 W Cloverdale Rd,Fast Food
El sabroso Restaurant,320 W Cedar St,Restaurant
River Beach Pub & Eatery Inc,13637 N River Beach Dr,American
Slider's Pizza & Pub,16002 N 2nd St,Pub
Circle K,509 N 4th St,Gas station
Bananas,908 N Front St,Bar
Circle K,1022 N 4th St,Convenience store
Triple Dipple's Treats & Delicacies,940 N 2nd St,Bakery
Midway Duck Inn,"9757, 2112 IL-26",American
The Mill,815 N 4th St,Home goods store
The Rail Splitter,10307 N State St,Grill
Knuckles Pizza & Sports Bar,1719 W Woodside Dr,Pizza
Whistle Stop,1718 N Santa Fe Ave,Bar
The Pizza Peel,340 5th St,Pizza
Dairy Queen (Treat),1206 N 4th St,Ice Cream
