name,address,type
Lifeline Christian Books,Effingham,Book store
Banker St.Antiques & Oddities,Effingham,Antique store
Grandma's Twice is Nice,Effingham,Consignment shop
Silk Purse,Effingham,Thrift store
Goodwill,Effingham,Thrift store
KB Learning & Toys,Effingham,Toy store
Second Hand Rose,Effingham,Thrift store
House of Guitars,Effingham,Guitar store
Nearly New Fashions Inc,Effingham,Consignment shop
Walmart Supercenter,Effingham,Department store
Country Peddlers,Effingham,Antique store
Bob's Bookstore,Charleston,Used book store
Dollar Tree,Effingham,Dollar store
Kathy's Resale Shop,Effingham,Consignment shop
Menards,Effingham,Home improvement store
