name,address,type
Wabash Valley College Campus Store,Mt Carmel,Book store
Vintage Collections Antique Mall,Mt Carmel,Antique store
Family Dollar,Mt Carmel,Dollar store
Dollar General,Mt Carmel,Dollar store
Schoogies Resale,Mt Carmel,Clothing store
Family Video,Mt Carmel,Movie rental store
Food For Thought,Mt Carmel,Health food store
Carquest Auto Parts - 9th Street Parts,Mt Carmel,Auto parts store
CVS,Mt Carmel,Drug store
"Verizon Authorized Retailer, TCC",Mt Carmel,Cell phone store
8th street liquor,,Liquor store
MT. CARMEL PAINT & FLOOR,Mt Carmel,Flooring store
NAPA Auto Parts - Quality Automotive Distributors Corp,Mt Carmel,Auto parts store
Casey's,Mt Carmel,Gas station
"K blooms, A Flower Shop LLC",Mt Carmel,Florist
AutoZone Auto Parts,Mt Carmel,Auto parts store
"Four Ten Outdoors, LLC",Mt Carmel,Outdoor sports store
Buehler's Buy Low,Mt Carmel,Grocery store
Smith Jewelers,Mt Carmel,Jeweler
Kieffer Lumber Co. Inc.,Mt Carmel,Hardware store
Jumpin Jimmy's,Mt Carmel,Convenience store
Eclectic Boutique,Mt Carmel,Boutique
Gottman Custom Jewelry,Mt Carmel,Jeweler
Rent One,Mt Carmel,Furniture rental service
J Wilderman Autoplex,Mt Carmel,Car dealer
Marathon Gas,Mt Carmel,Gas station
Ace Hardware,Mt Carmel,Hardware store
CVS Pharmacy,Mt Carmel,Pharmacy
