name,address,type
Thai Pavilion Restaurant,251 E Lincoln Hwy,Thai
Fanatico,1215 Blackhawk Rd,Italian
Ellwood Steak and Fish House,2219 Sycamore Rd,Steak
Yen Ching Restaurant,810 W Lincoln Hwy,Chinese
The Lincoln Inn,240 E Lincoln Hwy,Family-friendly
Tapa La Luna,226 E Lincoln Hwy,Grill
Los Rancheros,"2000, 2350 Sycamore Rd # A",Mexican
Junction Eating Place,816 W Lincoln Hwy,Family-friendly
Hillside Restaurant,121 N 2nd St,American
Bea's Wok N Roll,1402 Sycamore Rd,Vietnamese
Fushi Yami,822 W Lincoln Hwy,Restaurant
Pizza Pro's,1205 W Lincoln Hwy,Pizza
China House,1900 Sycamore Rd,Chinese
Portillo's Hot Dogs,1780 Dekalb Ave,Fast Food
Rosita's Mexican Restaurant,642 E Lincoln Hwy #3808,Mexican
Pizza Villa,824 W Lincoln Hwy,Italian
Jamrah Middle Eastern Cuisine,2672 Dekalb Ave,Middle Eastern
Tom and Jerry's Restaurant,215 W Lincoln Hwy,American
Texas Roadhouse,1950 Dekalb Ave,Steak
Omi Sushi,3206 Sycamore Rd,Japanese
Tacos Salsas Y Carnitas,"1615, 1021 W Hillcrest Dr # A",Mexican
Moni's Soulfood Fiesta,850 Pappas Dr,American
Lothson's Karry Out,644 E Lincoln Hwy,Chicken
Pita Pete's,901 Lucinda Ave,Sandwich
Fatty's Pub & Grill,1312 W Lincoln Hwy,Grill
IHOP,131 N Annie Glidden Rd,Restaurant
The Huddle Restaurant,817 W Lincoln Hwy,Restaurant
Maria's Little Italy,1969 B Dekalb Ave,Italian
Burritoville,1026 W Hillcrest Dr,Mexican
French Toast Pancake House,831 S 4th St,Breakfast
Giordano's,1840 Dekalb Ave,Pizza Delivery
Chipotle Mexican Grill,1013 W Lincoln Hwy A,Mexican
Noodles and Company,2561 Sycamore Rd,Restaurant
Los 3 burritos,185 W Lincoln Hwy,Mexican
Chili's Grill & Bar,2370 Sycamore Rd #4,Tex Mex
China One,131 S 4th St,South Asian
Vinnys Pizza and Wings,221 W Lincoln Hwy,Chicken Wings
Twin Tavern,1028 S 4th St,Bar
Beef Shack,1180 W Lincoln Hwy,Fast Food
