name,address,type
rue21,3340 Mall Loop Dr #1194,Clothing store
Ross Dress for Less,2805 Plainfield Rd,Clothing store
Burlington,1300 N Larkin Ave,Clothing store
JCPenney,3340 Mall Loop Dr Space 2,Clothing store
Ama's Love Boutique,152 N Chicago St,Clothing store
Ross Dress for Less,1470 N Larkin Ave,Clothing store
Citi Trends,1701 N Larkin Ave Suite 307,Clothing store
Men's Wearhouse,2832 Plainfield Rd,Men's clothing store
Torrid,3340 Mall Loop Dr Spc 1500,Plus size clothing store
Marshalls,1500 N Larkin Ave,Clothing store
Catherines,1370 N Larkin Ave,Plus size clothing store
Maurices,3340 Mall Loop Dr Space 1416,Women's clothing store
Macy's,3340 Mall Loop Dr Spc 1,Clothing store
American Eagle Store,3340 Mall Loop Dr Space 1046,Clothing store
Old Navy,2711 Plainfield Rd,Clothing store
Buckle,3340 Mall Loop Dr Suite 1048,Clothing store
Western Wear,,Clothing store
Casual Male XL,1359 N Larkin Street,Men's clothing store
Windsor,3340 Mall Loop Dr #1434,Women's clothing store
Clothes Mentor,1900 Plainfield Rd,Clothing store
Target,12800 Illinois Rte 59,Department store
New York & Company,3340 Mall Loop Dr a-9,Women's clothing store
Zumiez,3340 Mall Loop Dr #1214,Clothing store
Fitwell Fitwell,160 N Chicago St,Men's clothing store
Jociie's House Boutique,247 E Cass St,Clothing store
Justice,3340 Mall Loop Dr Suite 1430,Children's clothing store
Work 'N Gear,3340 Mall Loop Dr,Work clothes store
Nautica,3340 Mall Loop Dr,Clothing store
Aéropostale,1118 Mall Loop Dr Mall Loop Drive,Clothing store
Hot Rags,3340 Mall Loop Dr,Clothing store
Kazador boots,319 E Cass St,Clothing store
Plaza Robles,321 Collins St B,Western apparel store
Target,2701 Plainfield Rd,Clothing store
Savvi Formalwear,3340 Mall Loop Dr space 1074,Formal wear store
Wintage Fashion,"April's Gifts and Stuff Boutique, 215 Peale St",Clothing store
The Children's Place,3340 Mall Loop Dr #1249,Children's clothing store
Ad Viking Sports,1 Doris Ave Suite #3,Custom t-shirt store
Underground Station,3340 Mall Loop Dr,Clothing store
A J Customize Inc,111 3rd Ave,Custom t-shirt store
J-BEES,3340 Mall Loop Dr,Clothing store
Hot Topic,3340 Mall Loop Dr #1350,Clothing store
Once Upon A Child,2108 Plainfield Rd,Children's clothing store
Express Factory Outlet,"3340, 1208 Mall Loop Dr #1204",Clothing store
Fashion To Figure,3340 Mall Loop Dr,Clothing store
It Is Amazing,76 N Chicago St,Boutique
Studio Couture,208 E Cass St,Clothing store
The Oziel Project,,Vintage clothing store
Helping Hands Clothes & Shoes Donation Center,2701-2705 Plainfield Rd,Clothing store
"VILLA, Join the Movement",1701 N Larkin Ave,Clothing store
Clark Street Sports - Louis Joliet Mall,"Louis Joliet Mall, 3340 Mall Loop Dr",Sportswear store
Dry Goods,3340 Mall Loop Dr space 1040,Women's clothing store
Target,1111 Brook Forest Ave,Clothing store
Coey’s Closet,2405 Essington Rd ste h,Custom t-shirt store
DICK'S Sporting Goods,2601A Plainfield Rd,Clothing store
Love It Again,10 McDonough St,Clothing store
Finish Line,3340 Mall Loop Dr #1028,Clothing store
All Area Custom Designs,2306 E Washington St,Custom t-shirt store
Kathy's Boutique,822 Plainfield Rd,Boutique
Stitch N Print,3340 Mall Loop Dr,Custom t-shirt store
Mi Amor Boutiques,,Women's clothing store
La Marchalle's Fashiion Boutique,4326 Odonahue Dr,Women's clothing store
Desired Custom Designs,Joliet,Clothing store
Beaches,Joliet,Beach clothing store
Baby Depot,,Baby store
"Patti's Attic, A Sewing Studio",Joliet,Clothing alteration service
"AFOOFA, LLC",,Clothing store
Gravity Menswear Inc,,Men's clothing store
Tru Habs,,Clothing store
"LUXE CHALET MIDDEN IN DE DUINEN, 1 km van STRAND.",,Clothing store
Be Different,,Clothing store
Plato's Closet,Crest Hill,Clothing store
Foot Locker,Joliet,Clothing store
La Bella Uniforms,Joliet,Uniform store
"Top 5 Percent, LLC",Joliet,Custom t-shirt store
Journeys,Joliet,Clothing store
Walmart Supercenter,Joliet,Department store
Black Tie Formalwear,Joliet,Tuxedo shop
PINk,Joliet,Lingerie store
Pandora Jewelry,Joliet,Jewelry store
Family Dollar,Joliet,Clothing store
Family Dollar,Joliet,Clothing store
Target,Yorkville,Department store
SEE Me Apparel,Joliet,Boutique
T & D Trophy & Awards Outlet,Joliet,Embroidery service
The Athletes Foot,Joliet,Shoe store
SKECHERS Warehouse Outlet,Joliet,Shoe store
Walgreens,Joliet,Drug store
Blue Collar Supply Co.,Lockport,Men's clothing store
Family Dollar,Joliet,Clothing store
Inch By Inch,Shorewood,Consignment shop
Lids,Joliet,Hat shop
Sole...Much More Boutique,Crest Hill,Women's clothing store
New Covenant Worship Dance Apparel,Plainfield,Clothing store
Party City,Joliet,Party store
Ask Dress Boutique,Shorewood,Boutique
francesca's,Joliet,Boutique
Walgreens,Joliet,Drug store
Walgreens,Joliet,Drug store
Discovery Clothing,Romeoville,Women's clothing store
Walgreens,Joliet,Drug store
Victoria's Secret,Joliet,Lingerie store
Kids Foot Locker,Joliet,Shoe store
