name,address,type
1913 Restaurant + Wine Bar,123 Main St,American
Villaggio Ristorante,1242 W Lake St,Italian
La Hacienda de Roselle,35 W Irving Park Rd,Mexican
Brunch Cafe - Roselle,1500 W Lake St,Brunch
Italian Pizza Kitchen Roselle,55 Irving Park Rd,Pizza
8000 Miles,107 Main St,Asian Fusion
Noodles Delight,853 E Nerge Rd,Chinese
Uncle Bill's Diner,845 N Roselle Rd,Diner
Rosario's Pizzeria & Catering,777 N Roselle Rd,Italian
Mr. A's Restaurant,609 Irving Park Rd,Breakfast
Tony Spavone's Ristorante,266 W Lake St,Northern Italian
Bloomingdale Cafe,24W507 Lake St,Brunch
Elena's Cucina,800 W Lake St STE 106,Deli
Guac Mexican Grill,610 Irving Park Rd,Mexican
Sammy's Mexican Grill and Bar,1354 Lake St,Mexican
Cousins Pizza Pub,966 W Lake St,Pizza
Pilot Pete's,905 W Irving Park Rd,American
Lake Street Pub,1270 Lake St,Restaurant
Doctor Dogs,253 Irving Park Rd,Restaurant
El Burrito Fantastico,1228 W Lake St,Mexican
Silver Lake Chinese Restaurant,1236 W Lake St,Chinese
Crazy Crab,996 Lake St,Restaurant
Hanna's Bistro & Cafe,11 Monaco Dr,Polish
Royal Hummus and Falafel,1230 W Lake St,Middle Eastern
V Thai,982 Lake St,Thai
Jin's Chop Suey,644 W Lake St,Chinese
Maria's Mexican Bar & Grill,861 E Nerge Rd,Mexican
Acuna Pizza,342 Irving Park Rd,Pizza
Pop's Pizza & Sports Bar,817 E Nerge Rd,Pizza
Cool Mirchi,814 E Nerge Rd,Indian
Wing Hing Restaurant,255 Irving Park Rd,Chinese
Manila Fiesta Restaurant,1310 W Lake St,Filipino
Nancy's Pizzeria,1242 W Lake St,Pizza
Sea Chris Inc,50 W Maple Ave,Seafood
The Southern Cafe,511 Roselle Rd,Restaurant
Riccardo's Ristorante,1170 S Roselle Rd,Italian
Adamo's Pizza,835 Roselle Rd,Pizza
McDonald's,439 Irving Park Rd,Fast Food
Great Steak,5 W Irving Park Rd,Cheesesteaks
Hot Pot Delight,859 E Nerge Rd,Hot Pot
Brazil Express Churrasco Grill,1045 S Roselle Rd,Brazilian
Char Kabobs,821 N Roselle Rd,Grill
Bulldog Ale House,394 Irving Park Rd,Gastropub
Wingstop,1306 Lake St,Chicken Wings
Bacowka Restaurant,1120 S Roselle Rd,Polish
Juice & Berry,35 E Main St,Juice
Bisi Restaurant - Nigerian cuisine,853 S Roselle Rd,West African
Pizza Bunny,636 Lake St,Pizza
Jimmy John's,1450 W Lake St,Sandwich
Rookies Sports Bar & Grill (Roselle),1360 Lake St,Sports bar
4 Points Whiskey Saloon And Grill,6N744 Medinah Rd,Grill
TacoTime,5 W Irving Park Rd,Tacos
Jimmy John's,37 Irving Park Rd,Sandwich
Rooster's Barn & Grill,122 W Lake St,American
Pizza Hut,1326 W Lake St,Pizza
Skippy's Gyros,1322 Lake St,Greek
Village Tavern & Grill,901 W Wise Rd,Grill
M SushiBurrito,1098 S Roselle Rd,Sushi
Subway,826 E Nerge Rd,Sandwich
Checkers Pancake House,506 W Wise Rd,Brunch
Bowlero Roselle (Temporarily Closed),1100 W Lake St,Restaurant
Bonefish Grill,180 S Roselle Rd,Seafood
Abashiri Japanese Restaurant,185 E Lake St,Japanese
Bentley's Pancake House,142 E Lake St B,American
Portillo's Hot Dogs,134 E Lake St,Fast Food
Alcentro Trattoria,109 3rd St,Restaurant
McDonald's,1050 E Lake St,Fast Food
Fire Pita Grill,1108 S Roselle Rd #4072,Mediterranean
Seven Luck,889 S Roselle Rd #3964,Chinese
Joe's Pizza,530 W Wise Rd,Pizza
Wendy's,1065 Lake St,Fast Food
Bien Chido Mexican Grill2,602 W Wise Rd,Mexican
Ali Baba Kabab,869 S Roselle Rd,Mediterranean
KD Market-Krystyna's Deli,1102 S Roselle Rd,Deli
Venuti’s Italian Restaurant & Banquet Hall,2251 W Lake St,Italian
Bistro Dragon,644 Meacham Rd,Chinese
The Port of Peri Peri,927 S Roselle Rd,Portuguese
Mi Casa Restaurant,148 S Bloomingdale Rd #104,Mexican
Frato's Culinary Kitchen (Pizza & Catering),628 S Roselle Rd,Pizza
Orange & Chicken,1037 S Roselle Rd,Chinese
MazMez Middle Eastern Grill,642 Meacham Rd,Middle Eastern
Coachlite Skate Center,1291 W Bryn Mawr Ave,Roller skating rink
Taco Bell,951 S Roselle Rd,Fast Food
Bavaria Hof,933 S Roselle Rd,German
Dunkin',1550 Lake St,Coffee shop
Firehouse dogs,1820 W Irving Park Rd,Hot Dog
Mandarin Bistro,"Springbrook Shopping Center, 156 E Lake St",Asian
Opolska Restaurant,624 S Roselle Rd,Restaurant
Dunkin',247 E Irving Park Rd,Coffee shop
Chipotle Mexican Grill,170 E Lake St,Mexican
Pancho’s Taqueria & Catering,909 W Wise Rd,Mexican
Lalo's Mexican Restaurant Schaumburg,425 S Roselle Rd,Mexican
Belvedere Banquets,1170 W Devon Ave,American
Olde Salem Cafe,7213 Olde Salem Cir,German
Mario's Homemade Style Pizza,522 S Roselle Rd,Pizza
RoccoVino's Italian Restaurant,1085 E Nerge Rd,Italian
China Star,360 W Schick Rd #21,Chinese
Lou Malnati's Pizzeria,1 S Roselle Rd,Pizza
Marino's Wood Fire Pizza,1041 Rohlwing Rd #3217,Italian
Chandler's,401 Roselle Rd,Chophouse restaurant
Omega Restaurant,1823 W Wise Rd,Pancake
Mama Maria Pizza and More,245 S Roselle Rd,Pizza
Rosati's Pizza sport bar and catering,1770 W Wise Rd,Pizza
FoodLogin,106 3rd St,Pizza
Pronto's,2260 Bloomingdale Rd,Italian
Steak 'n Shake,675 Meacham Rd,Hamburger
Jameson's Charhouse,94 Stratford Dr,Steak
qp greek food with a kick,830 N Roselle Rd,Greek
Kitakata Ramen Ban Nai - Hoffman Estates,1129 N Roselle Rd,Ramen
Grando's,925 W Irving Park Rd,Fast Food
Touch Of Spice - Authentic Indian Cuisine,913 W Irving Park Rd,Indian
Burger King,1015 S Roselle Rd,Fast Food
Priya Indian Restaurant,939 W Wise Rd,Indian
Charles Fast Foods,1525 E Lake St B,Mexican
Culver's,1800 W Wise Rd,American
Faizaan's Tasty Burgers,7219 Orchard Ln,Halal
China House,913 W Wise Rd,Chinese
Taco Bell,601 Meacham Rd,Fast Food
Real Time Sports,1120 W Devon Ave,American
Buenos Dias Burritos,919 W Irving Park Rd,Mexican
Shell,641 N Roselle Rd,Restaurant
Happy Elephant,1047 Rohlwing Rd,Thai
McDonald's,550 S Roselle Rd,Fast Food
Teddy's Diner,1065 Rohlwing Rd,Diner
Seasons 52 - Takeout & Delivery Available,1770 E Higgins Rd,New American
McDonald's,101 E Lake St,Fast Food
Cilantro Taco Grill,142 S Gary Ave,Tacos
Amigas Restaurant,2109 S Bloomingdale Rd,Mexican
Generoso Pizza,314 Army Trail Rd,Pizza
Golden Corral Buffet & Grill,154 S Gary Ave,Buffet
Maxfield's Pancake House,700 Schaumburg Rd,Breakfast
Phat Phat,17 S Roselle Rd,Restaurant
Wendy's,1171 N Rohlwing Rd,Fast Food
Wendy's,150 S Gary Ave,Fast Food
Family House chef Chinese Restaurant,35 W Schaumburg Rd,Chinese
BBQ Hut Restaurant,1147 Roselle Rd,Korean BBQ
Aurelio's Pizza,1455 W Lake St Suite C,Pizza
Panda Express,1070 N Rohlwing Rd,Chinese
David's Burrito Express,870 N Roselle Rd,Mexican
Fahrenheit 786,136 E Army Trail Rd,Restaurant
Jaxx Pub and Grill,338 E Army Trail Rd,Grill
The Great Indian Cafe and Fast Food,185 Army Trail Rd,Indian
Ashoka Restaurant,252 Army Trail Rd,Indian
El Tesoro Restaurant,1995 Bloomingdale Rd,Mexican
Hibachi Grill & Supreme Buffet,240 Town Center Ln,Buffet
IHOP,1671 W Lake St,Restaurant
Buffalo Wild Wings,140 S Gary Ave,Chicken Wings
Kem's Restaurant,860 W Irving Park Rd,American
Ma's Oriental Express,1139 E Nerge Rd,Chinese Takeout
400 Park Bistro,400 Park Blvd,Fine Dining
KFC,1160 S Roselle Rd,Chicken
Wildfire,1250 E Higgins Rd,Steak
Hirano Japanese Restaurant,500 Park Blvd,Japanese
Maggiano's Little Italy,1901 Woodfield Rd,Restaurant
Chipotle Mexican Grill,"Lake & Rohlwing, 1078 N Rohlwing Rd",Mexican
Texas Roadhouse,161 S Gary Ave,Steak
Burger King,630 Meacham Rd,Fast Food
Denny's,1086 E Lake St,Diner
Seared,400 Park Blvd,Fine Dining
Joseph's Pizza,1977 Bloomingdale Rd,Pizza
Denny's,1175 N Roselle Rd,Diner
Mug's Pizza & Ribs,24 W Schaumburg Rd,Pizza
Thorntons,1330 W Lake St,Convenience store
Lina's Filipino Marketplace,120 Ridge Ave #17,Restaurant
IHOP,1700 E Higgins Rd,Restaurant
Thai Garden,225 W Golf Rd,Thai
"92 Town Korean BBQ Restaurant | 구이촌, 시카고 맛집, 한식 #1, 고기집,",243 W Golf Rd,Korean
Taco Maya,365 S Roselle Rd,Mexican
Oberweis Ice Cream and Dairy Store,30 Roselle Rd,Restaurant
Bob McCullough's Pub & Grill,333 S Roselle Rd,Bar
Pollyanna Brewing Company - Roselare,245 E Main St,Brewery
Giordano's Limited,158 S Gary Ave,Pizza Delivery
Udupi Palace Restaurant,730 Schaumburg Rd,Indian
Silver Lake Chinese Restaurant,805 Illinois Rte 59,Chinese
U Gazdy Polish Restaurant,270 W Irving Park Rd,Polish
Dave & Buster's,1155 N Swift Rd,Sports bar
Dunkin',914 S Roselle Rd,Coffee shop
