name,address,type
Jubelt's Bakery & Restaurant,303 Old Rte 66 N,American
Gianni's,121 E Union Ave,Pizza
Pizza Man & Ice Cream Man,301 W Union Ave,Pizza
Los Rancheros,18 Corvette Dr,Mexican
Nancy's Pizza - Litchfield,13 Thunderbird Cir,Pizza
Ruby Tuesday,7 Corvette Dr,American
Maverick Steaks & Spirits,201 Ohren Dr,Steak
Chinatown,1401 W Ferdon St,Chinese
Huddle House,11 Corvette Dr,American
Sakura Hibachi Sushi Bar,13 Litchfield Plaza,Sushi
Steak 'n Shake,12 Corvette Dr,Hamburger
Denny's,1407 W Hudson Blvd,Diner
Jack in the Box,1 Corvette Dr,Fast Food
Arby's,3 Corvette Dr,Fast Food
Domino's Pizza,401 N State St,Pizza Delivery
Pizza Hut,1001 W Columbian Blvd N,Pizza
Taco Bell,1201 W Weir St,Fast Food
Jubelts Restaurant,Litchfield Plaza,Restaurant
McDonald's,2 Ohren Dr,Fast Food
KFC,9 Corvette Dr,Chicken
Jimmy John's,1417 Stamer Dr,Sandwich
Dairy Queen Grill & Chill,910 W Union Ave,Fast Food
Burger King,2 Corvette Dr,Fast Food
A&W Restaurant,1 Ohren Dr,Fast Food
Subway,1403 W Ferdon St Suite #2,Sandwich
Wendy's,1205 W Weir St,Fast Food
Chandler Brothers Hometown Pizzeria,301 W Union Ave,Restaurant
Long John Silver's,1 Ohren Dr,Fast Food
El Rancherito Authentic,1403 W Ferdon St,Restaurant
Poppa Roachs BBQ Sauce RNL Foods,,Barbecue
The Ariston Cafe,413 Old Rte 66 N,Cafe
Our Hometown Farmacy Café,105A Old Rte 66 N,Restaurant
Route 66 Cafe,318 Old Rte 66,Cafe
Chapps,119 W Edwards St,Bar
Coffee Xpresso,514 W Union Ave,Coffee shop
