name,address,type
Zia's Salon,7416 Grand Ave,Beauty salon
Chiara Salon,7642 W North Ave,Beauty salon
The Hair Company,7916 W North Ave,Beauty salon
Elliz Haircare,1714 N Harlem Ave,Beauty salon
Studio North Salon,7518 W North Ave,Beauty salon
Tease Hair Salon,7830 W North Ave # 101A,Beauty salon
Hair Care,7505 W Diversey Ave,Beauty salon
Savi Hair Studio,7508 W Grand Ave.,Beauty salon
Expression Hair Studio,2530 N Harlem Ave,Beauty salon
5th Avenue Salon & Spa / Savi Hair Studio,7508 W Grand Ave.,Beauty salon
dazzle nail and spa,7420 W North Ave,Nail salon
Caroline's Hair Design,12.5 Conti Pkwy,Hair salon
Nail Care,2838 N Harlem Ave,Nail salon
A1 Nails,7230 W North Ave # 202,Nail salon
ChiChi Nails Studio (Inside CoCo Beauty Lounge),7711 Westwood,Nail salon
Coco Beauty Lounge,7711 Westwood,Hair salon
Sylvia & Mike's Family Hair,2621 N Harlem Ave,Beauty salon
Sira Salon,7017 W North Ave,Beauty salon
Diva Magical Nails,2524 N Harlem Ave,Beauty salon
Unique Hair Boutique,7444 W Grand Ave.,Hair salon
Divine Destiny Nail Spa,7017 W North Ave,Nail salon
Touch of Class,8125 W Grand Ave.,Beauty salon
4U Hair and Spa,7379 W North Ave,Beauty salon
Chi Browtique,7234 W North Ave Suite 204,Beauty salon
Elite Nails & SPA,1809 N Harlem Ave,Nail salon
Iza's Beauty Salon,7541 W Belmont Ave,Beauty salon
Beauty Showcase Limited,2014 N Harlem Ave,Beauty salon
Empress Nails,B 6949 North Avenue,Nail salon
Oasis Hair Make Up & Spa,7956 W Belmont Ave,Beauty salon
Hair It Is By Darla,7313 W North Ave,Beauty salon
Nisi's Hair Care,7847 W Belmont Ave,Hair salon
Artists Hair,7500 W Belmont Ave,Beauty salon
Kim Collins Studio,7359 W North Ave,Beauty salon
London Street Salon - Chicago Hair Salon,7162 W Grand Ave.,Beauty salon
Kasia Baran Studio,N 75th Ave,Beauty salon
Modern Nails,7105 North Ave,Nail salon
Kathy's Beauty Salon,,Beauty salon
Conćeptos Hair Design,6846 W Grand Ave.,Beauty salon
Angelo Juliano Salon,3329 N Harlem Ave,Beauty salon
Tuti Hair Design,7155 W Grand Ave.,Beauty salon
Charo's Hair Design and Day Spa,7162 W Grand Ave.,Day spa
Zen Beauty,1242 Forest Ave,Beauty salon
Harlem Nails,3247 N Harlem Ave,Nail salon
River Nails Spa,3051 Thatcher Ave,Nail salon
Clydon Hair Salon and Day Spa,1048 Chicago Ave,Beauty salon
Great Clips,8251 W Belmont Ave,Beauty salon
G&K BEAUTY SALON,8208 W Belmont Ave,Beauty salon
Zofia Beauty Salon,7113 W Addison St,Beauty salon
Visage Hair And Spa,3353 N Harlem Ave,Beauty salon
Ruben Salon Spa,3413 N Harlem Ave,Beauty salon
Alma Latina Beauty Salon,8339 W Grand Ave.,Beauty salon
Feel Good Hair Salon & Spa,6908 W Belmont Ave,Beauty salon
Beauty and The Bling,7061 W Belmont Ave,Beauty salon
European Hair Care,6942 W Belmont Ave,Beauty salon
I Am Beau2Ful,,Beauty salon
Beautican,,Beauty salon
Viva Femina Hair Extensions & Beauty Salon,3406 N Harlem Ave,Beauty salon
Ewa's Salon Ltd,7331 Irving Park Rd,Beauty salon
Total Reflections Hair Studio,7721 W Addison St,Beauty salon
ElleCoco,,Beauty salon
Charo's Hair Design and Day Spa,Chicago,Day spa
Zen Beauty,Oak Park,Beauty salon
Harlem Nails,Chicago,Nail salon
River Nails Spa,River Grove,Nail salon
Clydon Hair Salon and Day Spa,Oak Park,Beauty salon
Great Clips,River Grove,Beauty salon
G&K BEAUTY SALON,Chicago,Beauty salon
Zofia Beauty Salon,Chicago,Beauty salon
Visage Hair And Spa,Chicago,Beauty salon
Ruben Salon Spa,Chicago,Beauty salon
Alma Latina Beauty Salon,River Grove,Beauty salon
Feel Good Hair Salon & Spa,Chicago,Beauty salon
Beauty and The Bling,Chicago,Beauty salon
European Hair Care,Chicago,Beauty salon
I Am Beau2Ful,,Beauty salon
Beautican,,Beauty salon
Viva Femina Hair Extensions & Beauty Salon,Chicago,Beauty salon
Ewa's Salon Ltd,Chicago,Beauty salon
Total Reflections Hair Studio,Chicago,Beauty salon
ElleCoco,,Beauty salon
MACDADDY Salon,Forest Park,Beauty salon
Touch Of Light Ashati Skin Wellness Studio,Chicago,Beauty salon
Chicago Hair Extension Queen,,Hair salon
Sai Baba,,Beauty salon
Lucci B Professional Hair Care & Design Corp,,Beauty salon
Supercuts,Forest Park,Beauty salon
Great Clips,Oak Park,Beauty salon
Sinn'cerlyUr's,,Beauty salon
Ling Ling Massage SPA,River Forest,Massage spa
Skin Care Specialist,Chicago,Facial spa
Midwest Microblading,Oak Park,Beauty salon
Varicose Solutions/ Skinmax,Chicago,Skin care clinic
Euro Salon Tanning,Elmwood Park,Tanning salon
Tony's Beauty Salon,,Beauty salon
A1Perfect Solution Inc.,Chicago,Electrolysis hair removal service
Iris Esthetics,Chicago,Facial spa
MakeUp for All Occasions.,,Beauty salon
Salon 212 & Day Spa,Oak Park,Beauty salon
Sophia Cosmetics,,Beauty salon
Makeup By Dana,,Beauty salon
Ulta Beauty,Norridge,Beauty salon
Andie Cumber Makeup Artist,,Beauty salon
Vsecileybeauty,,Beauty salon
Victorio's Barber Shop,Elmwood Park,Barber shop
Frank's Barber Shoppe,Elmwood Park,Barber shop
Walgreens,Elmwood Park,Beauty supply store
Elvira's Beauty Salon,Chicago,Beauty salon
Hair Graffitti Virgin Hair Company,,Beauty salon
Lee Nails,Chicago,Nail salon
Dori Mae Makeup,,Beauty salon
Beauty Secret,Chicago,Medical spa
Anna Threading & Spa,Oak Park,Eyebrow bar
Elsa's Hair Salon,River Grove,Hair salon
Feel Good Manicures,,Nail salon
Walgreens,Elmwood Park,Beauty supply store
Lilies & Spikes Kids & Teens Hair Salon & Spa,Oak Park,Hair salon
Joanelly Beauty Gallery,Chicago,Nail salon
Planet Fitness,Elmwood Park,Spa
Traditional Barber Shop,Elmwood Park,Barber shop
Today Or Never Services,,Beauty salon
Curve Metric School Of Hair Design Inc,Elmwood Park,Trade school
Continentale Beauty School,,Beauty school
Monica's Skincare Boutique,Oak Park,Day spa
Benefit Cosmetics BrowBar Beauty Counter,Norridge,Beauty salon
Magnificent Brides,,Beauty salon
Hair Cuttery,Oak Park,Hair salon
Berwyn Amazing Hair Grace,,Hair salon
Ulta Beauty,River Forest,Beauty salon
Natalie Rose Make Up Artist,,Beauty salon
Hair Behaviors Hair Extensions,,Hair salon
