name,address,type
My Friend's Salon,326 E Belvidere Rd,Beauty salon
Salon Bliss,7075 Grand Ave,Hair salon
Octagon Salon & Spa,1333 N Delany Rd,Hair salon
Salon Verranno,6121 W Washington St # 104,Hair salon
Elegance & Style Salon,6170 W Grand Ave,Beauty salon
Damoda Hair Salon,3567 Grand Ave F,Beauty salon
Kims Salon &Spa,5101 Washington St,Beauty salon
You Have Style,4262 Old Grand Ave,Beauty salon
L. I.F.T. 31 salon and spa,4625 Old Grand Ave,Beauty salon
Legacy salon.spa,4949 Grand Ave,Beauty salon
Yessy's Hair Studio,34491 N Old Walnut Cir,Beauty salon
Adore salon and spa,34491 N Old Walnut Cir,Beauty salon
Shree Salon,6170 W Grand Ave,Beauty salon
Shangri Lon Beauty Salon,296 Jennifer Ct,Beauty salon
Got 2B Cut,1475 N Dilleys Rd #5,Beauty salon
Heaven on Earth Salon Suites,5400 Grand Ave,Beauty salon
Supercuts,7105 W Grand Ave Ste 2B,Beauty salon
Kathy's Hair Studio,34491 N Old Walnut Cir D,Beauty salon
Great Clips,6695 Grand Ave Ste C,Beauty salon
Trendz Beauty,6170 IL-132,Beauty salon
Hair By Deb,3583 Crescent Ave,Beauty salon
My Friend's Salon,326 E Belvidere Rd,Beauty salon
Gidget's Hair Studio,4262 Old Grand Ave,Beauty salon
Ulta Beauty,6517 Grand Ave,Beauty salon
Jamie Angela Salon,401 N Riverside Dr #22,Hair salon
Eyebrow Designer 21,6170 W Grand Ave,Beauty salon
Brow Art 23,"Gurnee Mills, 6170 W Grand Ave",Beauty salon
Kerent Extensions,,Beauty salon
T 5 Hair Design,1116 E Washington St,Beauty salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 6517 Grand Ave",Beauty salon
Shubh Beauty,3900 Fountain Square Pl #100,Beauty salon
Cynthia's Beauty Salon,,Beauty salon
Toyes Hair & Nail Salon,2013 N Green Bay Rd,Beauty salon
La Perla Salon & Spa,2935 Sunset Ave,Beauty salon
Hair State Of Mind Salon and braiding Studio,5400 Grand Ave #10,Hair salon
Hair Cuttery,6545 Grand Ave,Hair salon
Beautiful Nails,1155 N Green Bay Rd,Nail salon
Lavish,3563 Grand Avenue Units B & C,Hair removal service
CK SALONS INC.​​,34500 US-45,Beauty salon
Pro Nails,6409 Grand Ave C,Nail salon
OOH LA LA BOUTIQUE & SPA,726 Milwaukee Ave,Waxing hair removal service
Hair Mafia,5400 Grand Ave,Beauty salon
My Friend's Salon,326 E Belvidere Rd,Beauty salon
Hair 4 Cut,1475 N Dilleys Rd #5,Hair salon
Qnails,5250 Grand Ave,Nail salon
Lee Nails Shop,6170 Grand Ave # 167,Nail salon
Supercuts,752 N Green Bay Rd,Beauty salon
Cali Nail,7055 Grand Ave # 4B,Nail salon
Pro Nails & SPA (Rt 41),3701 Grand Ave,Nail salon
Salon Silk Chicago,3900 Washington St q,Hair salon
Stacks House of Style,1810 N Delany Rd,Hair salon
Sport Clips Haircuts of Gurnee,6409 Grand Ave suite a,Hair salon
Alist Ave Salon,726 IL-21,Hair salon
Cat Lynn's Nails and Spa,6681 Grand Ave,Nail salon
elan nails by Entry E,6170 W Grand Ave,Nail salon
Cali Nails,"3799, 3540 Grand Ave STE A",Nail salon
"Glo'More Cosmetics & Spa, LLC",505 N Riverside Dr # 203,Beauty salon
Lovina's African Braids,73 S Green Bay Rd 8476724528,Beauty salon
Kelli's Nail Design,401 N Riverside Dr #22,Nail salon
JH Artistry,5400 Grand Ave Suite 11,Beauty salon
The Elegance Hair Salon,335 S Green Bay Rd,Beauty salon
Teri's Hair Designers,974 IL-21,Hair salon
Amy's Beauty Salon,2818 Washington St,Beauty salon
Northfield Plaza Salons,1 Northfield Plaza Suite 101,Beauty salon
My Friend's Salon,326 E Belvidere Rd,Beauty salon
Nuevo Look,334 S Green Bay Rd,Beauty salon
Salt Salon and Spa,"34121 N, US-45",Hair salon
L'A Mari Hair Salon,3443 Sunset Ave,Hair salon
Color Me Hair Salon,2815 Grand Ave,Beauty salon
Advanced Laser Clinics-Gurnee,5101 Washington St suite 20,Laser hair removal service
Extensions by Jen,5153 Spruce Pointe Dr,Hair salon
Panache Hair Designs,2903 Sunset Ave,Beauty salon
Styled by Gloria,5400 W Grand Ave,Hair salon
Terla Beauty Salon,2700 Grand Ave,Beauty salon
La Bella Mia,2263 N Green Bay Rd,Beauty salon
Maria's Braiding & Beauty Salon,3012 Belvidere Rd,Beauty salon
ALC Medspa,5101 Washington St #13,Medical spa
Armenia's Beauty Salon,3400 Kehm Blvd,Beauty salon
Goddess Hair Care Salon,2835 Belvidere Rd #313,Beauty salon
Scandalo Hair Salon,2213 Grand Ave,Beauty salon
Perfection Hair Salon,2243 Belvidere Rd,Beauty salon
Studio 120,2215 Belvidere Rd,Beauty salon
Jandee Salon - Lindenhurst,473 US-45,Beauty salon
Total Balance Spa & Wellness,,Massage therapist
Salon V & Spa,333 Peterson Rd,Beauty salon
Northfield Plaza Salons,Northfield,Beauty salon
Nuevo Look,Waukegan,Beauty salon
Salt Salon and Spa,Grayslake,Hair salon
L'A Mari Hair Salon,Waukegan,Hair salon
Color Me Hair Salon,Waukegan,Beauty salon
Advanced Laser Clinics-Gurnee,Gurnee,Laser hair removal service
Extensions by Jen,Gurnee,Hair salon
Panache Hair Designs,Waukegan,Beauty salon
Styled by Gloria,Gurnee,Hair salon
Terla Beauty Salon,Waukegan,Beauty salon
La Bella Mia,Waukegan,Beauty salon
Maria's Braiding & Beauty Salon,Waukegan,Beauty salon
ALC Medspa,Gurnee,Medical spa
Armenia's Beauty Salon,Park City,Beauty salon
Goddess Hair Care Salon,Waukegan,Beauty salon
Scandalo Hair Salon,Waukegan,Beauty salon
Perfection Hair Salon,Waukegan,Beauty salon
Studio 120,Waukegan,Beauty salon
Jandee Salon - Lindenhurst,Lindenhurst,Beauty salon
Total Balance Spa & Wellness,,Massage therapist
Salon V & Spa,Libertyville,Beauty salon
La'shears Salon,207 Peterson Rd,Beauty salon
El Secreto Beauty Salon,1801 Grand Ave,Beauty salon
Slightly Off Center Salon,37 N Whitney St,Beauty salon
Sindy's Signature Hair Salon,2238 E Grand Ave,Beauty salon
Lori Friend Hair Studio,333 Peterson Rd Suite A,Beauty salon
Coco Hair Signature African Braids & Beauty Salon,2835 Belvidere Rd Suite 314,Beauty salon
Zachary Chase Hair & Spa,333 Peterson Rd #270,Hair salon
Katrina J Hair Studio,5650 Manchester Dr,Hair salon
D D's African Hair Braiding,970 S Lewis Ave,Beauty salon
Chic Hair Designers-West,2130 10th St,Beauty salon
Cuts 4U,2506 14th St,Beauty salon
