name,address,type
Hong Min Restaurant,8048 W 111th St,Chinese
Palos Diner,8052 W 111th St,Diner
Valley Inn Restaurant,8300 W 107th St,Restaurant
THASSOS Greek Restaurant,11011 SW Hwy,Greek
Cholula Mexican grill,8805 95th St,Mexican
"Sal's Philly Steaks - Hickory Hills, IL",8609 95th St,Cheesesteaks
Jade Palace Chop Suey,8625 95th St,Chinese
Pepe's Mexican Restaurant,8128 95th St,Mexican
Vito & Nick's II Pizzeria,9644 S Roberts Rd,Pizza
Mickey's Gyros,10701 S Roberts Rd,Fast Food
Fajitas Mexican Restaurant - PALOS HILLS,10296 S 78th Ave,Mexican
Taco Bell,7601 W 111th St,Fast Food
The Pit Rib House,9430 S Roberts Rd,Barbecue
Peppo's Great Sub Sandwiches,10303 S Roberts Rd,Sandwich
El Gallo Tapatio,10164 S Roberts Rd,Mexican
China House Restaurant,10305 S Roberts Rd,Chinese
Dalia's Pancake House,10719 S Roberts Rd,Breakfast
Highlander's Grill,7831 95th St,Restaurant
Lithuanian Plaza,9921 S Roberts Rd,Lithuanian
Avalon Food & Spirits,10307 S Roberts Rd,Grill
Arby's,8021 W 95th St,Fast Food
Fattoush,10700 S Harlem Ave,Middle Eastern
Old School,10324 S Harlem Ave,Middle Eastern
Pita Falafel Drive Thru & Grill,10348 S Harlem Ave,Middle Eastern
Taco Bell,8760 W 95th St,Fast Food
SeaCatcher,10331 S Roberts Rd,Seafood
Les Brothers Restaurant,7730 95th St,Fine Dining
McDonald's,11050 SW Hwy,Fast Food
Pizza Hut,11101 SW Hwy,Pizza
MAC Restaurant,8082 W 111th St,Restaurant
Subway,8615 W 95th St,Sandwich
El Chaparro Mexican food,8613 W 95th St,Mexican
Los Primos Sazon,10301 S Roberts Rd,Mexican
Baba Saj - Palos Hills,10442 S Harlem Ave,Mediterranean
Janosik,9126 S Roberts Rd,Polish
Prime Time Restaurant,7750 95th St,American
The Sock Bar and Grill,9300 S Roberts Rd,Grill
Karam AlSham Mediterranean Restaurant,7215 W 103rd St,Mediterranean
Durbins of Palos Hills,10154 S Roberts Rd,Pizza
Wendy's,7920 W 95th St,Fast Food
Kowal's Bar & Grill,9401 S Roberts Rd,Grill
Tropical Smoothie Cafe,9000 W College Pkwy,Restaurant
Zacarelli's Pizza,7540 103rd St,Pizza
Denny's,7627 W 95th St,Diner
Burger King,9532 S Roberts Rd,Fast Food
Darling Yaki Processing Inc,9936 S 82nd Ct,Restaurant
Wing Street,11101 SW Hwy,Takeout Restaurant
ورد Ward,9348 S Roberts Rd,Restaurant
Jullianni's Pizza,7239 W College Dr,Italian
White Castle,10555 S Harlem Ave,Fast Food
Hunan Inn,7222 W College Dr #1145,Chinese
Shawerma House,11015 S Harlem Ave,Middle Eastern
Tuay Thai Restaurant,7208 W College Dr # A,Thai
Don Toño Taqueria,8843 W 87th St,Mexican
On The Go Restaurant,8803 W 95th St,Hamburger
Xando cafe,8729 95th St,Cafe
Dunkin',10340 S Harlem Ave,Coffee shop
Tacos el Gavilan,7230 W College Dr,Mexican
ICHIBAN,10135 S Harlem Ave ste b,Japanese
Mid Villa Pizza,12226 S Harlem Ave,Pizza
China Garden Restaurant,8839 W 87th St,Chinese
Al Bawadi Grill,7216 W 87th St,Middle Eastern
Capri Ristorante Italiano,12307 S Harlem Ave,Italian
Highlander House Restaurant & Bar,12333 S Harlem Ave,Polish
Kefi Greek Cuisine + Bar,12200 S Harlem Ave,Greek
SprinkleOn,7701 W 99th St,Restaurant
Harvest Room - Palos Heights,7164 W 127th St,American
Oh Boy Pizza,11308 S Harlem Ave,Pizza
Michael's Pancake House,6753 W 111th St,Pancake
Fasano's Pizza,8351 S Roberts Rd,Pizza
Crispy Bitez,8033 W 87th St,Fast Food
The Patio - Bridgeview,9100 S Harlem Ave,Restaurant
Simple Taste,12246 S Harlem Ave,Mediterranean
Al Basha restaurant,7216 W College Dr,Restaurant
The Crossing,6959 W 111th St,Grill
Thai Smile,12241 S Harlem Ave,Thai
Dunkin',7847 W 95th St,Coffee shop
McDonald's,7620 W 95th St,Fast Food
Krapil's Steakhouse & Patio,6600 W 111th St,Steak
Del Carmen,6922 W 111th St,Mexican
Lucky Burrito,12353 S Harlem Ave,Mexican
Rosa's Pizza & Italian Restaurant,9909 S Harlem Ave,Pizza
Gemato's Wood Pit BBQ,6701 W 111th St,Barbecue
Diane's Place,12306 S Harlem Ave,Fast Food
Subway,11901 S 80th Ave Unit 2,Sandwich
Francesca's on 95th,6248 95th St,Italian
Lumes Pancake House,12401 S Harlem Ave,Breakfast
Zach’s on Tap,12231 S Harlem Ave,Grill
Domino's Pizza,10402 S Harlem Ave,Pizza Delivery
Windy City Subs,11208 S Harlem Ave,Sandwich
Smokin' Joe's BBQ,6523 W 127th St,Barbecue
Pop's Italian Beef & Sausage - Palos Heights,7153 W 127th St,Fast Food
Ing's Palace,8900 S Harlem Ave,Chinese
The Plush Horse - Curbside Pick Up thru 3/31 CALL US,12301 S 86th Ave,Ice Cream
Jimmy's Drive-In,8304 S Roberts Rd,Fast Food
Francesca's Vicinato,12960 South La Grange Road,Italian
The Original Island Shrimp House,12902 South La Grange Road,Seafood
Culver's,9229 S Harlem Ave,American
Jimmy John's,7604 W 95th St,Sandwich
Burger King,10257 S Harlem Ave,Fast Food
Circle K,7933 95th St,Convenience store
Barbeque Specialist,,Restaurant
M&M Food & Beverage,8031 W 87th St,Convenience store
Waldo Cooneys Pizza,6715 W 111th St,Pizza
