name,address,type
Geneva History Museum,113 S 3rd St,Museum
Friends of the Viking Ship,Good Templar Park,History museum
Fabyan Villa Museum & Japanese Garden,1925 S Batavia Ave,Historical place museum
Batavia Depot Museum,155 Houston St,Museum
Riverbank Laboratories,1512 S Batavia Ave,Museum
East Batavia Cemetery,1100 N Washington Ave,Museum
St Charles History Museum & The Curious Fox Gift Shop,215 E Main St,Museum
Beith House Museum,8 Indiana St #2829,Museum
Garfield Farm Museum,Garfield Rd,Museum
Preservation Partners of Fox Valley,8 Indiana St #2829,Museum
