name,address,type
Studio G 2,126 S Main St,Beauty salon
Razor Zone Salon,1813 S Main St,Beauty salon
Givitz Nails & Accessories,104 W Center St,Nail salon
SJK Studio,102 W Center St,Hair salon
Acrylic Artistry Studio,912 S Main St,Nail salon
Designs By Deanna,1236 Mt Zion Rd,Beauty salon
Angie's Barber Shop,201 W Center St,Barber shop
Hot Heads,1135 Walnut St,Beauty salon
Salon Seven,117 E Partridge St,Beauty salon
Colors 4 Hair,109 E Partridge St,Beauty salon
Do It Up Hair Design,105 S Wetmore St,Beauty salon
Shear Perfection,415 W Front St,Beauty salon
CVS,501 W Center St,Cosmetics store
Ye Ole Beauty Shoppe,1339 W Mt Vernon St,Beauty salon
Just Teasin Salon,520 W Walnut St,Beauty salon
Alibi Beauty Salon,1405 Washington Rd,Beauty salon
The Part Salon,318 N Main St,Beauty salon
SmartStyle Hair Salon,1980 Freedom Pkwy,Beauty salon
Eastside Barber Shop,506 E Center St,Barber shop
Em.bel.lish Hair Design & Day Spa,120 W Jefferson St # 11,Beauty salon
Bellezza Hair Design,4812 N Prospect Rd,Beauty salon
Great Clips,1984 Freedom Pkwy,Beauty salon
Pure Bliss Hair Studio & Day Spa,8305 N Allen Rd #3,Beauty salon
Jenni's Salon & Spa,109 Wexford Ct,Beauty salon
"The Parlour, Inc",300 Broadway St,Beauty salon
V & E Studio,4224 N Brandywine Dr,Beauty salon
Hair Connection,397 Old Germantown Rd,Beauty salon
Studio 150 Hair And Nail Salon,3409 Meadow Ave,Beauty salon
"Five Senses Spa, Salon & Barbershop",5035 West American Prairie Drive,Beauty salon
Station 710 Salon,710 McGregor St,Beauty salon
Great Clips,805 W Camp St,Beauty salon
Once Upon A Hair,1610 Washington Rd,Hair salon
Ulta,,Beauty salon
The Hair Parlor,2427 Washington Rd,Hair salon
Advocate Eureka Immediate Care Center,101 S Major St,Urgent care center
B. Loved Stylists,117 Peoria St,Hair salon
Ulta Beauty,470 West Washington Street,Beauty salon
Ulta Beauty,2601 West Lake Street,Beauty salon
Rebel Roots Hair Haus,5901 N Prospect Rd #107,Hair salon
Signature Salon,"Decatur Plaza, 3747 E. Route 36",Beauty salon
The Rage Hair Studio & Spa,Springfield,Beauty salon
"HairMasters Institute of Cosmetology, Inc.",Bloomington,Beauty school
Ulta Beauty,Bloomington,Beauty salon
Appearances,Springfield,Hair salon
Something You Salon & Spa,Champaign,Beauty salon
"Objects - Antiques, Exceptional Artists & Unique Gifts",Eureka,Antique store
Allure Salon & Spa,Champaign,Beauty salon
Snap Fitness,Eureka,Gym
Great Clips,Peru,Beauty salon
Divas Salon & Spa,Shorewood,Beauty salon
Jose Angel Salon,Aurora,Beauty salon
MasterCuts,Forsyth,Beauty salon
Eureka Public Library,Eureka,Public library
Style and Grace Salon & Day Spa,Champaign,Hair salon
Advocate Eureka Hospital,Eureka,Hospital
Mixology Salon Spa,St. Charles,Beauty salon
LWH Fitness,Eureka,Physical fitness program
Fantastic Sams Cut & Color,Minooka,Hair salon
Opulent Beauty,Palos Heights,Beauty salon
Timothy John Salon & Spa,Urbana,Hair salon
Dolce Vita Salon & Day Spa,Sycamore,Beauty salon
Sorelle Salon,Bartlett,Beauty salon
Town & Country Healthcare,Eureka,Doctor
Ash & Willow Eco Salon and Beauty Apothecary,Park Ridge,Beauty salon
Alter Ego Spalon,Peoria,Spa
Phenix Salon Suites of Oswego,Oswego,Beauty salon
"Ulrich Insurance Agency, Inc.",Eureka,Insurance agency
MasterCuts,Bourbonnais,Beauty salon
Scottwood Floral,Eureka,Florist
Fantastic Sams Cut & Color,Shorewood,Hair salon
Eureka Veterinary Clinic,Eureka,Animal hospital
United States Postal Service,Eureka,Post office
Glow Day Spa and Salon,Breese,Beauty salon
Flower Basket-Marge Ulrich,Eureka,Florist
Katrina Salon & Spa,Batavia,Beauty salon
Reflections Hair Salon & Spa,Winnebago,Beauty salon
Salon Coccole,Lake Zurich,Beauty salon
Cloud Nine Massage Studio,Washington,Massage therapist
Eureka College,Eureka,College
Colour Line Hair Studio,Geneva,Beauty salon
Mario Tricoci Hair Salon & Day Spa - Geneva,Geneva,Beauty salon
Salon Fluxx,Naperville,Hair salon
Niki Moon Salon & Spa,Naperville,Beauty salon
Paul Joseph Salon,Naperville,Beauty salon
The Cannery,Eureka,Event venue
Eureka Et Cetera Thrift SHOP,Eureka,Thrift store
Cornerstone Family Restaurant,Eureka,Family-friendly
Chic Salon-Spa-Brow Studio,Palos Park,Beauty salon
The Chanticleer,Eureka,Restaurant
James Anthony Salon,Oak Park,Beauty salon
David Hoffman - COUNTRY Financial representative,Eureka,Insurance agency
Mario Tricoci Hair Salon & Day Spa - Orland Park,Orland Park,Beauty salon
Salon Anovin Hair Salon & Nail Salon,Carpentersville,Beauty salon
Mario Tricoci Hair Salon & Day Spa - Naperville,Naperville,Beauty salon
Glorious Beauty Salon & Spa,Chicago,Beauty salon
Nicole Richards Hair Salon,Orland Park,Beauty salon
"Sancken Automotive, Inc.",Eureka,Auto repair shop
Daybreak Salon and Spa,Lake Zurich,Beauty salon
Blush Salon & Spa,Crystal Lake,Beauty salon
Chic Concepts Salon,Roselle,Beauty salon
Drybar Naperville,Naperville,Beauty salon
Ulta Beauty,Forsyth,Beauty salon
Phenix Salon Suites,Oak Brook,Beauty salon
