name,address,type
St Charles History Museum & The Curious Fox Gift Shop,215 E Main St,Museum
Durant House Museum,37W700 Dean St,Museum
Beith House Museum,8 Indiana St #2829,Museum
Friends of the Viking Ship,Good Templar Park,History museum
Geneva History Museum,113 S 3rd St,Museum
Preservation Partners of Fox Valley,8 Indiana St #2829,Museum
Pioneer Sholes School,37W700 Dean St,Museum
Garfield Farm Museum,Garfield Rd,Museum
St Charles 4450 Lincoln Highway,4450 Lincoln Hwy,Museum
Boat Trailer,"34w 747, Illinois St",Museum
Fabyan Villa Museum & Japanese Garden,1925 S Batavia Ave,Historical place museum
Batavia Depot Museum,155 Houston St,Museum
Lederman Science Center,"Fermilab MS 777, Box 500",Science museum
East Batavia Cemetery,1100 N Washington Ave,Museum
Stearns Road Bridge,7 S La Fox St,Museum
Riverbank Laboratories,1512 S Batavia Ave,Museum
Elgin Fire Barn No. 5 Museum,533 St Charles St,Museum
