name,address,type
Canton Family Restaurant,169 S 5th Ave,Family-friendly
Rancho Nuevo,811 N Main St,Mexican
Monical's Pizza,135 N 5th Ave,Pizza
La Fiesta Mexican Restaurant,1400 S 5th Ave,Mexican
El Camino Real,82 N Main St,Mexican
Elm Street Cafe,231 E Elm St,Family-friendly
Billy's Tap,172 E Elm St,Grill
Bistro 101,101 E Elm St,Bistro
Official Time Out,68 E Elm St,Grill
China Inn Buffet,56 E Elm St,Chinese
Overseas Chinese Restaurant,450 E Linn St,Chinese
Dairy Dream,310 E Linn St,Fast Food
Shake Shack,1407 E Chestnut St,Fast Food
Pizza Hut,1590 E Chestnut St,Pizza
Burger King,210 N 1st Ave,Fast Food
Taco Bell,129 N Main St,Fast Food
Dairy Queen Grill & Chill,806 N Main St,Fast Food
Josie's Tap,1030 E Linn St,Grill
McDonald's,10 E Sycamore St,Fast Food
Italian Express,1112 E Chestnut St,Italian
Klinedinst Chiropractic Sports & Acupuncture,106 Martin Ave,Chiropractor
Papa John's Pizza,621 N Main St,Pizza
Moore's Pub,168 E Elm St,Grill
Subway,445 E Linn St,Sandwich
Hardee's,638 N Main St,Fast Food
Champs Chicken,510 E Linn St,Chicken
Dunkin',59 W Locust St,Coffee shop
Circle K,405 Main St,Convenience store
Jimmy John's,58 W Locust St,Sandwich
"Tracy's Supper Club, Inc.",130 Main St,Grill
Big Cats Bowls,51 N 2nd Ave,Health Food
Country Line Bar and Grill,725 W Locust St,Grill
American Grille,525 S 5th Ave,
Don and Nancy’s Cafe LLC,124 N Main St,Cafe
