name,address,type
East Alton History Museum,119 N Main St,Museum
National Great Rivers Museum,1 Locks and Dam Way,Museum
Girl be crazy OMG,407 E Main St,Museum
Melvin Price Lock And Dam,Mississippi River,Museum
US Army Corps of Engineers,1 Locks and Dam Way,Army museum
Wood River Museum and Visitor Center,40 W Ferguson Ave,Local history museum
"Alton Museum of History & Art, Inc.",2809 College Ave,Local history museum
Curiosity Museum,301 E Broadway,Museum
Wood River Refinery History Museum,IL-111,Museum
BEALL MANSION An Elegant Bed and Breakfast Inn,,3-star hotel
Benjamin Godfrey Trail Marker Sign,,Museum
