name,address,type
Karma Salon and Spa,1512 5th Ave,Beauty salon
Cynergy,315 1st Ave,Beauty salon
Beauty salon design,132 Dixon Rd,Beauty salon
Bella Vita Hair Design,202 E 3rd St,Beauty salon
Cynthia's Hair Studio,18 E 3rd St,Beauty salon
Statik Hair Studio & Day Spa,501 E 3rd St,Beauty salon
Hair Gallery,501 1st Ave #100,Beauty salon
Nasos Salon,12 E 4th St,Beauty salon
Couture Hair and Day Spa,118 W 2nd St,Massage spa
B’lush Salon,806 E 3rd St,Beauty salon
Extreme Hair & Day Spa,1411 E 4th St,Beauty salon
Kathys Hair Care,404 Martin Rd,Electrolysis hair removal service
Inferno Salon Inc,308 12th Ave,Beauty salon
Lotus Wellness Spa and Salon,501 W 2nd St,Day spa
Rosie's Barber Beauty Salon,108 W 2nd St,Barber shop
Tangles,12 E 4th St,Nail salon
Merle Norman Cosmetic Studio,313 1st Ave,Beauty salon
The Nail Boothe,811 E 3rd St,Nail salon
Kelsey Kutz - Hair Artist,12 E 4th St,Hairdresser
Stellar,2522 E Lincolnway,Beauty salon
Urban Skin,411 3rd Ave,Spa
Hair We R,2604 Locust St A,Beauty salon
My Nail Salon,2901 E Lincolnway,Nail salon
Image Makers,8 E 25th St,Beauty salon
Great Clips,4312 E Lincolnway Ave C,Beauty salon
Hair Cuttery,3217 E Lincolnway,Hair salon
Cost Cutters,4115 E Lincolnway,Beauty salon
L.A. TAN,603 Freeport Rd # F,Beauty salon
Walgreens,1700 1st Ave,Beauty supply store
Dollar General,"1000 S, 1st Ave",Beauty supply store
First Avenue Barber Shop,600 1st Ave,Barber shop
"Regal Nails, Salon & Spa",4115 E Lincolnway,Nail salon
Ben's Phresh Kutz,207 2nd Ave,Barber shop
Fusion,220 W 1st St,Beauty salon
Nails Spa,4311E Lincolnway,Nail salon
K Nails & Spa,4206 E Lincolnway,Nail salon
Alisas barber shop,816 12th Ave,Barber shop
Loop Barber Shop,301 1/2 1st Ave,Barber shop
Educators of Beauty,211 E 3rd St,Beauty school
Structural Health Center Inc,808 W US-30,Chiropractor
Great Clips,216 Keul Rd,Beauty salon
Small Town Massage Hair & Care,343 Washington St,Beauty salon
Hydrate Salon and Spa,716 N Galena Ave,Beauty salon
Ms & Mister,227 E 1st St,Beauty salon
The Spa At Central Park,411 3rd Ave,Massage therapist
Euro Salon,348 Washington St,Beauty salon
Meraki Spa Salon,106 W River St,Beauty salon
Crescendo Hair,502 W 1st St,Beauty salon
Beauty Hutch & Tanning Loft,119 W Main St,Beauty salon
Hair Headquarters,200 N Madison St,Beauty salon
Sterling Barber Shop,4 E 4th St,Barber shop
Positive Changes Acupuncture,1510 Prophetstown Rd,Acupuncture clinic
Walmart Pharmacy,1901 1st Ave,Pharmacy
