name,address,type
Clubhouse Grille,805 W Main St,Italian
Mike's Drive-In,1007 W Main St,American
Don Luna Mexican Fast Food,1012 W Main St,Mexican
Bonnie Cafe,15 W Frankfort Plaza,Restaurant
China Star,705 W Main St,Chinese
La Fiesta Mexican Restaurant,1402 W Main St,Mexican
Pup's 212 Bar & Grill,212 E Main St,Grill
Domino's Pizza,716 S Logan St,Pizza Delivery
McDonald's,2 W Frankfort Plaza,Fast Food
Hardee's,1105 W Main St,Fast Food
Sonic Drive-In,407 W Main St,Fast Food
Shaykis Big Dipper,401 S Logan St,Pizza
Papa John's Pizza,719 S Logan St,Pizza
Subway,610 W Main St,Sandwich
Long John Silver's,710 W Main St,Fast Food
Taco Bell,832 Factory Outlet Blvd,Fast Food
Recreation Association,1100 E Cleveland St,Restaurant
Little Caesars Pizza,2420 Ken Gray Blvd,Pizza
Huck's Food and Fuel,208 N Logan St,Gas station
SUPER WOK,213 W Oak St,Restaurant
The Sand Trap,11058 Country Club Rd,Restaurant
Andresen's Cafe,215 E Broadway Blvd,Family-friendly
Dairy Queen Grill & Chill,501 W Broadway Blvd,Fast Food
Bootlegger's Tavern,214 E Main St,Bar
Seasoning Bistro,506 Public Square,Restaurant
Casa Vieja Mexican Restaurant,1309 Grand Ave,Mexican
Desperados Bar & Grill,14960 IL-37,Grill
T-Moe's Pizza,1011 Prosperity Ave,Italian
Dixie Cream Donut Shop,510 W Main St,Donuts
