name,address,type
Countyline Tavern,800 W Lake Cook Rd,New American
Lou Malnati's Pizzeria,85 S Buffalo Grove Rd,Pizza
Prairie House Tavern,2710 N Main St,Pizza
Continental Restaurant,788 S Buffalo Grove Rd,Continental restaurant
Sushi Grove,154 McHenry Rd,Japanese
Taste of Tokyo,159-163 McHenry Rd,Sushi
Mi Mexico Restaurant,220 N Milwaukee Ave,Mexican
The Wild Buffalo Gastropub,48 Raupp Blvd,Gastropub
Hakuya Sushi,161 W Dundee Rd,Sushi
Grande Jakes Fresh Mexican Grill,799 S Buffalo Grove Rd,Mexican
Wiener Take All,1117 Weiland Rd,Hot Dog
Original Bagel & Bialy,105 McHenry Rd,Restaurant
"Golden Durebak | Korean Restaurant in Buffalo Grove, 시카고 한식당 맛집, 돼지갈비, 해물전골, 매운 갈비찜, 삼계탕 전문점",718 S Buffalo Grove Rd,Restaurant
Giordano's,270 N McHenry Rd,Pizza Delivery
Penguino's Pizza,141 W Dundee Rd,Pizza
Dengeos On Dundee,195 W Dundee Rd,Restaurant
Pavilion Restaurant & Bar,100 McHenry Rd,American
New Golden Dragon Restaurant,742 S Buffalo Grove Rd,Chinese
Flappy's Pancake House,131 W Dundee Rd,Breakfast
Masa's Sushi,286 McHenry Rd,Restaurant
Saranello's,601 N Milwaukee Ave,Italian
Yen Yen Chinese Restaurant,360 W Half Day Rd,Chinese
Fuji Thai,1000 Weiland Rd,Thai
Buffalo Restaurant & Ice Cream Parlor,1180 W Lake Cook Rd,Family-friendly
Bait Cafe,706 S Buffalo Grove Rd,Modern European
Hanabi Japanese Restaurant,734 S Buffalo Grove Rd,Japanese
Siam Siam Thai Cuisine,1113 Weiland Rd #7005,Thai
Culver's,450 McHenry Rd,American
La Presa Restaurant,86 W Dundee Rd,Mexican
Tasty Spin,1038 Weiland Rd,Restaurant
Tortorice's Pizzeria,217 W Dundee Rd,Pizza
Nino's Pizzeria & Catering,960 S Buffalo Grove Rd,Pizza
Café Zupas,1590 E Lake Cook Rd,Fast Food
Pizanoz Pizza,1137 Weiland Rd,Pizza
Panosh Kosher Catering,364 Lexington Dr,Caterer
Chinn's Chinese Restaurant,1149 McHenry Rd,Chinese
The Port of Peri Peri,1663 N Buffalo Grove Rd,Portuguese
Tomatillo Taco Ville Buffalo Grove,1267 W Dundee Rd,Mexican
Mug's Pizza & Ribs,1695 Weiland Rd,Takeout Restaurant
Noodles and Company,1209 W Dundee Rd,Restaurant
Poke Hale,1207 W Dundee Rd,Restaurant
Rosati's Pizza,1147 McHenry Rd,Pizza
Cooper's Hawk Winery & Restaurant,583 N Milwaukee Ave,American
Yu's Kitchen Chinese Restaurant,241 W Dundee Rd,Chinese
IHOP,51 McHenry Rd,Restaurant
Versailles Banquets,100 McHenry Rd,Restaurant
Big Bowl Lincolnshire,215 Parkway Dr,Pan Asian
"K1 Paddock Lounge - Sports Bar & Restaurant - Buffalo Grove, IL",301 Hastings Dr #6941,Grill
Dolce Italian Restaurant,4204 N Arlington Heights Rd,Italian
Osteria Trulli Cucina Pugliese,1510 E Hintz Rd,Italian
Portillo's Hot Dogs,806 W Dundee Rd,Fast Food
Walker Bros. Original Pancake House,825 Dundee Rd,Pancake
Traktir The 12 Chairs,1224 W Dundee Rd,Restaurant
Garden Berry Cafe,340 W Half Day Rd,Restaurant
Wendy's,300 W Half Day Rd,Fast Food
Taco Bell,50 W Dundee Rd,Fast Food
Bontà,430 Milwaukee Ave,Italian
Walker Bros. Original Pancake House,200 Marriott Dr,Breakfast
Mowa korean chicken 한국치킨 전문점,4216 N Arlington Heights Rd,Restaurant
Burger King,80 McHenry Rd,Fast Food
Joe's Pizzeria,57 N Wolf Rd,Pizza
Salata,1083 E Lake Cook Rd,Restaurant
Jameson's Charhouse,1331 W Dundee Rd,Restaurant
Hyderabad House Biryani Place,228 McHenry Rd,Indian
Wildfire,235 Parkway Dr,Steak
Eva's Mexican Restaurant,205 W Dundee Rd,Restaurant
McDonald's,1200 N Arlington Heights Rd,Fast Food
Kum Kang San Restaurant,1333 W Dundee Rd,Korean
King Shabu Shabu,2055 N Milwaukee Ave,Shabu Shabu
Buca di Beppo Italian Restaurant,604 N Milwaukee Ave,Italian
MOD Pizza,1555 Deerfield Pkwy,Pizza
Yen Yen Restaurant,4226 N Arlington Heights Rd,Chinese
XO Restaurant,1057 E Lake Cook Rd,European
Real Urban Barbecue,1260 S Milwaukee Ave,Barbecue
Bobo's Gyros & Hot Dogs,20534 Milwaukee Ave,Restaurant
Ochoa’s Mexican Grill,20586 N Milwaukee Ave,Mexican
Silver Platter Marketing,255 N Buffalo Grove Rd,Restaurant
Pastabilities,167 McHenry Rd,Delivery Restaurant
Burger King,1515 W Dundee Rd,Fast Food
Enzo & Lucia Ristorante,343 Old McHenry Rd,Italian
El Famous Burrito,236 McHenry Rd,Mexican
Cafe Mistiko,20510 N Milwaukee Ave,Restaurant
Subway,806 S Buffalo Grove Rd,Sandwich
Jimmy John's,182 McHenry Rd Buffalo Grove Town Center Mall,Sandwich
Papa John's Pizza,384 W Half Day Rd,Pizza
Rise n Dine Pancake Cafe,102 S Milwaukee Ave,Breakfast
Casa Chapala’s Grill,34 N Elmhurst Rd,Mexican
Chipotle Mexican Grill,1572 E Lake Cook Rd,Mexican
Jersey Mike's Subs,171 McHenry Rd,Sandwich
Pita Inn,122 S Elmhurst Rd,Mediterranean
Pizza Amore,808 N Milwaukee Ave,Pizza
TGI Fridays,1500 E Lake Cook Rd,Restaurant
Israeli Delicious,,Catering
Rosati's Pizza,1414 E Hintz Rd,Pizza
Chipotle Mexican Grill,950 Milwaukee Ave A,Mexican
Joanie's Pizzeria of Long Grove,235 Robert Parker Coffin Rd,Pizza
Market Square Restaurant,600 W Dundee Rd,Family-friendly
Domino's Pizza,133 N Arlington Heights Rd,Pizza Delivery
The Arboretum Club Cafe,401 W Half Day Rd,Restaurant
Fox & Hound,910-918 West Dundee Road A01-A03,Restaurant
Flambe India,Buffalo Grove,Indian
The Original Granny's,Wheeling,Pancake
The Cheesecake Factory,Lincolnshire,Restaurant
Starfish Sushi,Lincolnshire,Japanese
Bowlero Buffalo Grove (Temporarily Closed),Buffalo Grove,Restaurant
El Paisa Alegre,Wheeling,Mexican
China Kitchen,Arlington Heights,Chinese
Popeyes Louisiana Kitchen,Arlington Heights,Chicken
Potbelly Sandwich Shop,Buffalo Grove,Sandwich
Rivaj Of India,Buffalo Grove,Indian
The Chatter Box of Long Grove,Long Grove,Restaurant
Three Embers Restaurant,Lincolnshire,American
Naf Naf Grill,Lincolnshire,Middle Eastern
City Works - Wheeling,Wheeling,Restaurant
Dunkin',Buffalo Grove,Coffee shop
Yau's Chow Chinese Restaurant,Wheeling,Chinese
Strawberry Field Pancakes and Cafe,Lincolnshire,Restaurant
Red Robin Gourmet Burgers and Brews,Lincolnshire,Restaurant
Giuseppe's Pizza,Vernon Hills,Restaurant
Pita Pita Mediterranean Grill,Palatine,Mediterranean
Palm Court,1912 N Arlington Heights Rd,Fine Dining
Eva's Mexican Restaurant,205 W Dundee Rd,Mexican
Egg Harbor Cafe,300 Village Green S Suite 100,Brunch
The Village Tavern,135 Old McHenry Rd,American
Kebabs & Burgers,249 W Dundee Rd,Restaurant
Burger King,3 Cambridge Ct,Restaurant
Shell,1200 N Arlington Heights Rd,Restaurant
Bob Chinn's Crab House,393 S Milwaukee Ave,Seafood
Culver's,405 Milwaukee Ave,American
Dunkin',1697 Weiland Rd,Coffee shop
Mr Sushi company,770 S Buffalo Grove Rd,Self-catering accommodation
Subway,1008 Weiland Rd,Sandwich
Panera Bread,1549 Deerfield Pkwy,Cafe
Woodfire Tavern (Pub 83),4868 IL-83 Ste 102,Restaurant
Burger King,425 W Dundee Rd,Fast Food
Sarpino’s Pizzeria,2017 Milwaukee Ave,Pizza Delivery
Wah Feng,1051 E Lake Cook Rd,Chinese
Noodles and Company,900 Milwaukee Ave,Restaurant
Panda Express,300 E Dundee Rd,Chinese
High Tea With Gerri,144 Old McHenry Rd,Restaurant
Panera Bread,2001 N Milwaukee Ave,Sandwich
Wright's Brew & Bistro,10 Marriott Dr,Restaurant
D'Agostino's Pizzeria Wheeling,241 S Milwaukee Ave,Pizza
Jimmy John's,1017 W Dundee Rd,Fast Food
Starbucks,1205 W Dundee Rd,Coffee shop
Dunkin',1169 N Old McHenry Rd Suite 120A,Coffee shop
The Bistro – Eat. Drink. Connect.®,3700 N Wilke Rd,American
Taco Bell,150 E Dundee Rd,Fast Food
Arby's,100 W Rand Rd,Fast Food
Eddie Merlot's Prime Aged Beef & Seafood Lincolnshire,185 N Milwaukee Ave,Steak
Sing Kee Carry-Out,854 Wheeling Rd,Takeout Restaurant
Zocalo Mexican Bar and Grill,203 Butterfield Rd,Mexican
5th Ave Sushi,138 E Rand Rd,Sushi
Chipotle Mexican Grill,338 E Rand Rd,Mexican
Superdawg Drive-In,333 S Milwaukee Ave,Fast Food
Chick-fil-A,701 N Milwaukee Ave Ste 360,Fast Food
ClayOven Tandoor,3970 IL-22,Indian
KD Market-Krystyna's Deli,835 W Dundee Rd,Deli
Mumbai Tandoor,700 N Milwaukee Ave #130,Indian
New Canton Chop Suey,1205 N Elmhurst Rd ste b,Chinese
Chili's Grill & Bar,640 E Rand Rd,Tex Mex
Dunkin',4204 N Arlington Heights Rd,Coffee shop
Buffalo Wild Wings,361 W Townline Rd,Chicken Wings
Green Basil,701 N Milwaukee Ave #284,Thai
Egg Harbor Cafe,140 E Wing St,Brunch
Gators Wing Shack Grill & Pizzeria,1719 N Rand Rd,Chicken Wings
Tacos El Norte,1324 N Rand Rd,Mexican
Carnicerias Jimenez,550 W Dundee Rd,Restaurant
Bawarchi Indian Cuisine,555 E Townline Rd #6,Indian
MPM Food Equipment Group,236 Egidi Dr A,Food products supplier
Potbelly Sandwich Shop,800 N Milwaukee Ave,Sandwich
Panera Bread,5 W Rand Rd,Sandwich
Aragvi Georgian Bakery,136 McHenry Rd,Cafe
Gianni's Cafe,20505 N Rand Rd,Italian
La Hacienda De Los Fernandez,21520 W Field Pkwy,Mexican
Subway,1209A N Elmhurst Rd,Sandwich
Corner Bakery Cafe,470 E Rand Rd,Sandwich
Deerfields Bakery - Buffalo Grove,201 N Buffalo Grove Rd,Cafe
Culver's,1765 N Rand Rd,American
J.J. Twigs Pizza & Pub,150 S Northwest Hwy,Pizza
Dunkin',105 W Dundee Rd,Coffee shop
