name,address,type
Bandana's Bar-B-Q Mt. Vernon Il,308 S 44th St,Barbecue
The Frosty Mug Bar & Grill,1113 Salem Rd,Grill
Guero's,222 S 9th St,Mexican
RARE Chop House,224 S 10th St,Chophouse restaurant
Joe's Pizza & Pasta,819 Jordan St,Restaurant
Jimmie James Blue Goose,1014 Main St,Greek
Ali Asian Cuisine,"Behind CVS Pharmacy, 101 S 27th St",Restaurant
El Rancherito,4303 Broadway St,Mexican
Agave Mexican Restaurant,300 S 44th St,Restaurant
Trackside Bar & Grill,201 Broadway St,Grill
Moe's Southwest Grill,3909 Broadway St #101,Mexican
Asian Buffet,419 S 42nd St,Buffet
Cracker Barrel Old Country Store,4425 Fairfax Dr,American
Chili's Grill & Bar,4511 Broadway St,Tex Mex
Double Overtime Grill,222 Potomac Blvd,American
Bugsy's Chicago Dog,311 Broadway St,Hot Dog
Waffle Company,4115a Broadway St,Breakfast
The Grille,424 S 44th St,American
Panda Express,4201 Broadway St,Chinese
Buffalo Wild Wings,227 Potomac Blvd,Chicken Wings
Panera Bread,101 N 44th St,Sandwich
McAlister's Deli,134 N 44th St,Sandwich
Country Pride,4510 Broadway St,Restaurant
Sonic Drive-In,4801 W. Broadway,Fast Food
La Fiesta Mexican Restaurant,901 Prairie Ave,Mexican
Grand Buffet,405 S 44th St,Chinese
Fazoli's,4209 Broadway St,Restaurant
Bob Evans,4424 Fairfax Dr,Family-friendly
A Fine Swine BBQ,3106 Broadway St,Restaurant
Pizza Man,416 Main St,Pizza
Applebee's Grill + Bar,105 Potomac Blvd,Restaurant
Domino's Pizza,805 Salem Rd,Pizza Delivery
Ryan's,4615 Broadway St,Buffet
The Diner And Bakery,1920 S 10th St #6148,Diner
Culver's,1105 S 42nd St,American
Denny's,4610 Broadway St,Diner
Carl's for Men and Women,3004 Broadway St,Restaurant
Jimmy John's,101 Davidson Ave,Sandwich
Wendy's,"3917 Broadway St, Times Square Mall",Fast Food
Steak 'n Shake,130 N 44th St,Hamburger
Long John Silver's,3920 Broadway St,Fast Food
Burger King,4601 Broadway St,Fast Food
Domino's Pizza,4115 Broadway St,Pizza Delivery
Arby's,103 Potomac Blvd,Fast Food
KFC,1 Times Square Mall,Chicken
Little Caesars Pizza,3300 Broadway St,Pizza
Godfather's Pizza,1801 S 10th St,Pizza
Pizza Hut,3519 West Broadway,Pizza
Sharp's Drive Inn,525 Fairfield Rd,Barbecue
Po' Boyz,301 Perkins Ave,Restaurant
Popeyes Louisiana Kitchen,4510 Broadway St,Chicken
Godfather's Pizza Express,201 Main St,Pizza
Bonnie Cafe,100 Aviation Dr,Restaurant
Fujiyama Japanese Cuisine,4809 Broadway St,Japanese
Dairy Queen Grill & Chill,519 Main St,Fast Food
Subway,219 S 10th St,Sandwich
Hardee's,1600 Broadway St,Fast Food
Subway,37 Times Square Mall Unit #48 & 50,Sandwich
McDonald's,2806 Broadway St,Fast Food
Burger King,1700 S 10th St,Fast Food
McDonald's,102 Potomac Blvd,Fast Food
Nu Bowl Lanes,1315 N 17th St #3226,Bowling alley
Hardee's,4333 Broadway St,Fast Food
Taco Bell,4205 Broadway St,Fast Food
Huddle House,101 S 45th St,American
Lasting Impressions Snow Cones & Embroidery,,Snack bar
Flap jack’s,419 S 44th St,Restaurant
Restaurante e lanchonete João do 80,,Restaurant
Freddy's Frozen Custard & Steakburgers,101 Potomac Blvd,Hamburger
Taco Bell,1610 S 10th St,Fast Food
Quality Inn,,2-star hotel
Circle K,2701 Broadway St,Gas station
Rend Lake College MarketPlace,321 Potomac Blvd,Restaurant
Huck's Food and Fuel,540 Airport Rd,Gas station
Huck's Food and Fuel,201 Main St,Gas station
Lowery's Irish Pub - The Crossing,300 S 9th St,Bar
Huck's Food and Fuel,1801 S 10th St,Gas station
Billy Bobs BBQ,15750 E Nolan Rd,Barbecue
