name,address,type
Bradley University Bookstore,Peoria,Book store
Lit. on Fire Used Books,Peoria,Used book store
The Zone,Pekin,Comic book store
Book Rack Used Books,Peoria,Used book store
Barnes & Noble,Peoria,Book store
Acme Comics & Books,Peoria,Comic book store
Book Nook,Peoria,Used book store
TAiLS of a Bookworm,Pekin,Book store
The Book Court at Noble Center,Peoria,Book store
Lagron-Miller Company,Peoria,Christian book store
I Know You Like A Book,Peoria Heights,Book store
Jim and Elizabeth George,,Christian book store
Ask & Ye Shall Receive,Bartonville,Thrift store
Dollar General,Bartonville,Dollar store
CVS,Bartonville,Drug store
The Book Nook Washington,Washington,Book store
Dollar Tree,Bartonville,Dollar store
The Hope Chest,Pekin,Thrift store
Terry The Tractor- University Editions,,Book publisher
Waxwing Books,Chillicothe,Used book store
Dollar General,Peoria,Dollar store
Bartonville Hardware Co.,Bartonville,Hardware store
Brown Bag Video,Peoria,Adult DVD store
Presleys Outdoors,Bartonville,Hunting and fishing store
The Cake Shoppe,Bartonville,Cake shop
Lovers Playground,Peoria,Adult entertainment store
Family Dollar,Peoria,Dollar store
Kroger,Bartonville,Grocery store
Warp Drive Toys,North Pekin,Toy store
The Green Door Video-Erotic Boutique,Peoria,Adult entertainment store
Minit Mart,Bartonville,Convenience store
Goodwill,East Peoria,Thrift store
Family Dollar,Peoria,Dollar store
O'Reilly Auto Parts,Bartonville,Auto parts store
OfficeMax- Curbside Pickup Available,East Peoria,Office supply store
Peoria Rescue Ministries Thrift Store,Peoria,Thrift store
Target,East Peoria,Department store
Church Mouse Thrift Shop,Peoria,Thrift store
Vintique,East Peoria,Antique store
Walmart Supercenter,East Peoria,Department store
Costco Wholesale,301 West Washington Street,Warehouse store
Urban Artifacts,925 N Sheridan Rd,Antique store
Dollar General,137 South Western Avenue,Dollar store
Dollar General,110 N Main St,Dollar store
CVS Photo,1008 W Garfield Ave,Passport photo processor
Peoria Rescue Ministries,601 SW Adams St,Thrift store
Family Dollar,330 N Western Ave,Dollar store
Ribbon Records,641 W Main St,Record store
Kroger Pharmacy,1405 W Garfield Ave,Pharmacy
Dollar Tree,1200 W Main St,Dollar store
Xtremsounds,600 McKinley Ave,Car security system installer
GameStop,201 River Road,Video game store
The Fiber Universe,305 Southwest Water Street,Yarn store
Family Dollar,820 NE Jefferson St,Dollar store
Orkin,4498 Entec Dr,Pest control service
Kroger Bakery,1405 W Garfield Ave,Bakery
Dollar General,104 Joliet Rd,Dollar store
Bartonville Hdw Co,1201 W Garfield Ave,Lottery retailer
Dollar Tree,1408 N 8th St,Dollar store
Kroger Deli,1405 W Garfield Ave,Deli
Dollar General,5019 W Farmington Rd,Dollar store
Dollar General,845 Broadway St,Dollar store
JR's Mini Mall,712 Derby St,Antique store
Pandoras Box,1100 Derby St,Metaphysical supply store
Family Dollar,1101 Derby St,Dollar store
Dollar Tree,250 S Main St,Dollar store
Kroger,201 S Main St,Grocery store
FedEx Ship Center,906 S Bosch Rd,Shipping and mailing service
Shoe Dept. Encore,392 West Washington Street,Shoe store
Xfinity Store by Comcast,426 West Washington Street,Internet service provider
Walters Brothers Harley-Davidson,615 S Maxwell Rd,Motorcycle dealer
Uftring Chrysler Dodge Jeep Ram,140 Radio City Dr,Car dealer
Panera Bread,815 W Camp St,Sandwich
PetSmart,208 River Road,Pet supply store
Eden's Avon,,Health and beauty shop
"Altorfer CAT - Bartonville, IL",6315 W Fauber Rd,Construction equipment supplier
Cost Co,Unnamed St,Supermarket
Starbucks,1200 W Main St,Coffee shop
Starbucks,201 N Main St,Coffee shop
Caterpillar Inc,1904 S Darst St,Manufacturer
CVS Photo,Peoria,Passport photo processor
Raber Packing Co.,Peoria,Butcher shop
Starbucks,East Peoria,Coffee shop
W D Boy Scout Shop,Peoria,Uniform store
Goodyear Auto Service,East Peoria,Tire shop
Miracle-Ear Hearing Aid Center,East Peoria,Hearing aid store
Costume Trunk,Peoria,Costume store
Benefit Cosmetics BrowBar Beauty Counter,East Peoria,Cosmetics store
Target,Peoria,Department store
Harbor Freight Tools,East Peoria,Hardware store
Walgreens Photo,West Peoria,Passport photo processor
UPS Customer Center,East Peoria,Shipping and mailing service
Dollar Tree,Peoria,Dollar store
CVS Photo,East Peoria,Passport photo processor
Grainger Industrial Supply,Peoria,Industrial equipment supplier
Family Dollar,Peoria,Dollar store
DIYvinci,,Art supply store
Costco Pharmacy,East Peoria,Pharmacy
Kroger Bakery,,Bakery
