name,address,type
Roc's Black Front Restaurant,410 6th St,Grill
Smoky's House BBQ,300 W Lincoln Ave,Barbecue
Pagliai's Pizza,1600 Lincoln Ave,Pizza
South Side Cafe,614 Jackson Ave,American
Lincoln Garden Family Restaurant,703 W Lincoln Ave,Family-friendly
Brick House Grill,920 W Lincoln Ave,Grill
T. Garden Thai,1140 Lincoln Ave,Thai
Los Potrillos,1305 Lincoln Ave,Mexican
Monical's Pizza,909 18th St,Pizza
Joey's Place,850 Lincoln Ave,Restaurant
Windy City Pizza,1505 18th St #1,Pizza
Dirty's Bar & Grill,706 Lincoln Ave,Grill
El Rancherito,819 W Lincoln Ave,Mexican
WB's,409 7th St,Grill
Mc Hugh's Double Drive Thru,4 Lincoln Ave,Hamburger
Chubby's Pizza,215 Lincoln Ave,Pizza
Chick-fil-A,600 Lincoln Ave Office of Univ. Housing/Dining,Fast Food
Casa Del Mar II,1410 4th St,Restaurant
Little Caesars Pizza,3 W Lincoln Ave,Pizza
Q Q Buffet,Woodfall Dr,Restaurant
Siam Thai,453 Lincoln Ave,Thai
Typsy Tomato,430 W State St,Grill
Mi Casa Tu Casa,211 Lincoln Ave,Mexican
Magic Wok,558 W Lincoln Ave,Chinese
Dr. Smoothie,217 Lincoln Ave,Health Food
Ike's,459 Lincoln Ave,Grill
Jimmy John's,315 W Lincoln Ave,Sandwich
Taco Bell,120 Lincoln Ave,Fast Food
Wildcatters Grill,1721 Jackson Ave,Restaurant
Pizza Hut,105 W Lincoln Ave,Pizza
Arby's,310 Lincoln Ave,Fast Food
Dairy Queen Grill & Chill,20 State St,Fast Food
McDonald's,12 W Lincoln Ave,Fast Food
China Cafe,716 Jackson Ave,Chinese
Bamca-Nanos,1415 4th St,Mexican
Champs Bar & Grill,611 Monroe Ave,Grill
Panther Paw Bar & Grill,1412 4th St,Grill
Airport Steakhouse,410 Airport Rd,Steak
Subway,200 Lincoln Ave,Sandwich
Domino's Pizza,667 Lincoln Ave,Pizza Delivery
KFC,2310 Lincoln Ave,Chicken
Penalty Box Bar & Grill,1419 4th St,Grill
Fili's Station,611 Monroe Ave,Bar
A&W Restaurant,2310 Lincoln Ave,Fast Food
Subway,600 Lincoln Mlk Jr. Unv. Union Food Court,Sandwich
Friends & Co,509 Van Buren Ave,Bar
Elks Lodge #623,720 6th St,Restaurant
Huck's Food and Fuel,501 Madison Ave,Gas station
Jackson Avenue Coffee,708 Jackson Ave,Coffee shop
Casey's,1900 18th St,Gas station
Cracker Barrel Old Country Store,1101 Charleston Ave E,American
Marty's Bar,1666 4th St,Bar
Belly's,930 18th St,Bar
Freddy's Frozen Custard & Steakburgers,917 Charleston Ave E,Hamburger
Godfather's Pizza Express,W Charleston Blvd,Pizza Takeout
Lee's Famous Recipe Chicken,800 Charleston Ave,Restaurant
McHugh's,801 Charleston Ave,Fast Food
SweeTea'z,447 Lincoln Ave,Tea house
Burger King,1508 Charleston Ave,Fast Food
Q Q Buffet,108 Dettro Dr,Asian
Buffalo Wild Wings,124 Dettro Dr,Chicken Wings
Arby's,815 Charleston Ave,Fast Food
Dairy Queen,913 Charleston Ave,Fast Food
Little Mexico,1810 Charleston Ave,Mexican
Papa Murphy's Take 'N' Bake Pizza,1120 Charleston Ave,Pizza
Thai Noodle,1412 Broadway Ave,Thai
El Vaquero,200 Holiday Dr,Mexican
Hunan Fine Asian Cuisine Restaurant,116 S 17th St,Chinese
Lefty's Holler,727 7th St,Bar
Wendy's,1209 Broadway Ave E,Fast Food
Stu's,1405 4th St,Bar
KFC,1000 Charleston Ave,Chicken
Taco Bell,105 Swords Dr,Fast Food
Luigi's,1610 Broadway Ave,Italian
Fruit Chill Cafe,303 Lincoln Ave,Fro-Yo
Monical's Pizza,815 Broadway Ave,Pizza
Stadium Grill,102 Dettro Dr,Sports bar
Comfort Suites,,3-star hotel
Villa Pizza,2023 Western Ave,Pizza
Starbucks,437 W Lincoln Ave,Coffee shop
Long John Silver's,"1208-16 E, Charleston Ave",Fast Food
