name,address,type
Children's Museum of Illinois,55 S Country Club Rd,Museum
Hieronymus Mueller Museum,420 W Eldorado St,Museum
Chevrolet Hall of Fame Museum,3635 US-36,Museum
The Staley Museum,361 N College St,Museum
Macon County Historical Museum,5580 N Fork Rd,Museum
James Millikin Homestead,125 N Pine St,Local history museum
African American Cultural Inc,235 W Eldorado St,Museum
Homestead Prairie Farm at Rock Springs Conservation Area,3900-3976 Nearing Ln,Historical place museum
Perkinson Gallery,1184 W Main St,Museum
The M,1100-1184 W Main St,Museum
Rodney T. Miller Wetland,1400 Brozio Ln,Museum
Mr. Big Bronze Man On Campus,1184 W Main St,Museum
